movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
187.677	187.678	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	636	True	
194.312	191.45	2.0396142131979698	1	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	636	False	2.985
195.533	194.314	0.3966142131979695	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	636	False	
195.868	195.538	-0.49238578680203043	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	636	False	
196.192	195.869	-0.49938578680203044	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	636	False	
196.449	196.196	-0.5693857868020304	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	636	False	
196.82	196.451	-0.45338578680203045	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	636	False	
196.824	196.825	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	636	True	
202.697	199.509	2.3656142131979694	1	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	636	False	2.985
203.139	202.698	-0.38138578680203045	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	636	False	
204.173	203.143	0.20761421319796955	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	636	False	
204.604	204.174	-0.39238578680203046	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	636	False	
205.017	204.608	-0.4133857868020305	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	636	False	
205.328	205.018	-0.5123857868020305	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	636	False	
206.211	205.333	0.055614213197969546	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	636	False	
206.514	206.213	-0.5213857868020304	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	636	False	
206.517	206.518	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	636	True	
218.777	214.749	3.2056142131979697	1	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	636	False	2.985
219.911	218.778	0.31061421319796956	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	636	False	
220.206	219.916	-0.5323857868020304	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	636	False	
220.844	220.207	-0.18538578680203044	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	636	False	
221.076	220.85	-0.5963857868020305	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	636	False	
221.397	221.078	-0.5033857868020305	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	636	False	
221.401	221.402	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	636	True	
228.444	224.767	2.8546142131979697	1	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	636	False	2.985
228.976	228.445	-0.2913857868020305	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	636	False	
230.81	228.982	1.0056142131979695	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	636	False	
231.231	230.81	-0.40138578680203046	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	636	False	
231.709	231.235	-0.3483857868020305	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	636	False	
232.109	231.71	-0.42338578680203043	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	636	False	
232.114	232.115	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	636	True	
236.402	234.119	1.4606142131979696	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	636	False	2.985
236.738	236.403	-0.48738578680203043	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	636	False	
237.116	236.744	-0.45038578680203045	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	636	False	
237.425	237.117	-0.5143857868020304	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	636	False	
238.035	237.431	-0.21838578680203044	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	636	False	
