movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
496.707	495.13	1.595	-0.12445833333333337	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
499.198	498.034	0.795	0.2625416666666666	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
502.113	500.682	1.595	-0.27045833333333336	900.0	False	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s548	True
505.388	503.859	1.595	-0.17245833333333338	900.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s548	False
509.015	507.037	1.595	0.27654166666666663	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
511.339	509.942	0.795	0.4955416666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s548	False
513.659	512.047	1.595	-0.08945833333333338	900.0	False	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
516.032	515.087	0.795	0.04354166666666663	100.0	False	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s548	True
518.842	517.194	1.595	-0.05345833333333337	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s548	False
521.331	520.234	0.795	0.19554166666666664	100.0	False	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s548	True
524.153	522.611	1.595	-0.15945833333333337	900.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
527.042	525.653	1.595	-0.3124583333333334	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
530.279	528.831	1.595	-0.2534583333333334	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
533.731	531.736	1.595	0.29354166666666665	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
536.95	535.456	1.595	-0.20745833333333338	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s548	True
540.529	538.769	1.595	0.05854166666666663	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
543.326	541.674	1.595	-0.04945833333333337	900.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
545.863	545.124	0.795	-0.16245833333333337	100.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
548.776	547.365	1.595	-0.2904583333333334	900.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
551.403	550.27	0.795	0.23154166666666662	100.0	False	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s548	True
553.652	552.374	0.795	0.3765416666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
555.972	554.614	1.595	-0.34345833333333337	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
558.901	557.655	0.795	0.34454166666666663	100.0	False	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
560.96	560.032	0.795	0.02654166666666663	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
564.941	563.361	1.595	-0.12145833333333338	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s548	False
566.907	566.265	0.795	-0.25945833333333335	100.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s548	False
569.396	568.369	0.795	0.12554166666666663	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s548	False
571.699	570.747	0.795	0.05054166666666663	100.0	False	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
574.492	572.988	1.595	-0.19745833333333337	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s548	False
577.444	575.892	1.595	-0.14945833333333336	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
580.398	578.797	1.595	-0.10045833333333337	900.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
583.014	581.702	1.595	-0.38945833333333335	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s548	True
586.176	585.286	0.795	-0.01145833333333337	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s548	False
588.318	587.39	0.795	0.02654166666666663	100.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
591.28	589.768	1.595	-0.18945833333333337	900.0	False	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s548	True
594.418	592.673	1.595	0.04354166666666663	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
596.803	595.851	0.795	0.05054166666666663	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s548	False
599.853	598.906	0.795	0.045541666666666626	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s548	True
602.155	601.012	0.795	0.24154166666666663	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s548	False
604.424	603.116	0.795	0.40654166666666663	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
606.152	605.221	0.795	0.02954166666666663	100.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
608.93	607.326	1.595	-0.09745833333333337	900.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
611.491	610.367	0.795	0.22254166666666664	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
613.998	612.473	0.795	0.6235416666666667	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s548	False
616.699	614.577	1.595	0.42054166666666665	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
618.726	617.482	0.795	0.34254166666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s548	False
621.637	619.858	1.595	0.07754166666666663	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
623.76	622.899	0.795	-0.040458333333333374	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
626.511	625.004	1.595	-0.19445833333333337	900.0	False	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s548	True
629.442	628.044	0.795	0.4965416666666666	100.0	False	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
632.028	630.966	0.795	0.16054166666666664	100.0	False	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	True
634.782	633.479	1.595	-0.39845833333333336	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
637.315	636.384	0.795	0.02954166666666663	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
640.324	638.625	1.595	-0.0024583333333333714	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
642.885	641.666	0.795	0.3175416666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
645.275	643.907	1.595	-0.33345833333333336	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
648.389	647.357	0.795	0.13054166666666664	100.0	False	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s548	True
651.176	649.598	1.595	-0.12345833333333336	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
654.13	652.504	1.595	-0.07545833333333338	900.0	False	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s548	True
656.969	655.41	1.595	-0.14245833333333338	900.0	False	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s548	True
659.924	658.315	1.595	-0.09245833333333336	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
662.47	661.219	0.795	0.34954166666666664	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
664.972	663.459	1.595	-0.18845833333333337	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s548	False
667.367	666.365	0.795	0.10054166666666663	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
669.266	668.47	0.795	-0.10545833333333338	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s548	False
671.802	670.574	0.795	0.3265416666666666	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
673.591	672.814	0.795	-0.12445833333333337	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s548	True
676.646	675.055	1.595	-0.11045833333333337	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
