EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-5.398411536269817,end_round,661.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-75.0,0.25,16.0,5.0,3.0,"89,71",6.474013791408218,64.0,661.0,661.0,,460592,0.0,4.0,stim,poldrack-single-stim,59.0,s627
4.551588463730184,draw_card,2477.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.29161324151341717,16.0,2477.0,2477.0,,465333,0.0,,stim,poldrack-single-stim,60.0,s627
3.637302749444471,draw_card,397.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.666865796801531,32.0,397.0,397.0,,465733,0.0,,stim,poldrack-single-stim,60.0,s627
2.5823576944994127,draw_card,458.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.7099614792484914,48.0,458.0,458.0,,466196,0.0,,stim,poldrack-single-stim,60.0,s627
1.3515884637301847,draw_card,457.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,15.0,4.0,2.0,"89,71",2.8492932696834785,64.0,457.0,457.0,,466657,0.0,,stim,poldrack-single-stim,60.0,s627
-0.10295699081527387,draw_card,1511.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,15.0,5.0,2.0,"89,71",4.098027275169038,80.0,1511.0,1511.0,,468172,0.0,,stim,poldrack-single-stim,60.0,s627
-1.8484115362698164,end_round,887.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,15.0,6.0,2.0,"89,71",5.470463530172495,80.0,887.0,887.0,,469064,0.0,5.0,stim,poldrack-single-stim,60.0,s627
5.418255130396851,draw_card,2021.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.048033209953246114,17.0,2021.0,2021.0,,473346,0.0,,stim,poldrack-single-stim,61.0,s627
4.494445606587329,draw_card,638.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",1.0165129294113484,34.0,638.0,638.0,,473988,0.0,,stim,poldrack-single-stim,61.0,s627
3.4285115406532594,draw_card,457.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",2.07049113675437,51.0,457.0,457.0,,474449,0.0,,stim,poldrack-single-stim,61.0,s627
2.1849217970635184,draw_card,790.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,15.0,4.0,2.0,"89,71",3.2217083466446894,68.0,790.0,790.0,,475243,0.0,,stim,poldrack-single-stim,61.0,s627
0.7152248273665445,draw_card,881.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,15.0,5.0,2.0,"89,71",4.483467819092446,85.0,881.0,881.0,,476127,0.0,,stim,poldrack-single-stim,61.0,s627
-1.0484115362698156,draw_card,1760.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-80.0,0.2,15.0,6.0,2.0,"89,71",5.870218535386499,102.0,1760.0,1760.0,,477891,0.0,,stim,poldrack-single-stim,61.0,s627
-3.2039670918253726,end_round,946.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-80.0,0.2222222222222222,15.0,7.0,2.0,"89,71",7.3960798947193,102.0,946.0,946.0,,478841,0.0,6.0,stim,poldrack-single-stim,61.0,s627
1.351588463730183,draw_card,2773.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-15.0,0.0625,16.0,1.0,1.0,"89,71",-28.851268235775166,1.0,2773.0,2773.0,,483943,0.0,,stim,poldrack-single-stim,62.0,s627
1.2849217970635163,draw_card,842.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-15.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-28.739566497360777,2.0,842.0,842.0,,484788,0.0,,stim,poldrack-single-stim,62.0,s627
1.2087313208730401,draw_card,945.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-15.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-28.616682749056977,3.0,945.0,945.0,,485737,0.0,,stim,poldrack-single-stim,62.0,s627
1.120819232960952,draw_card,1164.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-15.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-28.480698080031996,4.0,1164.0,1164.0,,486904,0.0,,stim,poldrack-single-stim,62.0,s627
1.0182551303968497,end_round,2196.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,71.0,-15.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-28.3292104663542,4.0,2196.0,2196.0,,489105,0.0,4.0,stim,poldrack-single-stim,62.0,s627
4.476588463730183,draw_card,1943.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.292273343657431,10.0,1943.0,1943.0,,493787,0.0,,stim,poldrack-single-stim,63.0,s627
4.01825513039685,draw_card,697.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.481226339784676,20.0,697.0,697.0,,494488,0.0,,stim,poldrack-single-stim,63.0,s627
3.494445606587327,draw_card,1104.0,14.0,0.0,test,columbia_card_task_fmri,10.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.591760281199573,30.0,1104.0,1104.0,,495596,0.0,,stim,poldrack-single-stim,63.0,s627
2.890050002191722,draw_card,559.0,13.0,0.0,test,columbia_card_task_fmri,10.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-3.6105414023525775,40.0,559.0,559.0,,496160,0.0,,stim,poldrack-single-stim,63.0,s627
2.1849217970635166,draw_card,836.0,12.0,0.0,test,columbia_card_task_fmri,10.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-2.5208928266466373,50.0,836.0,836.0,,496999,0.0,,stim,poldrack-single-stim,63.0,s627
1.3515884637301812,draw_card,2012.0,11.0,0.0,test,columbia_card_task_fmri,10.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-1.3016679231706405,60.0,2012.0,2012.0,,499016,0.0,,stim,poldrack-single-stim,63.0,s627
0.35158846373018293,draw_card,1123.0,10.0,0.0,test,columbia_card_task_fmri,10.0,0.9,89.0,-100.0,0.1,16.0,7.0,1.0,"89,71",0.07435160586997114,70.0,1123.0,1123.0,,500143,0.0,,stim,poldrack-single-stim,63.0,s627
-0.8706337584920385,end_round,1108.0,9.0,0.0,test,columbia_card_task_fmri,10.0,0.8888888888888888,71.0,-100.0,0.1111111111111111,16.0,8.0,1.0,"89,71",1.6427611994977482,70.0,1108.0,1108.0,,501254,0.0,7.0,stim,poldrack-single-stim,63.0,s627
5.101588463730183,draw_card,3111.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-3.1579417961067833,15.0,3111.0,3111.0,,506764,0.0,,stim,poldrack-single-stim,64.0,s627
4.351588463730183,draw_card,517.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-2.3293576527206383,-60.0,517.0,517.0,,507285,0.0,2.0,stim,poldrack-single-stim,64.0,s627
5.351588463730183,draw_card,3122.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.1755434833910812,16.0,3122.0,3122.0,,512737,0.0,,stim,poldrack-single-stim,65.0,s627
4.551588463730184,draw_card,504.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-0.29161324151341717,32.0,504.0,504.0,,513246,0.0,,stim,poldrack-single-stim,65.0,s627
3.637302749444471,draw_card,1888.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",0.666865796801531,48.0,1888.0,1888.0,,515139,0.0,,stim,poldrack-single-stim,65.0,s627
2.5823576944994127,draw_card,550.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",1.7099614792484914,64.0,550.0,550.0,,515694,0.0,,stim,poldrack-single-stim,65.0,s627
1.3515884637301847,draw_card,1848.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",2.8492932696834785,80.0,1848.0,1848.0,,517547,0.0,,stim,poldrack-single-stim,65.0,s627
-0.10295699081527387,end_round,685.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,16.0,6.0,2.0,"89,71",4.098027275169038,80.0,685.0,685.0,,518237,0.0,5.0,stim,poldrack-single-stim,65.0,s627
2.5390884637301827,draw_card,4602.0,16.0,1.0,test,columbia_card_task_fmri,4.0,0.6875,89.0,-5.0,0.3125,16.0,1.0,5.0,"89,71",-28.568211677473283,-5.0,4602.0,4602.0,,525101,0.0,1.0,stim,poldrack-single-stim,66.0,s627
-0.31507820293648137,draw_card,2561.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.1044798794553543,-80.0,2561.0,2561.0,,529926,0.0,1.0,stim,poldrack-single-stim,67.0,s627
1.351588463730183,draw_card,1083.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.6149253610667387,15.0,1083.0,1083.0,,533478,0.0,,stim,poldrack-single-stim,68.0,s627
-1.648411536269817,draw_card,420.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.072047714488143,30.0,420.0,420.0,,533903,0.0,,stim,poldrack-single-stim,68.0,s627
-6.148411536269817,draw_card,1284.0,4.0,1.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.041258417569203,-45.0,1284.0,1284.0,,535191,0.0,3.0,stim,poldrack-single-stim,68.0,s627
3.0182551303968506,draw_card,965.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.8745216232053963,16.0,965.0,965.0,,538622,0.0,,stim,poldrack-single-stim,69.0,s627
0.15158846373018364,draw_card,397.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.4732265073909616,32.0,397.0,397.0,,539024,0.0,,stim,poldrack-single-stim,69.0,s627
-4.148411536269817,draw_card,881.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.3102967088466,48.0,881.0,881.0,,539910,0.0,,stim,poldrack-single-stim,69.0,s627
-11.315078202936482,end_round,539.0,3.0,0.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",7.609997366612099,48.0,539.0,539.0,,540454,0.0,3.0,stim,poldrack-single-stim,69.0,s627
3.6015884637301827,draw_card,2686.0,8.0,0.0,test,columbia_card_task_fmri,23.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.012144245847921,23.0,2686.0,2686.0,,545671,0.0,,stim,poldrack-single-stim,70.0,s627
0.6373027494444712,draw_card,433.0,7.0,0.0,test,columbia_card_task_fmri,23.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",4.566614700123637,46.0,433.0,433.0,,546107,0.0,,stim,poldrack-single-stim,70.0,s627
-3.3150782029364816,draw_card,2385.0,6.0,0.0,test,columbia_card_task_fmri,23.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.1965974490238835,69.0,2385.0,2385.0,,548497,0.0,,stim,poldrack-single-stim,70.0,s627
-8.848411536269818,draw_card,2844.0,5.0,0.0,test,columbia_card_task_fmri,23.0,0.6,89.0,-60.0,0.4,8.0,4.0,2.0,"89,71",7.7306714625674715,92.0,2844.0,2844.0,,551345,0.0,,stim,poldrack-single-stim,70.0,s627
-17.148411536269816,end_round,1537.0,4.0,0.0,test,columbia_card_task_fmri,23.0,0.5,71.0,-60.0,0.5,8.0,5.0,2.0,"89,71",8.568688247995247,92.0,1537.0,1537.0,,552886,0.0,4.0,stim,poldrack-single-stim,70.0,s627
4.101588463730183,draw_card,2775.0,8.0,1.0,test,columbia_card_task_fmri,27.0,0.75,89.0,-70.0,0.25,8.0,1.0,2.0,"89,71",9.070657364251609,-70.0,2775.0,2775.0,,558057,0.0,1.0,stim,poldrack-single-stim,71.0,s627
-0.6484115362698153,draw_card,2830.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.7487140311583715,16.0,2830.0,2830.0,,563352,0.0,,stim,poldrack-single-stim,72.0,s627
-2.8984115362698173,draw_card,460.0,8.0,1.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.1467456772897293,-49.0,460.0,460.0,,563817,0.0,2.0,stim,poldrack-single-stim,72.0,s627
4.551588463730184,draw_card,4674.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-85.0,0.1,10.0,1.0,1.0,"89,71",-3.5222639706939702,13.0,4674.0,4674.0,,571026,0.0,,stim,poldrack-single-stim,73.0,s627
3.4626995748412934,draw_card,594.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-85.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-2.1252438099392243,26.0,594.0,594.0,,571626,0.0,,stim,poldrack-single-stim,73.0,s627
2.1015884637301827,end_round,816.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,71.0,-85.0,0.125,10.0,3.0,1.0,"89,71",-0.5146920026748063,26.0,816.0,816.0,,572447,0.0,2.0,stim,poldrack-single-stim,73.0,s627
-0.448411536269816,draw_card,3280.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.324423734310752,14.0,3280.0,3280.0,,578265,0.0,,stim,poldrack-single-stim,74.0,s627
-2.203967091825371,draw_card,431.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",-0.08207955630198427,28.0,431.0,431.0,,578702,0.0,,stim,poldrack-single-stim,74.0,s627
-4.398411536269817,draw_card,892.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.281378811016694,42.0,892.0,892.0,,579599,0.0,,stim,poldrack-single-stim,74.0,s627
-7.219840107698387,end_round,562.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",2.760831054195016,42.0,562.0,562.0,,580167,0.0,3.0,stim,poldrack-single-stim,74.0,s627
0.9515884637301844,draw_card,1626.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",1.8729216585553203,17.0,1626.0,1626.0,,584394,0.0,,stim,poldrack-single-stim,75.0,s627
-0.9817448696031492,draw_card,1259.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",3.241283779088647,34.0,1259.0,1259.0,,585659,0.0,,stim,poldrack-single-stim,75.0,s627
-3.3984115362698173,draw_card,871.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-70.0,0.25,10.0,3.0,2.0,"89,71",4.743027756231996,51.0,871.0,871.0,,586536,0.0,,stim,poldrack-single-stim,75.0,s627
-6.505554393412675,end_round,1023.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-70.0,0.2857142857142857,10.0,4.0,2.0,"89,71",6.372511542729676,51.0,1023.0,1023.0,,587563,0.0,3.0,stim,poldrack-single-stim,75.0,s627
-0.31507820293648314,draw_card,2448.0,12.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.12981248778821453,-75.0,2448.0,2448.0,,592477,0.0,1.0,stim,poldrack-single-stim,76.0,s627
1.3515884637301847,draw_card,1624.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.6191999979120588,14.0,1624.0,1624.0,,596431,0.0,,stim,poldrack-single-stim,77.0,s627
0.07886119100290778,draw_card,1504.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-0.5267879806667963,28.0,1504.0,1504.0,,597940,0.0,,stim,poldrack-single-stim,77.0,s627
-1.448411536269816,draw_card,531.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",0.6738579540994181,42.0,531.0,531.0,,598477,0.0,,stim,poldrack-single-stim,77.0,s627
-3.3150782029364834,draw_card,731.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",1.9949655763401992,56.0,731.0,731.0,,599212,0.0,,stim,poldrack-single-stim,77.0,s627
-5.648411536269817,end_round,1084.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-70.0,0.25,12.0,5.0,2.0,"89,71",3.4448547118467943,56.0,1084.0,1084.0,,600302,0.0,4.0,stim,poldrack-single-stim,77.0,s627
1.3515884637301847,draw_card,2491.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.8492932696834785,16.0,2491.0,2491.0,,605058,0.0,,stim,poldrack-single-stim,78.0,s627
-0.10295699081527387,draw_card,558.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",4.098027275169038,32.0,558.0,558.0,,605621,0.0,,stim,poldrack-single-stim,78.0,s627
-1.8484115362698164,draw_card,1258.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",5.470463530172495,-48.0,1258.0,1258.0,,606883,0.0,3.0,stim,poldrack-single-stim,78.0,s627
1.1515884637301836,draw_card,2066.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.5251364823578939,16.0,2066.0,2066.0,,611621,0.0,,stim,poldrack-single-stim,79.0,s627
-0.005554393412672942,draw_card,507.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.3105531526913907,32.0,507.0,507.0,,612134,0.0,,stim,poldrack-single-stim,79.0,s627
-1.3407192285775105,draw_card,366.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",1.2007669905933724,48.0,366.0,366.0,,612506,0.0,,stim,poldrack-single-stim,79.0,s627
-2.8984115362698173,draw_card,950.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",2.1467456772897293,64.0,950.0,950.0,,613460,0.0,,stim,poldrack-single-stim,79.0,s627
-4.739320627178907,draw_card,648.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.7272727272727273,89.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",3.14629899438966,80.0,648.0,648.0,,614114,0.0,,stim,poldrack-single-stim,79.0,s627
-6.948411536269818,draw_card,1861.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.7,89.0,-65.0,0.3,15.0,6.0,3.0,"89,71",4.19014684319162,96.0,1861.0,1861.0,,615980,0.0,,stim,poldrack-single-stim,79.0,s627
-9.648411536269814,end_round,766.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,15.0,7.0,3.0,"89,71",5.254364290054852,96.0,766.0,766.0,,616750,0.0,6.0,stim,poldrack-single-stim,79.0,s627
-0.5234115362698171,draw_card,1686.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",2.200790514156054,15.0,1686.0,1686.0,,620903,0.0,,stim,poldrack-single-stim,80.0,s627
-1.648411536269817,draw_card,432.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",3.072047714488143,30.0,432.0,432.0,,621340,0.0,,stim,poldrack-single-stim,80.0,s627
-2.934125821984102,draw_card,405.0,14.0,1.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",4.000741178888546,-45.0,405.0,405.0,,621750,0.0,3.0,stim,poldrack-single-stim,80.0,s627
0.03908846373018293,draw_card,3459.0,16.0,1.0,test,columbia_card_task_fmri,14.0,0.6875,89.0,-35.0,0.3125,16.0,1.0,5.0,"89,71",-10.20102688439782,-35.0,3459.0,3459.0,,627605,0.0,1.0,stim,poldrack-single-stim,81.0,s627
5.21825513039685,draw_card,2065.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.9897506241789706,16.0,2065.0,2065.0,,632271,0.0,,stim,poldrack-single-stim,82.0,s627
4.3515884637301845,draw_card,764.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.0812776870774314,32.0,764.0,764.0,,633041,0.0,,stim,poldrack-single-stim,82.0,s627
3.3515884637301827,draw_card,2889.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.09259739402136802,48.0,2889.0,2889.0,,635935,0.0,,stim,poldrack-single-stim,82.0,s627
2.1849217970635166,draw_card,494.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",0.987304462372748,64.0,494.0,494.0,,636435,0.0,,stim,poldrack-single-stim,82.0,s627
0.8061339182756362,end_round,620.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,71.0,-75.0,0.18181818181818182,15.0,5.0,2.0,"89,71",2.1709082234133987,64.0,620.0,620.0,,637060,0.0,4.0,stim,poldrack-single-stim,82.0,s627
5.884921797063516,draw_card,1990.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-3.6877096973838057,16.0,1990.0,1990.0,,641381,0.0,,stim,poldrack-single-stim,83.0,s627
5.065874178015898,draw_card,553.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-2.829247925276011,32.0,553.0,553.0,,641940,0.0,,stim,poldrack-single-stim,83.0,s627
4.120819232960951,draw_card,1044.0,13.0,1.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-1.8949882159889349,-38.0,1044.0,1044.0,,642990,0.0,3.0,stim,poldrack-single-stim,83.0,s627
3.2265884637301827,draw_card,2800.0,16.0,0.0,test,columbia_card_task_fmri,8.0,0.9375,89.0,-90.0,0.0625,16.0,1.0,1.0,"89,71",-9.192819533128688,8.0,2800.0,2800.0,,648393,0.0,,stim,poldrack-single-stim,84.0,s627
2.8182551303968495,draw_card,427.0,15.0,0.0,test,columbia_card_task_fmri,8.0,0.9333333333333333,89.0,-90.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-8.470484456974955,16.0,427.0,427.0,,648825,0.0,,stim,poldrack-single-stim,84.0,s627
2.3515884637301836,draw_card,376.0,14.0,0.0,test,columbia_card_task_fmri,8.0,0.9285714285714286,89.0,-90.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-7.678292379674563,24.0,376.0,376.0,,649207,0.0,,stim,poldrack-single-stim,84.0,s627
1.8131269252686446,draw_card,400.0,13.0,0.0,test,columbia_card_task_fmri,8.0,0.9230769230769231,89.0,-90.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-6.804364809448877,32.0,400.0,400.0,,649613,0.0,,stim,poldrack-single-stim,84.0,s627
1.184921797063516,draw_card,418.0,12.0,0.0,test,columbia_card_task_fmri,8.0,0.9166666666666666,89.0,-90.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-5.833844952182744,40.0,418.0,418.0,,650036,0.0,,stim,poldrack-single-stim,84.0,s627
0.44249755463927376,draw_card,498.0,11.0,0.0,test,columbia_card_task_fmri,8.0,0.9090909090909091,89.0,-90.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-4.747893995069411,48.0,498.0,498.0,,650539,0.0,,stim,poldrack-single-stim,84.0,s627
-0.4484115362698169,draw_card,496.0,10.0,0.0,test,columbia_card_task_fmri,8.0,0.9,89.0,-90.0,0.1,16.0,7.0,1.0,"89,71",-3.5222639706939702,56.0,496.0,496.0,,651040,0.0,,stim,poldrack-single-stim,84.0,s627
-1.5373004251587064,end_round,977.0,9.0,0.0,test,columbia_card_task_fmri,8.0,0.8888888888888888,71.0,-90.0,0.1111111111111111,16.0,8.0,1.0,"89,71",-2.1252438099392243,56.0,977.0,977.0,,652020,0.0,7.0,stim,poldrack-single-stim,84.0,s627
4.789088463730183,draw_card,3645.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-7.500950433084739,10.0,3645.0,3645.0,,658064,0.0,,stim,poldrack-single-stim,85.0,s627
4.351588463730184,draw_card,516.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-6.726863322442011,20.0,516.0,516.0,,658583,0.0,,stim,poldrack-single-stim,85.0,s627
