EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
4.114898739491933,draw_card,546.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.8633944753544007,30.0,546.0,546.0,,412332,0.0,,stim,poldrack-single-stim,52.0,s614
2.5871209617141564,draw_card,2093.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.67152533215334,45.0,2093.0,2093.0,,414430,0.0,,stim,poldrack-single-stim,52.0,s614
0.6228352474284429,end_round,956.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,71.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.783078903661515,45.0,956.0,956.0,,415391,0.0,3.0,stim,poldrack-single-stim,52.0,s614
1.137120961714157,draw_card,687.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.6954592090569953,-65.0,687.0,687.0,,418610,0.0,1.0,stim,poldrack-single-stim,53.0,s614
-0.1628790382858436,draw_card,531.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-3.509117090248786,7.0,531.0,531.0,,421470,0.0,,stim,poldrack-single-stim,54.0,s614
-0.935606311013117,draw_card,326.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-95.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-2.3787112708801246,14.0,326.0,326.0,,421801,0.0,,stim,poldrack-single-stim,54.0,s614
-1.8628790382858438,draw_card,2299.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,89.0,-95.0,0.1,12.0,3.0,1.0,"89,71",-1.1029199890607906,21.0,2299.0,2299.0,,424105,0.0,,stim,poldrack-single-stim,54.0,s614
-2.9962123716191775,end_round,684.0,9.0,0.0,test,columbia_card_task_fmri,7.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,12.0,4.0,1.0,"89,71",0.35126275347127134,21.0,684.0,684.0,,424794,0.0,3.0,stim,poldrack-single-stim,54.0,s614
0.5037876283808242,draw_card,873.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.4631625303491766,14.0,873.0,873.0,,428202,0.0,,stim,poldrack-single-stim,55.0,s614
-0.844697220104027,draw_card,862.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.6207324568936663,28.0,862.0,862.0,,429069,0.0,,stim,poldrack-single-stim,55.0,s614
-2.4628790382858425,draw_card,2461.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",3.8929820131558337,42.0,2461.0,2461.0,,431535,0.0,,stim,poldrack-single-stim,55.0,s614
-4.440656816063619,draw_card,808.0,9.0,1.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-75.0,0.2222222222222222,12.0,4.0,2.0,"89,71",5.292866453493669,-33.0,808.0,808.0,,432348,0.0,4.0,stim,poldrack-single-stim,55.0,s614
2.1704542950474903,draw_card,780.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.026282752546606503,15.0,780.0,780.0,,436137,0.0,,stim,poldrack-single-stim,56.0,s614
0.8825755071686996,draw_card,496.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",1.0791780816058072,30.0,496.0,496.0,,436638,0.0,,stim,poldrack-single-stim,56.0,s614
-0.6628790382858436,draw_card,862.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",2.29416239175875,-40.0,862.0,862.0,,437505,0.0,3.0,stim,poldrack-single-stim,56.0,s614
0.1371209617141571,draw_card,560.0,15.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",2.6938570146719734,-70.0,560.0,560.0,,440397,0.0,1.0,stim,poldrack-single-stim,57.0,s614
0.5246209617141564,draw_card,725.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",-0.868464398847081,14.0,725.0,725.0,,443384,0.0,,stim,poldrack-single-stim,58.0,s614
-0.46287903828584254,draw_card,424.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,16.0,2.0,3.0,"89,71",-0.10384319999643665,28.0,424.0,424.0,,443814,0.0,,stim,poldrack-single-stim,58.0,s614
-1.5914504668572707,draw_card,1981.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,16.0,3.0,3.0,"89,71",0.711192186103883,42.0,1981.0,1981.0,,445800,0.0,,stim,poldrack-single-stim,58.0,s614
-2.8936482690550753,end_round,760.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,71.0,-65.0,0.23076923076923078,16.0,4.0,3.0,"89,71",1.5794052708312059,42.0,760.0,760.0,,446566,0.0,3.0,stim,poldrack-single-stim,58.0,s614
0.2746209617141564,draw_card,643.0,16.0,1.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",3.8114657391388427,-75.0,643.0,643.0,,449676,0.0,1.0,stim,poldrack-single-stim,59.0,s614
4.537120961714157,draw_card,512.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.9289867382307015,16.0,512.0,512.0,,452520,0.0,,stim,poldrack-single-stim,60.0,s614
3.6228352474284446,draw_card,328.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",1.8874827536149503,-64.0,328.0,328.0,,452853,0.0,2.0,stim,poldrack-single-stim,60.0,s614
5.403787628380824,draw_card,456.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",1.2686393185017373,17.0,456.0,456.0,,455637,0.0,,stim,poldrack-single-stim,61.0,s614
4.479978104571302,draw_card,349.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",2.237135840858979,34.0,349.0,349.0,,455992,0.0,,stim,poldrack-single-stim,61.0,s614
3.414044038637233,draw_card,509.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",3.2911312785088107,51.0,509.0,509.0,,456506,0.0,,stim,poldrack-single-stim,61.0,s614
2.170454295047492,draw_card,1277.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,15.0,4.0,2.0,"89,71",4.442366161083914,68.0,1277.0,1277.0,,457789,0.0,,stim,poldrack-single-stim,61.0,s614
0.7007573253505179,draw_card,2476.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,15.0,5.0,2.0,"89,71",5.704143754692222,85.0,2476.0,2476.0,,460270,0.0,,stim,poldrack-single-stim,61.0,s614
-1.0628790382858422,draw_card,2169.0,10.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-80.0,0.2,15.0,6.0,2.0,"89,71",7.0909130285497675,5.0,2169.0,2169.0,,462444,0.0,6.0,stim,poldrack-single-stim,61.0,s614
1.3371209617141564,draw_card,431.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-15.0,0.0625,16.0,1.0,1.0,"89,71",-27.63481691392742,1.0,431.0,431.0,,465480,0.0,,stim,poldrack-single-stim,62.0,s614
1.2704542950474897,draw_card,649.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-15.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-27.522989273696794,2.0,649.0,649.0,,466134,0.0,,stim,poldrack-single-stim,62.0,s614
1.1942638188570136,draw_card,393.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-15.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-27.39997452433269,3.0,393.0,393.0,,466533,0.0,,stim,poldrack-single-stim,62.0,s614
1.1063517309449256,draw_card,285.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-15.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-27.263853291055725,4.0,285.0,285.0,,466824,0.0,,stim,poldrack-single-stim,62.0,s614
1.003787628380823,draw_card,336.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-15.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-27.112223015315884,5.0,336.0,336.0,,467166,0.0,,stim,poldrack-single-stim,62.0,s614
0.8825755071687017,draw_card,462.0,11.0,0.0,test,columbia_card_task_fmri,1.0,0.9090909090909091,89.0,-15.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-26.942034678044333,6.0,462.0,462.0,,467633,0.0,,stim,poldrack-single-stim,62.0,s614
0.7371209617141564,draw_card,993.0,10.0,1.0,test,columbia_card_task_fmri,1.0,0.9,89.0,-15.0,0.1,16.0,7.0,1.0,"89,71",-26.74936046300295,-9.0,993.0,993.0,,468632,0.0,7.0,stim,poldrack-single-stim,62.0,s614
4.462120961714156,draw_card,509.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.071807394916544,10.0,509.0,509.0,,471406,0.0,,stim,poldrack-single-stim,63.0,s614
4.003787628380824,draw_card,227.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-4.260738853213688,20.0,227.0,227.0,,471638,0.0,,stim,poldrack-single-stim,63.0,s614
3.4799781045713005,draw_card,280.0,14.0,0.0,test,columbia_card_task_fmri,10.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-3.371250590622104,30.0,280.0,280.0,,471923,0.0,,stim,poldrack-single-stim,63.0,s614
2.8755825001756956,draw_card,380.0,13.0,1.0,test,columbia_card_task_fmri,10.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-2.3900087789614908,-70.0,380.0,380.0,,472307,0.0,4.0,stim,poldrack-single-stim,63.0,s614
5.087120961714156,draw_card,626.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-1.9373991037216172,15.0,626.0,626.0,,475194,0.0,,stim,poldrack-single-stim,64.0,s614
4.337120961714156,draw_card,282.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.1087972980142382,30.0,282.0,282.0,,475480,0.0,,stim,poldrack-single-stim,64.0,s614
3.4799781045713005,draw_card,219.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-0.21030805924081974,45.0,219.0,219.0,,475704,0.0,,stim,poldrack-single-stim,64.0,s614
2.4909671155603097,draw_card,614.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,16.0,4.0,2.0,"89,71",0.767507123770752,60.0,614.0,614.0,,476323,0.0,,stim,poldrack-single-stim,64.0,s614
1.3371209617141564,draw_card,1211.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,16.0,5.0,2.0,"89,71",1.8355414227305964,-15.0,1211.0,1211.0,,477538,0.0,5.0,stim,poldrack-single-stim,64.0,s614
5.337120961714156,draw_card,416.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.04503993196600575,16.0,416.0,416.0,,480488,0.0,,stim,poldrack-single-stim,65.0,s614
4.537120961714157,draw_card,302.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.9289867382307015,32.0,302.0,302.0,,480795,0.0,,stim,poldrack-single-stim,65.0,s614
3.6228352474284446,draw_card,312.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",1.8874827536149503,48.0,312.0,312.0,,481112,0.0,,stim,poldrack-single-stim,65.0,s614
2.5678901924833863,draw_card,377.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",2.9305958450200826,64.0,377.0,377.0,,481495,0.0,,stim,poldrack-single-stim,65.0,s614
1.3371209617141582,draw_card,1044.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",4.069945491429902,80.0,1044.0,1044.0,,482545,0.0,,stim,poldrack-single-stim,65.0,s614
-0.11742449283130041,end_round,1633.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,16.0,6.0,2.0,"89,71",5.318697806070215,80.0,1633.0,1633.0,,484183,0.0,5.0,stim,poldrack-single-stim,65.0,s614
2.5246209617141564,draw_card,854.0,16.0,0.0,test,columbia_card_task_fmri,4.0,0.6875,89.0,-5.0,0.3125,16.0,1.0,5.0,"89,71",-27.351453802154424,4.0,854.0,854.0,,487504,0.0,,stim,poldrack-single-stim,66.0,s614
2.337120961714157,draw_card,493.0,15.0,0.0,test,columbia_card_task_fmri,4.0,0.6666666666666667,89.0,-5.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-27.28376158494262,8.0,493.0,493.0,,488001,0.0,,stim,poldrack-single-stim,66.0,s614
2.1228352474284415,end_round,1103.0,14.0,0.0,test,columbia_card_task_fmri,4.0,0.6428571428571428,71.0,-5.0,0.35714285714285715,16.0,3.0,5.0,"89,71",-27.217163591998165,8.0,1103.0,1103.0,,489110,0.0,2.0,stim,poldrack-single-stim,66.0,s614
-0.3295457049525079,draw_card,1412.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.325120559609605,14.0,1412.0,1412.0,,492783,0.0,,stim,poldrack-single-stim,67.0,s614
-3.4628790382858425,draw_card,941.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",5.891647667563877,28.0,941.0,941.0,,493730,0.0,,stim,poldrack-single-stim,67.0,s614
-8.162879038285844,end_round,1142.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-80.0,0.25,6.0,3.0,1.0,"89,71",8.993030626956209,28.0,1142.0,1142.0,,494878,0.0,2.0,stim,poldrack-single-stim,67.0,s614
1.3371209617141564,draw_card,1688.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.8355414227305964,15.0,1688.0,1688.0,,499032,0.0,,stim,poldrack-single-stim,68.0,s614
-1.6628790382858436,draw_card,368.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.292703295316425,30.0,368.0,368.0,,499405,0.0,,stim,poldrack-single-stim,68.0,s614
-6.162879038285844,end_round,1250.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.261955108156858,30.0,1250.0,1250.0,,500660,0.0,2.0,stim,poldrack-single-stim,68.0,s614
3.0037876283808242,draw_card,645.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.3460675356489169,16.0,645.0,645.0,,503770,0.0,,stim,poldrack-single-stim,69.0,s614
0.1371209617141571,draw_card,304.0,5.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.6938570146719734,-54.0,304.0,304.0,,504079,0.0,2.0,stim,poldrack-single-stim,69.0,s614
3.5871209617141564,draw_card,594.0,8.0,0.0,test,columbia_card_task_fmri,23.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.232798927437084,23.0,594.0,594.0,,507208,0.0,,stim,poldrack-single-stim,70.0,s614
0.6228352474284446,draw_card,297.0,7.0,1.0,test,columbia_card_task_fmri,23.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.78729178705883,-37.0,297.0,297.0,,507511,0.0,2.0,stim,poldrack-single-stim,70.0,s614
4.087120961714156,draw_card,637.0,8.0,1.0,test,columbia_card_task_fmri,27.0,0.75,89.0,-70.0,0.25,8.0,1.0,2.0,"89,71",10.291390010755197,-70.0,637.0,637.0,,510616,0.0,1.0,stim,poldrack-single-stim,71.0,s614
-0.6628790382858418,draw_card,670.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.9693323929572166,16.0,670.0,670.0,,513955,0.0,,stim,poldrack-single-stim,72.0,s614
-2.9128790382858436,draw_card,314.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.3673870255022145,32.0,314.0,314.0,,514275,0.0,,stim,poldrack-single-stim,72.0,s614
-5.805736181142985,end_round,986.0,7.0,0.0,test,columbia_card_task_fmri,16.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",4.884371985330983,32.0,986.0,986.0,,515267,0.0,2.0,stim,poldrack-single-stim,72.0,s614
4.537120961714157,draw_card,707.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-85.0,0.1,10.0,1.0,1.0,"89,71",-2.3017293590810475,13.0,707.0,707.0,,518373,0.0,,stim,poldrack-single-stim,73.0,s614
3.448232072825267,draw_card,254.0,9.0,1.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-85.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-0.9046792500427792,-72.0,254.0,254.0,,518632,0.0,2.0,stim,poldrack-single-stim,73.0,s614
-0.46287903828584254,end_round,478.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.10384319999643665,0.0,478.0,478.0,,521647,0.0,0.0,stim,poldrack-single-stim,74.0,s614
0.9371209617141578,draw_card,647.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",3.0935586498947494,17.0,647.0,647.0,,524899,0.0,,stim,poldrack-single-stim,75.0,s614
-0.9962123716191758,draw_card,270.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",4.461941884315461,34.0,270.0,270.0,,525175,0.0,,stim,poldrack-single-stim,75.0,s614
-3.4128790382858436,draw_card,2875.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-70.0,0.25,10.0,3.0,2.0,"89,71",5.963707269139622,51.0,2875.0,2875.0,,528056,0.0,,stim,poldrack-single-stim,75.0,s614
-6.520021895428702,end_round,711.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-70.0,0.2857142857142857,10.0,4.0,2.0,"89,71",7.593212434713447,51.0,711.0,711.0,,528772,0.0,3.0,stim,poldrack-single-stim,75.0,s614
-0.3295457049525097,draw_card,627.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.0907904274150617,13.0,627.0,627.0,,531797,0.0,,stim,poldrack-single-stim,76.0,s614
-1.6628790382858454,draw_card,502.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.2353334429958416,26.0,502.0,502.0,,532304,0.0,,stim,poldrack-single-stim,76.0,s614
-3.2628790382858432,draw_card,622.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",3.493267058721546,39.0,622.0,622.0,,532931,0.0,,stim,poldrack-single-stim,76.0,s614
-5.218434593841398,draw_card,1593.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,89.0,-75.0,0.2222222222222222,12.0,4.0,2.0,"89,71",4.877401019501892,52.0,1593.0,1593.0,,534530,0.0,,stim,poldrack-single-stim,76.0,s614
-7.662879038285844,end_round,654.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.75,71.0,-75.0,0.25,12.0,5.0,2.0,"89,71",6.396450567446312,52.0,654.0,654.0,,535189,0.0,4.0,stim,poldrack-single-stim,76.0,s614
1.3371209617141582,draw_card,1762.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.39862524870354576,14.0,1762.0,1762.0,,539556,0.0,,stim,poldrack-single-stim,77.0,s614
0.06439368898688125,draw_card,502.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.6938076802006599,28.0,502.0,502.0,,540063,0.0,,stim,poldrack-single-stim,77.0,s614
-1.4628790382858425,draw_card,734.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.8944750312055767,42.0,734.0,734.0,,540803,0.0,,stim,poldrack-single-stim,77.0,s614
-3.3295457049525097,draw_card,1199.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",3.21560451798047,56.0,1199.0,1199.0,,542008,0.0,,stim,poldrack-single-stim,77.0,s614
-5.662879038285844,end_round,704.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-70.0,0.25,12.0,5.0,2.0,"89,71",4.665515822523478,56.0,704.0,704.0,,542718,0.0,4.0,stim,poldrack-single-stim,77.0,s614
1.3371209617141582,draw_card,952.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",4.069945491429902,16.0,952.0,952.0,,546002,0.0,,stim,poldrack-single-stim,78.0,s614
-0.11742449283130041,draw_card,297.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",5.318697806070215,32.0,297.0,297.0,,546308,0.0,,stim,poldrack-single-stim,78.0,s614
-1.862879038285843,draw_card,291.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",6.69115281121238,48.0,291.0,291.0,,546605,0.0,,stim,poldrack-single-stim,78.0,s614
-3.9962123716191775,draw_card,666.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-80.0,0.2222222222222222,12.0,4.0,2.0,"89,71",8.201284343423392,64.0,666.0,666.0,,547278,0.0,,stim,poldrack-single-stim,78.0,s614
-6.662879038285844,end_round,622.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-80.0,0.25,12.0,5.0,2.0,"89,71",9.858598839809904,64.0,622.0,622.0,,547904,0.0,4.0,stim,poldrack-single-stim,78.0,s614
1.137120961714157,draw_card,1037.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.6954592090569953,16.0,1037.0,1037.0,,551207,0.0,,stim,poldrack-single-stim,79.0,s614
-0.020021895428699477,draw_card,338.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",1.5311639125663596,32.0,338.0,338.0,,551550,0.0,,stim,poldrack-single-stim,79.0,s614
-1.355186730593537,draw_card,555.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",2.4213929909096485,48.0,555.0,555.0,,552111,0.0,,stim,poldrack-single-stim,79.0,s614
-2.9128790382858436,draw_card,709.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",3.3673870255022145,64.0,709.0,709.0,,552825,0.0,,stim,poldrack-single-stim,79.0,s614
-4.753788129194934,end_round,2007.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.7272727272727273,71.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",4.366955685696507,64.0,2007.0,2007.0,,554838,0.0,4.0,stim,poldrack-single-stim,79.0,s614
-0.5378790382858436,draw_card,714.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",3.4214327142672794,15.0,714.0,714.0,,558018,0.0,,stim,poldrack-single-stim,80.0,s614
-1.6628790382858436,draw_card,420.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",4.292703295316425,30.0,420.0,420.0,,558444,0.0,,stim,poldrack-single-stim,80.0,s614
-2.9485933240001283,draw_card,620.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",5.2214103278109185,45.0,620.0,620.0,,559071,0.0,,stim,poldrack-single-stim,80.0,s614
-4.432109807516618,draw_card,942.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.7692307692307692,89.0,-75.0,0.23076923076923078,16.0,4.0,3.0,"89,71",6.210701666249637,60.0,942.0,942.0,,560020,0.0,,stim,poldrack-single-stim,80.0,s614
-6.162879038285844,end_round,1828.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-75.0,0.25,16.0,5.0,3.0,"89,71",7.261955108156858,60.0,1828.0,1828.0,,561855,0.0,4.0,stim,poldrack-single-stim,80.0,s614
0.024620961714156397,draw_card,694.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.6875,89.0,-35.0,0.3125,16.0,1.0,5.0,"89,71",-8.980686268406764,14.0,694.0,694.0,,565833,0.0,,stim,poldrack-single-stim,81.0,s614
-0.9962123716191758,draw_card,486.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,89.0,-35.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-8.594629888510589,28.0,486.0,486.0,,566326,0.0,,stim,poldrack-single-stim,81.0,s614
