CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1009.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,671883,0.0,stim,70.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1261.0,orange,1000.0,1.0,task_switch,color,switch,,674923,0.0,stim,71.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1024.0,orange,1000.0,8.0,task_switch,magnitude,switch,,677830,0.0,stim,72.0,poldrack-single-stim,s610
100.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1191.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,680481,0.0,stim,73.0,poldrack-single-stim,s610
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",869.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,682859,0.0,stim,74.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",400.0,orange,1000.0,4.0,cue_stay,color,stay,,686038,0.0,stim,75.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1271.0,orange,1000.0,2.0,task_switch,magnitude,switch,,688147,0.0,stim,76.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",607.0,orange,1000.0,8.0,task_switch,color,switch,,691053,0.0,stim,77.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",878.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,693297,0.0,stim,78.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",856.0,orange,1000.0,8.0,task_switch,color,switch,,695403,0.0,stim,79.0,poldrack-single-stim,s610
