EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-3.647554184893928,draw_card,1592.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",5.652249434599746,-66.0,1592.0,1592.0,,579526,0.0,2.0,stim,poldrack-single-stim,67.0,s643
1.1524458151060708,draw_card,1336.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.5954046952081313,15.0,1336.0,1336.0,,583331,0.0,,stim,poldrack-single-stim,68.0,s643
-1.8475541848939292,draw_card,1135.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.053033804684944,30.0,1135.0,1135.0,,584469,0.0,,stim,poldrack-single-stim,68.0,s643
-6.347554184893929,draw_card,1344.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.022771639189493,45.0,1344.0,1344.0,,585818,0.0,,stim,poldrack-single-stim,68.0,s643
-13.847554184893927,end_round,1094.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.476648422480757,45.0,1094.0,1094.0,,586916,0.0,3.0,stim,poldrack-single-stim,68.0,s643
2.8191124817727387,draw_card,2748.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.10561272295789337,16.0,2748.0,2748.0,,592133,0.0,,stim,poldrack-single-stim,69.0,s643
-0.047554184893928486,draw_card,1870.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.4538910807205596,32.0,1870.0,1870.0,,594007,0.0,,stim,poldrack-single-stim,69.0,s643
-4.347554184893929,draw_card,1141.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",5.291512842707931,48.0,1141.0,1141.0,,595153,0.0,,stim,poldrack-single-stim,69.0,s643
-11.514220851560594,end_round,1043.0,3.0,0.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.591757925974285,48.0,1043.0,1043.0,,596200,0.0,3.0,stim,poldrack-single-stim,69.0,s643
3.402445815106071,draw_card,4937.0,8.0,0.0,test,columbia_card_task_fmri,23.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.9931188052850217,23.0,4937.0,4937.0,,603673,0.0,,stim,poldrack-single-stim,70.0,s643
0.43816010082035906,draw_card,1441.0,7.0,0.0,test,columbia_card_task_fmri,23.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.547876555737112,46.0,1441.0,1441.0,,605118,0.0,,stim,poldrack-single-stim,70.0,s643
-3.5142208515605935,draw_card,2539.0,6.0,0.0,test,columbia_card_task_fmri,23.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",7.178136046843505,69.0,2539.0,2539.0,,607661,0.0,,stim,poldrack-single-stim,70.0,s643
-9.04755418489393,end_round,1077.0,5.0,0.0,test,columbia_card_task_fmri,23.0,0.6,71.0,-60.0,0.4,8.0,4.0,2.0,"89,71",8.712450257952206,69.0,1077.0,1077.0,,608742,0.0,3.0,stim,poldrack-single-stim,70.0,s643
3.902445815106071,draw_card,3877.0,8.0,0.0,test,columbia_card_task_fmri,27.0,0.75,89.0,-70.0,0.25,8.0,1.0,2.0,"89,71",10.052631615730846,27.0,3877.0,3877.0,,615018,0.0,,stim,poldrack-single-stim,71.0,s643
0.4381601008203555,draw_card,1011.0,7.0,1.0,test,columbia_card_task_fmri,27.0,0.7142857142857143,89.0,-70.0,0.2857142857142857,8.0,2.0,2.0,"89,71",11.869877281657303,-43.0,1011.0,1011.0,,616033,0.0,2.0,stim,poldrack-single-stim,71.0,s643
-0.8475541848939274,draw_card,2766.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.7292228606022135,16.0,2766.0,2766.0,,621267,0.0,,stim,poldrack-single-stim,72.0,s643
-3.097554184893929,draw_card,1651.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.127549264349774,32.0,1651.0,1651.0,,622923,0.0,,stim,poldrack-single-stim,72.0,s643
-5.99041132775107,draw_card,2755.0,7.0,1.0,test,columbia_card_task_fmri,16.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",4.644805632006154,-33.0,2755.0,2755.0,,625683,0.0,3.0,stim,poldrack-single-stim,72.0,s643
4.352445815106072,draw_card,4530.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-85.0,0.1,10.0,1.0,1.0,"89,71",-2.5428291426568492,13.0,4530.0,4530.0,,632747,0.0,,stim,poldrack-single-stim,73.0,s643
3.2635569262171815,draw_card,694.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,89.0,-85.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-1.1454249173006588,26.0,694.0,694.0,,633444,0.0,,stim,poldrack-single-stim,73.0,s643
1.9024458151060708,draw_card,1544.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.875,89.0,-85.0,0.125,10.0,3.0,1.0,"89,71",0.46552859111375255,39.0,1544.0,1544.0,,634993,0.0,,stim,poldrack-single-stim,73.0,s643
0.15244581510607258,draw_card,2317.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.8571428571428572,89.0,-85.0,0.14285714285714285,10.0,4.0,1.0,"89,71",2.3468077423934517,52.0,2317.0,2317.0,,637314,0.0,,stim,poldrack-single-stim,73.0,s643
-2.1808875182272613,end_round,1250.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,71.0,-85.0,0.16666666666666666,10.0,5.0,1.0,"89,71",4.575213768070526,52.0,1250.0,1250.0,,638569,0.0,4.0,stim,poldrack-single-stim,73.0,s643
-0.6475541848939281,draw_card,5255.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.3443999870226726,-65.0,5255.0,5255.0,,646362,0.0,1.0,stim,poldrack-single-stim,74.0,s643
0.7524458151060722,draw_card,2463.0,10.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",2.8536693774296538,-70.0,2463.0,2463.0,,651432,0.0,1.0,stim,poldrack-single-stim,75.0,s643
-0.5142208515605953,draw_card,4733.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.8504982640673973,13.0,4733.0,4733.0,,658635,0.0,,stim,poldrack-single-stim,76.0,s643
-1.847554184893931,draw_card,1398.0,11.0,1.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",1.9952773430585893,-62.0,1398.0,1398.0,,660038,0.0,2.0,stim,poldrack-single-stim,76.0,s643
1.1524458151060726,draw_card,2609.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.6392504379265027,14.0,2609.0,2609.0,,664977,0.0,,stim,poldrack-single-stim,77.0,s643
-0.12028145762120435,draw_card,1238.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.45342974493695465,28.0,1238.0,1238.0,,666221,0.0,,stim,poldrack-single-stim,77.0,s643
-1.6475541848939281,draw_card,2079.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.6543503095627656,42.0,2079.0,2079.0,,668305,0.0,,stim,poldrack-single-stim,77.0,s643
-3.5142208515605953,draw_card,3428.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",2.975738303953726,56.0,3428.0,3428.0,,671738,0.0,,stim,poldrack-single-stim,77.0,s643
-5.847554184893929,end_round,2365.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-70.0,0.25,12.0,5.0,2.0,"89,71",4.425911709937239,56.0,2365.0,2365.0,,674109,0.0,4.0,stim,poldrack-single-stim,77.0,s643
1.1524458151060726,draw_card,1436.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.8302362870068123,16.0,1436.0,1436.0,,677809,0.0,,stim,poldrack-single-stim,78.0,s643
-0.302099639439386,draw_card,2706.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",5.0792050656167405,32.0,2706.0,2706.0,,680521,0.0,,stim,poldrack-single-stim,78.0,s643
-2.0475541848939285,draw_card,1676.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",6.451881744093377,-48.0,1676.0,1676.0,,682203,0.0,3.0,stim,poldrack-single-stim,78.0,s643
