EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.7928781887304637,draw_card,2605.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.34241900230161093,26.0,2605.0,2605.0,,640053,0.0,,stim,poldrack-single-stim,76.0,s583
-3.3928781887304615,draw_card,2295.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",1.6005265174410184,39.0,2295.0,2295.0,,642352,0.0,,stim,poldrack-single-stim,76.0,s583
-5.348433744286016,end_round,1546.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,71.0,-75.0,0.2222222222222222,12.0,4.0,2.0,"89,71",2.984838011986419,39.0,1546.0,1546.0,,643903,0.0,3.0,stim,poldrack-single-stim,76.0,s583
1.2071218112695399,draw_card,2397.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-2.2919490515233925,14.0,2397.0,2397.0,,648562,0.0,,stim,poldrack-single-stim,77.0,s583
-0.06560546145773705,draw_card,1388.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-1.1993382665474641,28.0,1388.0,1388.0,,649955,0.0,,stim,poldrack-single-stim,77.0,s583
-1.5928781887304608,draw_card,1847.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",0.0015112286489937787,42.0,1847.0,1847.0,,651806,0.0,,stim,poldrack-single-stim,77.0,s583
-3.459544855397128,end_round,742.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,71.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",1.3228266689369264,42.0,742.0,742.0,,652553,0.0,3.0,stim,poldrack-single-stim,77.0,s583
1.2071218112695399,draw_card,3704.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.177280585419666,16.0,3704.0,3704.0,,658652,0.0,,stim,poldrack-single-stim,78.0,s583
-0.2474236432759187,draw_card,1413.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.426188611582134,32.0,1413.0,1413.0,,660070,0.0,,stim,poldrack-single-stim,78.0,s583
-1.9928781887304612,draw_card,1212.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",4.798803076352591,48.0,1212.0,1212.0,,661287,0.0,,stim,poldrack-single-stim,78.0,s583
-4.126211522063796,end_round,638.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,71.0,-80.0,0.2222222222222222,12.0,4.0,2.0,"89,71",6.3090973969463064,48.0,638.0,638.0,,661931,0.0,3.0,stim,poldrack-single-stim,78.0,s583
1.0071218112695388,draw_card,2583.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-1.1976864778841758,16.0,2583.0,2583.0,,666915,0.0,,stim,poldrack-single-stim,79.0,s583
-0.15002104587331777,draw_card,1750.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",-0.3618536174210405,32.0,1750.0,1750.0,,668671,0.0,,stim,poldrack-single-stim,79.0,s583
-1.4851858810381553,draw_card,1399.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",0.528505078889026,48.0,1399.0,1399.0,,670076,0.0,,stim,poldrack-single-stim,79.0,s583
-3.042878188730462,draw_card,1746.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",1.474629643671662,64.0,1746.0,1746.0,,671828,0.0,,stim,poldrack-single-stim,79.0,s583
-4.883787279639552,end_round,1042.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.7272727272727273,71.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",2.4743287915906436,64.0,1042.0,1042.0,,672875,0.0,4.0,stim,poldrack-single-stim,79.0,s583
-0.6678781887304619,draw_card,2488.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",1.5286825775838366,15.0,2488.0,2488.0,,678099,0.0,,stim,poldrack-single-stim,80.0,s583
-1.792878188730462,draw_card,1954.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",2.4000669570270503,30.0,1954.0,1954.0,,680059,0.0,,stim,poldrack-single-stim,80.0,s583
-3.0785924744447466,draw_card,1816.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",3.3288893802622326,45.0,1816.0,1816.0,,681881,0.0,,stim,poldrack-single-stim,80.0,s583
-4.562108957961236,draw_card,1479.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.7692307692307692,89.0,-75.0,0.23076923076923078,16.0,4.0,3.0,"89,71",4.318297422387971,60.0,1479.0,1479.0,,683365,0.0,,stim,poldrack-single-stim,80.0,s583
-6.292878188730462,end_round,1105.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-75.0,0.25,16.0,5.0,3.0,"89,71",5.369668386813885,60.0,1105.0,1105.0,,684474,0.0,4.0,stim,poldrack-single-stim,80.0,s583
