,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
243,645.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",25.0,,645,"0,0,0,1,2,3,0,0,0",645.0,,320747,to_hand,poldrack-single-stim,s577
244,303.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",25.0,,303,"0,0,0,1,2,3,0,0,0",303.0,,321051,to_board,poldrack-single-stim,s577
245,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7179.0,-1,,1000.0,,323738,feedback,poldrack-single-stim,s577
246,2795.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,26.0,,2795,"0,0,0,1,2,3,0,0,0",2795.0,,326540,to_hand,poldrack-single-stim,s577
247,869.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",26.0,,869,"0,0,0,1,2,3,0,0,0",869.0,,327410,to_board,poldrack-single-stim,s577
248,395.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",26.0,,395,"0,0,0,1,2,3,0,0,0",395.0,,327812,to_hand,poldrack-single-stim,s577
249,338.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",26.0,,338,"0,0,0,1,2,3,0,0,0",338.0,,328151,to_board,poldrack-single-stim,s577
250,478.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",26.0,,478,"0,0,0,1,2,3,0,0,0",478.0,,328635,to_hand,poldrack-single-stim,s577
251,413.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",26.0,,413,"0,0,0,1,2,3,0,0,0",413.0,,329049,to_board,poldrack-single-stim,s577
252,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10040.0,-1,,1000.0,,333778,feedback,poldrack-single-stim,s577
253,2751.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,27.0,,2751,"1,2,3,0,0,0,0,0,0",2751.0,,336537,to_hand,poldrack-single-stim,s577
254,492.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",27.0,,492,"1,2,3,0,0,0,0,0,0",492.0,,337030,to_board,poldrack-single-stim,s577
255,1911.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",27.0,,1911,"1,2,3,0,0,0,0,0,0",1911.0,,338947,to_hand,poldrack-single-stim,s577
256,316.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",27.0,,316,"1,2,3,0,0,0,0,0,0",316.0,,339265,to_board,poldrack-single-stim,s577
257,1360.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",27.0,,1360,"1,2,3,0,0,0,0,0,0",1360.0,,340631,to_hand,poldrack-single-stim,s577
258,598.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",27.0,,598,"1,2,3,0,0,0,0,0,0",598.0,,341230,to_board,poldrack-single-stim,s577
259,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10686.0,-1,,1000.0,,344464,feedback,poldrack-single-stim,s577
260,1728.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,28.0,,1728,"1,2,3,0,0,0,0,0,0",1728.0,,346198,to_hand,poldrack-single-stim,s577
261,939.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",28.0,,939,"1,2,3,0,0,0,0,0,0",939.0,,347138,to_board,poldrack-single-stim,s577
262,1114.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",28.0,,1114,"1,2,3,0,0,0,0,0,0",1114.0,,348259,to_hand,poldrack-single-stim,s577
263,580.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",28.0,,580,"1,2,3,0,0,0,0,0,0",580.0,,348841,to_board,poldrack-single-stim,s577
264,397.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",28.0,,397,"1,2,3,0,0,0,0,0,0",397.0,,349244,to_hand,poldrack-single-stim,s577
265,438.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",28.0,,438,"1,2,3,0,0,0,0,0,0",438.0,,349683,to_board,poldrack-single-stim,s577
266,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7499.0,-1,,1000.0,,351963,feedback,poldrack-single-stim,s577
267,2898.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,29.0,,2898,"0,0,0,0,0,0,1,2,3",2898.0,,354867,to_hand,poldrack-single-stim,s577
268,1581.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",29.0,,1581,"0,0,0,0,0,0,1,2,3",1581.0,,356449,to_board,poldrack-single-stim,s577
269,974.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",29.0,,974,"0,0,0,0,0,0,1,2,3",974.0,,357431,to_hand,poldrack-single-stim,s577
270,785.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",29.0,,785,"0,0,0,0,0,0,1,2,3",785.0,,358217,to_board,poldrack-single-stim,s577
271,378.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",29.0,,378,"0,0,0,0,0,0,1,2,3",378.0,,358602,to_hand,poldrack-single-stim,s577
272,474.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",29.0,,474,"0,0,0,0,0,0,1,2,3",474.0,,359077,to_board,poldrack-single-stim,s577
273,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10757.0,-1,,1000.0,,362720,feedback,poldrack-single-stim,s577
274,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,367723,reminder,poldrack-single-stim,s577
275,1508.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,30.0,,1508,"1,2,3,0,0,0,0,0,0",1508.0,,369239,to_hand,poldrack-single-stim,s577
276,940.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",30.0,,940,"1,2,3,0,0,0,0,0,0",940.0,,370180,to_board,poldrack-single-stim,s577
277,639.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",30.0,,639,"1,2,3,0,0,0,0,0,0",639.0,,370826,to_hand,poldrack-single-stim,s577
278,433.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",30.0,,433,"1,2,3,0,0,0,0,0,0",433.0,,371260,to_board,poldrack-single-stim,s577
279,740.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",30.0,,740,"1,2,3,0,0,0,0,0,0",740.0,,372008,to_hand,poldrack-single-stim,s577
280,330.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",30.0,,330,"1,2,3,0,0,0,0,0,0",330.0,,372340,to_board,poldrack-single-stim,s577
281,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12038.0,-1,,1000.0,,374758,feedback,poldrack-single-stim,s577
282,3217.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,31.0,,3217,"0,0,0,0,0,0,1,2,3",3217.0,,377984,to_hand,poldrack-single-stim,s577
283,402.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",31.0,,402,"0,0,0,0,0,0,1,2,3",402.0,,378387,to_board,poldrack-single-stim,s577
284,1076.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",31.0,,1076,"0,0,0,0,0,0,1,2,3",1076.0,,379471,to_hand,poldrack-single-stim,s577
285,1003.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",31.0,,1003,"0,0,0,0,0,0,1,2,3",1003.0,,380476,to_board,poldrack-single-stim,s577
286,453.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",31.0,,453,"0,0,0,0,0,0,1,2,3",453.0,,380936,to_hand,poldrack-single-stim,s577
287,511.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",31.0,,511,"0,0,0,0,0,0,1,2,3",511.0,,381448,to_board,poldrack-single-stim,s577
288,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8700.0,-1,,1000.0,,383457,feedback,poldrack-single-stim,s577
289,2573.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,32.0,,2573,"0,0,0,1,2,3,0,0,0",2573.0,,386040,to_hand,poldrack-single-stim,s577
290,448.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",32.0,,448,"0,0,0,1,2,3,0,0,0",448.0,,386489,to_board,poldrack-single-stim,s577
291,864.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",32.0,,864,"0,0,0,1,2,3,0,0,0",864.0,,387360,to_hand,poldrack-single-stim,s577
292,646.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",32.0,,646,"0,0,0,1,2,3,0,0,0",646.0,,388007,to_board,poldrack-single-stim,s577
293,1974.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",32.0,,1974,"0,0,0,1,2,3,0,0,0",1974.0,,389989,to_hand,poldrack-single-stim,s577
294,373.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,373,"0,0,0,1,2,3,0,0,0",373.0,,390363,to_board,poldrack-single-stim,s577
295,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8917.0,-1,,1000.0,,392375,feedback,poldrack-single-stim,s577
296,3716.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,33.0,,3716,"0,0,0,0,0,0,1,2,3",3716.0,,396099,to_hand,poldrack-single-stim,s577
297,455.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",33.0,,455,"0,0,0,0,0,0,1,2,3",455.0,,396555,to_board,poldrack-single-stim,s577
298,1463.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",33.0,,1463,"0,0,0,0,0,0,1,2,3",1463.0,,398025,to_hand,poldrack-single-stim,s577
299,2030.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",33.0,,2030,"0,0,0,0,0,0,1,2,3",2030.0,,400055,to_board,poldrack-single-stim,s577
300,1140.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",33.0,,1140,"0,0,0,0,0,0,1,2,3",1140.0,,401203,to_hand,poldrack-single-stim,s577
301,352.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,3.0,"89,71,82",33.0,,352,"0,0,0,0,0,0,1,2,3",352.0,,401557,to_board,poldrack-single-stim,s577
302,2388.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,4.0,"71,82",33.0,,2388,"0,0,0,0,0,0,1,2,3",2388.0,,403953,to_hand,poldrack-single-stim,s577
303,425.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",33.0,,425,"0,0,0,0,0,0,1,2,3",425.0,,404380,to_board,poldrack-single-stim,s577
304,2000.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,14016.0,-1,,1000.0,,406391,feedback,poldrack-single-stim,s577
305,2479.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,34.0,,2479,"1,2,3,0,0,0,0,0,0",2479.0,,408879,to_hand,poldrack-single-stim,s577
306,464.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",34.0,,464,"1,2,3,0,0,0,0,0,0",464.0,,409344,to_board,poldrack-single-stim,s577
307,1538.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",34.0,,1538,"1,2,3,0,0,0,0,0,0",1538.0,,410888,to_hand,poldrack-single-stim,s577
308,374.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",34.0,,374,"1,2,3,0,0,0,0,0,0",374.0,,411263,to_board,poldrack-single-stim,s577
309,1829.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",34.0,,1829,"1,2,3,0,0,0,0,0,0",1829.0,,413099,to_hand,poldrack-single-stim,s577
310,914.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",34.0,,914,"1,2,3,0,0,0,0,0,0",914.0,,414014,to_board,poldrack-single-stim,s577
311,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10043.0,-1,,1000.0,,416433,feedback,poldrack-single-stim,s577
312,2663.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,35.0,,2663,"0,0,0,1,2,3,0,0,0",2663.0,,419107,to_hand,poldrack-single-stim,s577
313,390.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",35.0,,390,"0,0,0,1,2,3,0,0,0",390.0,,419497,to_board,poldrack-single-stim,s577
314,1191.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",35.0,,1191,"0,0,0,1,2,3,0,0,0",1191.0,,420699,to_hand,poldrack-single-stim,s577
315,327.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",35.0,,327,"0,0,0,1,2,3,0,0,0",327.0,,421029,to_board,poldrack-single-stim,s577
316,630.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",35.0,,630,"0,0,0,1,2,3,0,0,0",630.0,,421666,to_hand,poldrack-single-stim,s577
317,310.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",35.0,,310,"0,0,0,1,2,3,0,0,0",310.0,,421977,to_board,poldrack-single-stim,s577
318,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8368.0,-1,,1000.0,,424802,feedback,poldrack-single-stim,s577
319,1551.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,36.0,,1551,"0,0,0,1,2,3,0,0,0",1551.0,,426360,to_hand,poldrack-single-stim,s577
320,978.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",36.0,,978,"0,0,0,1,2,3,0,0,0",978.0,,427339,to_board,poldrack-single-stim,s577
321,462.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",36.0,,462,"0,0,0,1,2,3,0,0,0",462.0,,427810,to_hand,poldrack-single-stim,s577
322,393.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",36.0,,393,"0,0,0,1,2,3,0,0,0",393.0,,428205,to_board,poldrack-single-stim,s577
323,921.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",36.0,,921,"0,0,0,1,2,3,0,0,0",921.0,,429136,to_hand,poldrack-single-stim,s577
324,717.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",36.0,,717,"0,0,0,1,2,3,0,0,0",717.0,,429855,to_board,poldrack-single-stim,s577
325,4176.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9243.0,-1,,1000.0,,434045,feedback,poldrack-single-stim,s577
326,3490.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,37.0,,3490,"0,0,0,0,0,0,1,2,3",3490.0,,437543,to_hand,poldrack-single-stim,s577
327,645.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",37.0,,645,"0,0,0,0,0,0,1,2,3",645.0,,438190,to_board,poldrack-single-stim,s577
328,1151.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",37.0,,1151,"0,0,0,0,0,0,1,2,3",1151.0,,439350,to_hand,poldrack-single-stim,s577
329,611.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",37.0,,611,"0,0,0,0,0,0,1,2,3",611.0,,439962,to_board,poldrack-single-stim,s577
330,431.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",37.0,,431,"0,0,0,0,0,0,1,2,3",431.0,,440404,to_hand,poldrack-single-stim,s577
331,463.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",37.0,,463,"0,0,0,0,0,0,1,2,3",463.0,,440867,to_board,poldrack-single-stim,s577
332,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10196.0,-1,,1000.0,,444241,feedback,poldrack-single-stim,s577
333,2613.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,38.0,,2613,"0,0,0,1,2,3,0,0,0",2613.0,,446863,to_hand,poldrack-single-stim,s577
334,1051.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",38.0,,1051,"0,0,0,1,2,3,0,0,0",1051.0,,447914,to_board,poldrack-single-stim,s577
335,367.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",38.0,,367,"0,0,0,1,2,3,0,0,0",367.0,,448287,to_hand,poldrack-single-stim,s577
336,303.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",38.0,,303,"0,0,0,1,2,3,0,0,0",303.0,,448591,to_board,poldrack-single-stim,s577
337,1309.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",38.0,,1309,"0,0,0,1,2,3,0,0,0",1309.0,,449909,to_hand,poldrack-single-stim,s577
338,833.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",38.0,,833,"0,0,0,1,2,3,0,0,0",833.0,,450743,to_board,poldrack-single-stim,s577
339,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8514.0,-1,,1000.0,,452755,feedback,poldrack-single-stim,s577
340,2649.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,39.0,,2649,"0,0,0,0,0,0,1,2,3",2649.0,,455413,to_hand,poldrack-single-stim,s577
341,481.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",39.0,,481,"0,0,0,0,0,0,1,2,3",481.0,,455895,to_board,poldrack-single-stim,s577
342,1430.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",39.0,,1430,"0,0,0,0,0,0,1,2,3",1430.0,,457337,to_hand,poldrack-single-stim,s577
343,661.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",39.0,,661,"0,0,0,0,0,0,1,2,3",661.0,,457999,to_board,poldrack-single-stim,s577
344,521.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",39.0,,521,"0,0,0,0,0,0,1,2,3",521.0,,458529,to_hand,poldrack-single-stim,s577
345,479.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",39.0,,479,"0,0,0,0,0,0,1,2,3",479.0,,459009,to_board,poldrack-single-stim,s577
346,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8673.0,-1,,1000.0,,461428,feedback,poldrack-single-stim,s577
347,1567.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,40.0,,1567,"0,0,0,1,2,3,0,0,0",1567.0,,463003,to_hand,poldrack-single-stim,s577
348,1367.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",40.0,,1367,"0,0,0,1,2,3,0,0,0",1367.0,,464371,to_board,poldrack-single-stim,s577
349,521.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",40.0,,521,"0,0,0,1,2,3,0,0,0",521.0,,464899,to_hand,poldrack-single-stim,s577
350,316.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",40.0,,316,"0,0,0,1,2,3,0,0,0",316.0,,465216,to_board,poldrack-single-stim,s577
351,412.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",40.0,,412,"0,0,0,1,2,3,0,0,0",412.0,,465638,to_hand,poldrack-single-stim,s577
352,478.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",40.0,,478,"0,0,0,1,2,3,0,0,0",478.0,,466117,to_board,poldrack-single-stim,s577
353,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7515.0,-1,,1000.0,,468943,feedback,poldrack-single-stim,s577
