,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
353,699.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",41.0,,699,"0,0,0,0,0,0,1,2,3",699.0,,504708,to_board,poldrack-single-stim,s573
354,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10331.0,-1,,1000.0,,508353,feedback,poldrack-single-stim,s573
355,1433.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,42.0,,1433,"0,0,0,1,2,3,0,0,0",1433.0,,509794,to_hand,poldrack-single-stim,s573
356,730.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",42.0,,730,"0,0,0,1,2,3,0,0,0",730.0,,510525,to_board,poldrack-single-stim,s573
357,627.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",42.0,,627,"0,0,0,1,2,3,0,0,0",627.0,,511162,to_hand,poldrack-single-stim,s573
358,605.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",42.0,,605,"0,0,0,1,2,3,0,0,0",605.0,,511768,to_board,poldrack-single-stim,s573
359,512.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",42.0,,512,"0,0,0,1,2,3,0,0,0",512.0,,512290,to_hand,poldrack-single-stim,s573
360,604.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",42.0,,604,"0,0,0,1,2,3,0,0,0",604.0,,512895,to_board,poldrack-single-stim,s573
361,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6960.0,-1,,1000.0,,515313,feedback,poldrack-single-stim,s573
362,2378.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,43.0,,2378,"1,2,3,0,0,0,0,0,0",2378.0,,517699,to_hand,poldrack-single-stim,s573
363,625.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",43.0,,625,"1,2,3,0,0,0,0,0,0",625.0,,518325,to_board,poldrack-single-stim,s573
364,555.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",43.0,,555,"1,2,3,0,0,0,0,0,0",555.0,,518887,to_hand,poldrack-single-stim,s573
365,899.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",43.0,,899,"1,2,3,0,0,0,0,0,0",899.0,,519788,to_board,poldrack-single-stim,s573
366,562.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",43.0,,562,"1,2,3,0,0,0,0,0,0",562.0,,520359,to_hand,poldrack-single-stim,s573
367,643.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",43.0,,643,"1,2,3,0,0,0,0,0,0",643.0,,521004,to_board,poldrack-single-stim,s573
368,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7702.0,-1,,1000.0,,523015,feedback,poldrack-single-stim,s573
369,1790.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,44.0,,1790,"0,0,0,1,2,3,0,0,0",1790.0,,524815,to_hand,poldrack-single-stim,s573
370,1177.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",44.0,,1177,"0,0,0,1,2,3,0,0,0",1177.0,,525992,to_board,poldrack-single-stim,s573
371,809.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",44.0,,809,"0,0,0,1,2,3,0,0,0",809.0,,526810,to_hand,poldrack-single-stim,s573
372,692.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",44.0,,692,"0,0,0,1,2,3,0,0,0",692.0,,527504,to_board,poldrack-single-stim,s573
373,660.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",44.0,,660,"0,0,0,1,2,3,0,0,0",660.0,,528171,to_hand,poldrack-single-stim,s573
374,618.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",44.0,,618,"0,0,0,1,2,3,0,0,0",618.0,,528790,to_board,poldrack-single-stim,s573
375,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7787.0,-1,,1000.0,,530802,feedback,poldrack-single-stim,s573
376,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,535804,reminder,poldrack-single-stim,s573
377,1919.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,45.0,,1919,"1,2,3,0,0,0,0,0,0",1919.0,,537730,to_hand,poldrack-single-stim,s573
378,790.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",45.0,,790,"1,2,3,0,0,0,0,0,0",790.0,,538521,to_board,poldrack-single-stim,s573
379,910.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",45.0,,910,"1,2,3,0,0,0,0,0,0",910.0,,539440,to_hand,poldrack-single-stim,s573
380,625.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",45.0,,625,"1,2,3,0,0,0,0,0,0",625.0,,540066,to_board,poldrack-single-stim,s573
381,489.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",45.0,,489,"1,2,3,0,0,0,0,0,0",489.0,,540564,to_hand,poldrack-single-stim,s573
382,460.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",45.0,,460,"1,2,3,0,0,0,0,0,0",460.0,,541026,to_board,poldrack-single-stim,s573
383,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12240.0,-1,,1000.0,,543042,feedback,poldrack-single-stim,s573
384,2206.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,46.0,,2206,"0,0,0,0,0,0,1,2,3",2206.0,,545260,to_hand,poldrack-single-stim,s573
385,2163.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",46.0,,2163,"0,0,0,0,0,0,1,2,3",2163.0,,547424,to_board,poldrack-single-stim,s573
386,1130.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",46.0,,1130,"0,0,0,0,0,0,1,2,3",1130.0,,548565,to_hand,poldrack-single-stim,s573
387,798.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",46.0,,798,"0,0,0,0,0,0,1,2,3",798.0,,549364,to_board,poldrack-single-stim,s573
388,492.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",46.0,,492,"0,0,0,0,0,0,1,2,3",492.0,,549864,to_hand,poldrack-single-stim,s573
389,459.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",46.0,,459,"0,0,0,0,0,0,1,2,3",459.0,,550325,to_board,poldrack-single-stim,s573
390,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9702.0,-1,,1000.0,,552744,feedback,poldrack-single-stim,s573
391,1731.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,47.0,,1731,"0,0,0,0,0,0,1,2,3",1731.0,,554485,to_hand,poldrack-single-stim,s573
392,813.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",47.0,,813,"0,0,0,0,0,0,1,2,3",813.0,,555300,to_board,poldrack-single-stim,s573
393,661.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",47.0,,661,"0,0,0,0,0,0,1,2,3",661.0,,555969,to_hand,poldrack-single-stim,s573
394,741.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",47.0,,741,"0,0,0,0,0,0,1,2,3",741.0,,556711,to_board,poldrack-single-stim,s573
395,530.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",47.0,,530,"0,0,0,0,0,0,1,2,3",530.0,,557250,to_hand,poldrack-single-stim,s573
396,565.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",47.0,,565,"0,0,0,0,0,0,1,2,3",565.0,,557816,to_board,poldrack-single-stim,s573
397,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7899.0,-1,,1000.0,,560643,feedback,poldrack-single-stim,s573
398,18574.0,,,,,ward_and_allport,,32,,,32,,,18574,,18574.0,,579226,end,poldrack-single-stim,s573
