,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
244,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13048.0,-1,,1000.0,,382555,feedback,poldrack-single-stim,s546
245,3871.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,27.0,,3871,"1,2,3,0,0,0,0,0,0",3871.0,,386432,to_hand,poldrack-single-stim,s546
246,355.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",27.0,,355,"1,2,3,0,0,0,0,0,0",355.0,,386789,to_board,poldrack-single-stim,s546
247,1892.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",27.0,,1892,"1,2,3,0,0,0,0,0,0",1892.0,,388688,to_hand,poldrack-single-stim,s546
248,406.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",27.0,,406,"1,2,3,0,0,0,0,0,0",406.0,,389095,to_board,poldrack-single-stim,s546
249,1067.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",27.0,,1067,"1,2,3,0,0,0,0,0,0",1067.0,,390169,to_hand,poldrack-single-stim,s546
250,619.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",27.0,,619,"1,2,3,0,0,0,0,0,0",619.0,,390788,to_board,poldrack-single-stim,s546
251,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10242.0,-1,,1000.0,,392796,feedback,poldrack-single-stim,s546
252,3960.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,28.0,,3960,"0,0,0,0,0,0,1,2,3",3960.0,,396764,to_hand,poldrack-single-stim,s546
253,365.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",28.0,,365,"0,0,0,0,0,0,1,2,3",365.0,,397130,to_board,poldrack-single-stim,s546
254,438.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",28.0,,438,"0,0,0,0,0,0,1,2,3",438.0,,397575,to_hand,poldrack-single-stim,s546
255,332.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",28.0,,332,"0,0,0,0,0,0,1,2,3",332.0,,397908,to_board,poldrack-single-stim,s546
256,672.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",28.0,,672,"0,0,0,0,0,0,1,2,3",672.0,,398587,to_hand,poldrack-single-stim,s546
257,348.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",28.0,,348,"0,0,0,0,0,0,1,2,3",348.0,,398936,to_board,poldrack-single-stim,s546
258,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8692.0,-1,,1000.0,,401489,feedback,poldrack-single-stim,s546
259,4948.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,29.0,,4948,"1,2,3,0,0,0,0,0,0",4948.0,,406443,to_hand,poldrack-single-stim,s546
260,362.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",29.0,,362,"1,2,3,0,0,0,0,0,0",362.0,,406805,to_board,poldrack-single-stim,s546
261,658.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",29.0,,658,"1,2,3,0,0,0,0,0,0",658.0,,407470,to_hand,poldrack-single-stim,s546
262,399.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",29.0,,399,"1,2,3,0,0,0,0,0,0",399.0,,407871,to_board,poldrack-single-stim,s546
263,491.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",29.0,,491,"1,2,3,0,0,0,0,0,0",491.0,,408368,to_hand,poldrack-single-stim,s546
264,287.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",29.0,,287,"1,2,3,0,0,0,0,0,0",287.0,,408656,to_board,poldrack-single-stim,s546
265,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9448.0,-1,,1000.0,,410937,feedback,poldrack-single-stim,s546
266,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,415939,reminder,poldrack-single-stim,s546
267,3990.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,30.0,,3990,"0,0,0,1,2,3,0,0,0",3990.0,,419936,to_hand,poldrack-single-stim,s546
268,389.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",30.0,,389,"0,0,0,1,2,3,0,0,0",389.0,,420327,to_board,poldrack-single-stim,s546
269,934.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",30.0,,934,"0,0,0,1,2,3,0,0,0",934.0,,421268,to_hand,poldrack-single-stim,s546
270,353.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",30.0,,353,"0,0,0,1,2,3,0,0,0",353.0,,421621,to_board,poldrack-single-stim,s546
271,813.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",30.0,,813,"0,0,0,1,2,3,0,0,0",813.0,,422442,to_hand,poldrack-single-stim,s546
272,338.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",30.0,,338,"0,0,0,1,2,3,0,0,0",338.0,,422781,to_board,poldrack-single-stim,s546
273,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15893.0,-1,,1000.0,,426829,feedback,poldrack-single-stim,s546
274,2692.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,31.0,,2692,"0,0,0,1,2,3,0,0,0",2692.0,,429529,to_hand,poldrack-single-stim,s546
275,445.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",31.0,,445,"0,0,0,1,2,3,0,0,0",445.0,,429976,to_board,poldrack-single-stim,s546
276,1166.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",31.0,,1166,"0,0,0,1,2,3,0,0,0",1166.0,,431149,to_hand,poldrack-single-stim,s546
277,409.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",31.0,,409,"0,0,0,1,2,3,0,0,0",409.0,,431558,to_board,poldrack-single-stim,s546
278,596.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",31.0,,596,"0,0,0,1,2,3,0,0,0",596.0,,432162,to_hand,poldrack-single-stim,s546
279,356.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",31.0,,356,"0,0,0,1,2,3,0,0,0",356.0,,432519,to_board,poldrack-single-stim,s546
280,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7970.0,-1,,1000.0,,434800,feedback,poldrack-single-stim,s546
281,4119.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,32.0,,4119,"0,0,0,0,0,0,1,2,3",4119.0,,438927,to_hand,poldrack-single-stim,s546
282,327.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",32.0,,327,"0,0,0,0,0,0,1,2,3",327.0,,439255,to_board,poldrack-single-stim,s546
283,706.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",32.0,,706,"0,0,0,0,0,0,1,2,3",706.0,,439970,to_hand,poldrack-single-stim,s546
284,359.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",32.0,,359,"0,0,0,0,0,0,1,2,3",359.0,,440330,to_board,poldrack-single-stim,s546
285,600.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",32.0,,600,"0,0,0,0,0,0,1,2,3",600.0,,440937,to_hand,poldrack-single-stim,s546
286,340.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",32.0,,340,"0,0,0,0,0,0,1,2,3",340.0,,441278,to_board,poldrack-single-stim,s546
287,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8624.0,-1,,1000.0,,443424,feedback,poldrack-single-stim,s546
288,4990.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,33.0,,4990,"0,0,0,0,0,0,1,2,3",4990.0,,448423,to_hand,poldrack-single-stim,s546
289,378.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",33.0,,378,"0,0,0,0,0,0,1,2,3",378.0,,448802,to_board,poldrack-single-stim,s546
290,464.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",33.0,,464,"0,0,0,0,0,0,1,2,3",464.0,,449275,to_hand,poldrack-single-stim,s546
291,481.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",33.0,,481,"0,0,0,0,0,0,1,2,3",481.0,,449756,to_board,poldrack-single-stim,s546
292,817.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",33.0,,817,"0,0,0,0,0,0,1,2,3",817.0,,450582,to_hand,poldrack-single-stim,s546
293,333.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",33.0,,333,"0,0,0,0,0,0,1,2,3",333.0,,450916,to_board,poldrack-single-stim,s546
294,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9500.0,-1,,1000.0,,452924,feedback,poldrack-single-stim,s546
295,3611.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,34.0,,3611,"0,0,0,1,2,3,0,0,0",3611.0,,456547,to_hand,poldrack-single-stim,s546
296,372.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",34.0,,372,"0,0,0,1,2,3,0,0,0",372.0,,456919,to_board,poldrack-single-stim,s546
297,550.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",34.0,,550,"0,0,0,1,2,3,0,0,0",550.0,,457477,to_hand,poldrack-single-stim,s546
298,341.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",34.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,457819,to_board,poldrack-single-stim,s546
299,447.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",34.0,,447,"0,0,0,1,2,3,0,0,0",447.0,,458274,to_hand,poldrack-single-stim,s546
300,373.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",34.0,,373,"0,0,0,1,2,3,0,0,0",373.0,,458647,to_board,poldrack-single-stim,s546
301,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7732.0,-1,,1000.0,,460656,feedback,poldrack-single-stim,s546
302,6687.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,35.0,,6687,"1,2,3,0,0,0,0,0,0",6687.0,,467350,to_hand,poldrack-single-stim,s546
303,453.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",35.0,,453,"1,2,3,0,0,0,0,0,0",453.0,,467804,to_board,poldrack-single-stim,s546
304,1514.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",35.0,,1514,"1,2,3,0,0,0,0,0,0",1514.0,,469324,to_hand,poldrack-single-stim,s546
305,499.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",35.0,,499,"1,2,3,0,0,0,0,0,0",499.0,,469823,to_board,poldrack-single-stim,s546
306,629.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",35.0,,629,"1,2,3,0,0,0,0,0,0",629.0,,470461,to_hand,poldrack-single-stim,s546
307,307.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",35.0,,307,"1,2,3,0,0,0,0,0,0",307.0,,470770,to_board,poldrack-single-stim,s546
308,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12531.0,-1,,1000.0,,473187,feedback,poldrack-single-stim,s546
309,7428.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,36.0,,7428,"1,2,3,0,0,0,0,0,0",7428.0,,480624,to_hand,poldrack-single-stim,s546
310,420.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",36.0,,420,"1,2,3,0,0,0,0,0,0",420.0,,481045,to_board,poldrack-single-stim,s546
311,1010.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",36.0,,1010,"1,2,3,0,0,0,0,0,0",1010.0,,482061,to_hand,poldrack-single-stim,s546
312,371.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",36.0,,371,"1,2,3,0,0,0,0,0,0",371.0,,482434,to_board,poldrack-single-stim,s546
313,641.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",36.0,,641,"1,2,3,0,0,0,0,0,0",641.0,,483084,to_hand,poldrack-single-stim,s546
314,323.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",36.0,,323,"1,2,3,0,0,0,0,0,0",323.0,,483409,to_board,poldrack-single-stim,s546
315,3768.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,14002.0,-1,,1000.0,,487189,feedback,poldrack-single-stim,s546
316,4083.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,37.0,,4083,"1,2,3,0,0,0,0,0,0",4083.0,,491281,to_hand,poldrack-single-stim,s546
317,348.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",37.0,,348,"1,2,3,0,0,0,0,0,0",348.0,,491630,to_board,poldrack-single-stim,s546
318,445.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",37.0,,445,"1,2,3,0,0,0,0,0,0",445.0,,492081,to_hand,poldrack-single-stim,s546
319,441.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",37.0,,441,"1,2,3,0,0,0,0,0,0",441.0,,492524,to_board,poldrack-single-stim,s546
320,396.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",37.0,,396,"1,2,3,0,0,0,0,0,0",396.0,,492929,to_hand,poldrack-single-stim,s546
321,297.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",37.0,,297,"1,2,3,0,0,0,0,0,0",297.0,,493227,to_board,poldrack-single-stim,s546
322,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8730.0,-1,,1000.0,,495919,feedback,poldrack-single-stim,s546
323,6529.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,38.0,,6529,"0,0,0,0,0,0,1,2,3",6529.0,,502457,to_hand,poldrack-single-stim,s546
324,395.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",38.0,,395,"0,0,0,0,0,0,1,2,3",395.0,,502854,to_board,poldrack-single-stim,s546
325,1075.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",38.0,,1075,"0,0,0,0,0,0,1,2,3",1075.0,,503939,to_hand,poldrack-single-stim,s546
326,328.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",38.0,,328,"0,0,0,0,0,0,1,2,3",328.0,,504268,to_board,poldrack-single-stim,s546
327,673.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",38.0,,673,"0,0,0,0,0,0,1,2,3",673.0,,504951,to_hand,poldrack-single-stim,s546
328,281.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",38.0,,281,"0,0,0,0,0,0,1,2,3",281.0,,505233,to_board,poldrack-single-stim,s546
329,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12549.0,-1,,1000.0,,508468,feedback,poldrack-single-stim,s546
330,4823.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,39.0,,4823,"0,0,0,1,2,3,0,0,0",4823.0,,513300,to_hand,poldrack-single-stim,s546
331,415.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",39.0,,415,"0,0,0,1,2,3,0,0,0",415.0,,513716,to_board,poldrack-single-stim,s546
332,461.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",39.0,,461,"0,0,0,1,2,3,0,0,0",461.0,,514185,to_hand,poldrack-single-stim,s546
333,418.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",39.0,,418,"0,0,0,1,2,3,0,0,0",418.0,,514604,to_board,poldrack-single-stim,s546
334,399.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",39.0,,399,"0,0,0,1,2,3,0,0,0",399.0,,515014,to_hand,poldrack-single-stim,s546
335,226.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",39.0,,226,"0,0,0,1,2,3,0,0,0",226.0,,515241,to_board,poldrack-single-stim,s546
336,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10143.0,-1,,1000.0,,518611,feedback,poldrack-single-stim,s546
337,3386.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,40.0,,3386,"1,2,3,0,0,0,0,0,0",3386.0,,522006,to_hand,poldrack-single-stim,s546
338,349.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",40.0,,349,"1,2,3,0,0,0,0,0,0",349.0,,522356,to_board,poldrack-single-stim,s546
339,768.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",40.0,,768,"1,2,3,0,0,0,0,0,0",768.0,,523135,to_hand,poldrack-single-stim,s546
340,394.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",40.0,,394,"1,2,3,0,0,0,0,0,0",394.0,,523530,to_board,poldrack-single-stim,s546
341,448.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",40.0,,448,"1,2,3,0,0,0,0,0,0",448.0,,523988,to_hand,poldrack-single-stim,s546
342,225.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",40.0,,225,"1,2,3,0,0,0,0,0,0",225.0,,524215,to_board,poldrack-single-stim,s546
343,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7613.0,-1,,1000.0,,526224,feedback,poldrack-single-stim,s546
344,5921.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,41.0,,5921,"0,0,0,0,0,0,1,2,3",5921.0,,532152,to_hand,poldrack-single-stim,s546
345,311.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",41.0,,311,"0,0,0,0,0,0,1,2,3",311.0,,532465,to_board,poldrack-single-stim,s546
346,405.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",41.0,,405,"0,0,0,0,0,0,1,2,3",405.0,,532879,to_hand,poldrack-single-stim,s546
347,344.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",41.0,,344,"0,0,0,0,0,0,1,2,3",344.0,,533224,to_board,poldrack-single-stim,s546
348,485.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",41.0,,485,"0,0,0,0,0,0,1,2,3",485.0,,533720,to_hand,poldrack-single-stim,s546
349,322.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",41.0,,322,"0,0,0,0,0,0,1,2,3",322.0,,534043,to_board,poldrack-single-stim,s546
350,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10239.0,-1,,1000.0,,536463,feedback,poldrack-single-stim,s546
351,5158.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,42.0,,5158,"1,2,3,0,0,0,0,0,0",5158.0,,541628,to_hand,poldrack-single-stim,s546
352,355.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",42.0,,355,"1,2,3,0,0,0,0,0,0",355.0,,541983,to_board,poldrack-single-stim,s546
353,390.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",42.0,,390,"1,2,3,0,0,0,0,0,0",390.0,,542382,to_hand,poldrack-single-stim,s546
354,400.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",42.0,,400,"1,2,3,0,0,0,0,0,0",400.0,,542782,to_board,poldrack-single-stim,s546
