,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
243,275.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",26.0,,275,"0,0,0,1,2,3,0,0,0",275.0,,254708,to_board,poldrack-single-stim,s483
244,259.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",26.0,,259,"0,0,0,1,2,3,0,0,0",259.0,,254973,to_hand,poldrack-single-stim,s483
245,207.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",26.0,,207,"0,0,0,1,2,3,0,0,0",207.0,,255182,to_board,poldrack-single-stim,s483
246,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8496.0,-1,,1000.0,,259909,feedback,poldrack-single-stim,s483
247,2777.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,27.0,,2777,"1,2,3,0,0,0,0,0,0",2777.0,,262693,to_hand,poldrack-single-stim,s483
248,243.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",27.0,,243,"1,2,3,0,0,0,0,0,0",243.0,,262937,to_board,poldrack-single-stim,s483
249,188.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",27.0,,188,"1,2,3,0,0,0,0,0,0",188.0,,263132,to_hand,poldrack-single-stim,s483
250,181.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",27.0,,181,"1,2,3,0,0,0,0,0,0",181.0,,263314,to_board,poldrack-single-stim,s483
251,220.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",27.0,,220,"1,2,3,0,0,0,0,0,0",220.0,,263541,to_hand,poldrack-single-stim,s483
252,164.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",27.0,,164,"1,2,3,0,0,0,0,0,0",164.0,,263707,to_board,poldrack-single-stim,s483
253,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7030.0,-1,,1000.0,,266939,feedback,poldrack-single-stim,s483
254,1322.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,28.0,,1322,"1,2,3,0,0,0,0,0,0",1322.0,,268268,to_hand,poldrack-single-stim,s483
255,212.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",28.0,,212,"1,2,3,0,0,0,0,0,0",212.0,,268481,to_board,poldrack-single-stim,s483
256,311.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",28.0,,311,"1,2,3,0,0,0,0,0,0",311.0,,268800,to_hand,poldrack-single-stim,s483
257,1140.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",28.0,,1140,"1,2,3,0,0,0,0,0,0",1140.0,,269941,to_board,poldrack-single-stim,s483
258,315.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",28.0,,315,"1,2,3,0,0,0,0,0,0",315.0,,270263,to_hand,poldrack-single-stim,s483
259,160.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",28.0,,160,"1,2,3,0,0,0,0,0,0",160.0,,270425,to_board,poldrack-single-stim,s483
260,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5765.0,-1,,1000.0,,272704,feedback,poldrack-single-stim,s483
261,2190.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,29.0,,2190,"0,0,0,1,2,3,0,0,0",2190.0,,274902,to_hand,poldrack-single-stim,s483
262,222.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",29.0,,222,"0,0,0,1,2,3,0,0,0",222.0,,275125,to_board,poldrack-single-stim,s483
263,302.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",29.0,,302,"0,0,0,1,2,3,0,0,0",302.0,,275435,to_hand,poldrack-single-stim,s483
264,285.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",29.0,,285,"0,0,0,1,2,3,0,0,0",285.0,,275722,to_board,poldrack-single-stim,s483
265,293.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",29.0,,293,"0,0,0,1,2,3,0,0,0",293.0,,276023,to_hand,poldrack-single-stim,s483
266,355.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",29.0,,355,"0,0,0,1,2,3,0,0,0",355.0,,276379,to_board,poldrack-single-stim,s483
267,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7316.0,-1,,1000.0,,280020,feedback,poldrack-single-stim,s483
268,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,285022,reminder,poldrack-single-stim,s483
269,1602.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,30.0,,1602,"0,0,0,0,0,0,1,2,3",1602.0,,286631,to_hand,poldrack-single-stim,s483
270,273.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",30.0,,273,"0,0,0,0,0,0,1,2,3",273.0,,286905,to_board,poldrack-single-stim,s483
271,254.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",30.0,,254,"0,0,0,0,0,0,1,2,3",254.0,,287166,to_hand,poldrack-single-stim,s483
272,215.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",30.0,,215,"0,0,0,0,0,0,1,2,3",215.0,,287381,to_board,poldrack-single-stim,s483
273,642.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",30.0,,642,"0,0,0,0,0,0,1,2,3",642.0,,288030,to_hand,poldrack-single-stim,s483
274,122.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",30.0,,122,"0,0,0,0,0,0,1,2,3",122.0,,288153,to_board,poldrack-single-stim,s483
275,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10550.0,-1,,1000.0,,290570,feedback,poldrack-single-stim,s483
276,1882.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,31.0,,1882,"0,0,0,1,2,3,0,0,0",1882.0,,292459,to_hand,poldrack-single-stim,s483
277,162.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",31.0,,162,"0,0,0,1,2,3,0,0,0",162.0,,292622,to_board,poldrack-single-stim,s483
278,256.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",31.0,,256,"0,0,0,1,2,3,0,0,0",256.0,,292885,to_hand,poldrack-single-stim,s483
279,183.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",31.0,,183,"0,0,0,1,2,3,0,0,0",183.0,,293069,to_board,poldrack-single-stim,s483
280,867.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",31.0,,867,"0,0,0,1,2,3,0,0,0",867.0,,293944,to_hand,poldrack-single-stim,s483
281,161.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",31.0,,161,"0,0,0,1,2,3,0,0,0",161.0,,294106,to_board,poldrack-single-stim,s483
282,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5546.0,-1,,1000.0,,296116,feedback,poldrack-single-stim,s483
283,3841.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,32.0,,3841,"1,2,3,0,0,0,0,0,0",3841.0,,299964,to_hand,poldrack-single-stim,s483
284,233.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",32.0,,233,"1,2,3,0,0,0,0,0,0",233.0,,300197,to_board,poldrack-single-stim,s483
285,251.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",32.0,,251,"1,2,3,0,0,0,0,0,0",251.0,,300456,to_hand,poldrack-single-stim,s483
286,384.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",32.0,,384,"1,2,3,0,0,0,0,0,0",384.0,,300840,to_board,poldrack-single-stim,s483
287,1071.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",32.0,,1071,"1,2,3,0,0,0,0,0,0",1071.0,,301919,to_hand,poldrack-single-stim,s483
288,199.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,199,"1,2,3,0,0,0,0,0,0",199.0,,302119,to_board,poldrack-single-stim,s483
289,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8014.0,-1,,1000.0,,304129,feedback,poldrack-single-stim,s483
290,1992.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,33.0,,1992,"0,0,0,0,0,0,1,2,3",1992.0,,306130,to_hand,poldrack-single-stim,s483
291,224.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",33.0,,224,"0,0,0,0,0,0,1,2,3",224.0,,306356,to_board,poldrack-single-stim,s483
292,265.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",33.0,,265,"0,0,0,0,0,0,1,2,3",265.0,,306629,to_hand,poldrack-single-stim,s483
293,240.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",33.0,,240,"0,0,0,0,0,0,1,2,3",240.0,,306870,to_board,poldrack-single-stim,s483
294,280.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",33.0,,280,"0,0,0,0,0,0,1,2,3",280.0,,307157,to_hand,poldrack-single-stim,s483
295,223.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",33.0,,223,"0,0,0,0,0,0,1,2,3",223.0,,307381,to_board,poldrack-single-stim,s483
296,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5258.0,-1,,1000.0,,309388,feedback,poldrack-single-stim,s483
297,2870.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,34.0,,2870,"0,0,0,1,2,3,0,0,0",2870.0,,312264,to_hand,poldrack-single-stim,s483
298,747.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",34.0,,747,"0,0,0,1,2,3,0,0,0",747.0,,313011,to_board,poldrack-single-stim,s483
299,288.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",34.0,,288,"0,0,0,1,2,3,0,0,0",288.0,,313310,to_hand,poldrack-single-stim,s483
300,342.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",34.0,,342,"0,0,0,1,2,3,0,0,0",342.0,,313653,to_board,poldrack-single-stim,s483
301,244.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",34.0,,244,"0,0,0,1,2,3,0,0,0",244.0,,313905,to_hand,poldrack-single-stim,s483
302,129.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",34.0,,129,"0,0,0,1,2,3,0,0,0",129.0,,314035,to_board,poldrack-single-stim,s483
303,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7065.0,-1,,1000.0,,316453,feedback,poldrack-single-stim,s483
304,1564.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,35.0,,1564,"1,2,3,0,0,0,0,0,0",1564.0,,318025,to_hand,poldrack-single-stim,s483
305,460.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",35.0,,460,"1,2,3,0,0,0,0,0,0",460.0,,318485,to_board,poldrack-single-stim,s483
306,278.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",35.0,,278,"1,2,3,0,0,0,0,0,0",278.0,,318770,to_hand,poldrack-single-stim,s483
307,186.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",35.0,,186,"1,2,3,0,0,0,0,0,0",186.0,,318956,to_board,poldrack-single-stim,s483
308,237.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",35.0,,237,"1,2,3,0,0,0,0,0,0",237.0,,319199,to_hand,poldrack-single-stim,s483
309,170.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",35.0,,170,"1,2,3,0,0,0,0,0,0",170.0,,319370,to_board,poldrack-single-stim,s483
310,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5741.0,-1,,1000.0,,322194,feedback,poldrack-single-stim,s483
311,2495.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,36.0,,2495,"0,0,0,0,0,0,1,2,3",2495.0,,324694,to_hand,poldrack-single-stim,s483
312,197.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",36.0,,197,"0,0,0,0,0,0,1,2,3",197.0,,324892,to_board,poldrack-single-stim,s483
313,212.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",36.0,,212,"0,0,0,0,0,0,1,2,3",212.0,,325110,to_hand,poldrack-single-stim,s483
314,331.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",36.0,,331,"0,0,0,0,0,0,1,2,3",331.0,,325443,to_board,poldrack-single-stim,s483
315,294.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",36.0,,294,"0,0,0,0,0,0,1,2,3",294.0,,325747,to_hand,poldrack-single-stim,s483
316,194.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",36.0,,194,"0,0,0,0,0,0,1,2,3",194.0,,325942,to_board,poldrack-single-stim,s483
317,4176.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7934.0,-1,,1000.0,,330128,feedback,poldrack-single-stim,s483
318,1466.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,37.0,,1466,"0,0,0,0,0,0,1,2,3",1466.0,,331603,to_hand,poldrack-single-stim,s483
319,1205.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",37.0,,1205,"0,0,0,0,0,0,1,2,3",1205.0,,332810,to_board,poldrack-single-stim,s483
320,684.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",37.0,,684,"0,0,0,0,0,0,1,2,3",684.0,,333500,to_hand,poldrack-single-stim,s483
321,198.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",37.0,,198,"0,0,0,0,0,0,1,2,3",198.0,,333698,to_board,poldrack-single-stim,s483
322,430.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",37.0,,430,"0,0,0,0,0,0,1,2,3",430.0,,334136,to_hand,poldrack-single-stim,s483
323,321.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",37.0,,321,"0,0,0,0,0,0,1,2,3",321.0,,334458,to_board,poldrack-single-stim,s483
324,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7700.0,-1,,1000.0,,337828,feedback,poldrack-single-stim,s483
325,4007.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,38.0,,4007,"0,0,0,0,0,0,1,2,3",4007.0,,341844,to_hand,poldrack-single-stim,s483
326,262.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",38.0,,262,"0,0,0,0,0,0,1,2,3",262.0,,342107,to_board,poldrack-single-stim,s483
327,336.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",38.0,,336,"0,0,0,0,0,0,1,2,3",336.0,,342453,to_hand,poldrack-single-stim,s483
328,285.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",38.0,,285,"0,0,0,0,0,0,1,2,3",285.0,,342739,to_board,poldrack-single-stim,s483
329,354.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",38.0,,354,"0,0,0,0,0,0,1,2,3",354.0,,343103,to_hand,poldrack-single-stim,s483
330,147.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",38.0,,147,"0,0,0,0,0,0,1,2,3",147.0,,343251,to_board,poldrack-single-stim,s483
331,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7433.0,-1,,1000.0,,345260,feedback,poldrack-single-stim,s483
332,2131.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,39.0,,2131,"0,0,0,0,0,0,1,2,3",2131.0,,347398,to_hand,poldrack-single-stim,s483
333,286.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",39.0,,286,"0,0,0,0,0,0,1,2,3",286.0,,347685,to_board,poldrack-single-stim,s483
334,231.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",39.0,,231,"0,0,0,0,0,0,1,2,3",231.0,,347924,to_hand,poldrack-single-stim,s483
335,219.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",39.0,,219,"0,0,0,0,0,0,1,2,3",219.0,,348143,to_board,poldrack-single-stim,s483
336,448.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",39.0,,448,"0,0,0,0,0,0,1,2,3",448.0,,348598,to_hand,poldrack-single-stim,s483
337,179.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",39.0,,179,"0,0,0,0,0,0,1,2,3",179.0,,348778,to_board,poldrack-single-stim,s483
338,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5933.0,-1,,1000.0,,351194,feedback,poldrack-single-stim,s483
339,2973.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,40.0,,2973,"0,0,0,1,2,3,0,0,0",2973.0,,354173,to_hand,poldrack-single-stim,s483
340,225.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",40.0,,225,"0,0,0,1,2,3,0,0,0",225.0,,354399,to_board,poldrack-single-stim,s483
341,542.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",40.0,,542,"0,0,0,1,2,3,0,0,0",542.0,,354948,to_hand,poldrack-single-stim,s483
342,508.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",40.0,,508,"0,0,0,1,2,3,0,0,0",508.0,,355456,to_board,poldrack-single-stim,s483
343,295.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",40.0,,295,"0,0,0,1,2,3,0,0,0",295.0,,355761,to_hand,poldrack-single-stim,s483
344,183.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",40.0,,183,"0,0,0,1,2,3,0,0,0",183.0,,355945,to_board,poldrack-single-stim,s483
345,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7577.0,-1,,1000.0,,358771,feedback,poldrack-single-stim,s483
346,2273.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,41.0,,2273,"1,2,3,0,0,0,0,0,0",2273.0,,361053,to_hand,poldrack-single-stim,s483
347,279.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",41.0,,279,"1,2,3,0,0,0,0,0,0",279.0,,361333,to_board,poldrack-single-stim,s483
348,193.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",41.0,,193,"1,2,3,0,0,0,0,0,0",193.0,,361533,to_hand,poldrack-single-stim,s483
349,177.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",41.0,,177,"1,2,3,0,0,0,0,0,0",177.0,,361710,to_board,poldrack-single-stim,s483
350,223.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",41.0,,223,"1,2,3,0,0,0,0,0,0",223.0,,361943,to_hand,poldrack-single-stim,s483
351,157.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",41.0,,157,"1,2,3,0,0,0,0,0,0",157.0,,362101,to_board,poldrack-single-stim,s483
352,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6430.0,-1,,1000.0,,365201,feedback,poldrack-single-stim,s483
353,1706.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,42.0,,1706,"1,2,3,0,0,0,0,0,0",1706.0,,366915,to_hand,poldrack-single-stim,s483
