,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
242,3609.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,24.0,,3609,"1,2,3,0,0,0,0,0,0",3609.0,,351816,to_hand,poldrack-single-stim,s553
243,463.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",24.0,,463,"1,2,3,0,0,0,0,0,0",463.0,,352281,to_board,poldrack-single-stim,s553
244,661.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",24.0,,661,"1,2,3,0,0,0,0,0,0",661.0,,352948,to_hand,poldrack-single-stim,s553
245,1967.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",24.0,,1967,"1,2,3,0,0,0,0,0,0",1967.0,,354916,to_board,poldrack-single-stim,s553
246,646.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",24.0,,646,"1,2,3,0,0,0,0,0,0",646.0,,355570,to_hand,poldrack-single-stim,s553
247,927.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",24.0,,927,"1,2,3,0,0,0,0,0,0",927.0,,356498,to_board,poldrack-single-stim,s553
248,4176.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12481.0,-1,,1000.0,,360682,feedback,poldrack-single-stim,s553
249,3187.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,25.0,,3187,"1,2,3,0,0,0,0,0,0",3187.0,,363876,to_hand,poldrack-single-stim,s553
250,665.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",25.0,,665,"1,2,3,0,0,0,0,0,0",665.0,,364543,to_board,poldrack-single-stim,s553
251,630.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",25.0,,630,"1,2,3,0,0,0,0,0,0",630.0,,365179,to_hand,poldrack-single-stim,s553
252,1279.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",25.0,,1279,"1,2,3,0,0,0,0,0,0",1279.0,,366460,to_board,poldrack-single-stim,s553
253,1700.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",25.0,,1700,"1,2,3,0,0,0,0,0,0",1700.0,,368167,to_hand,poldrack-single-stim,s553
254,440.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",25.0,,440,"1,2,3,0,0,0,0,0,0",440.0,,368607,to_board,poldrack-single-stim,s553
255,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11295.0,-1,,1000.0,,371977,feedback,poldrack-single-stim,s553
256,3186.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,26.0,,3186,"0,0,0,0,0,0,1,2,3",3186.0,,375170,to_hand,poldrack-single-stim,s553
257,504.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",26.0,,504,"0,0,0,0,0,0,1,2,3",504.0,,375675,to_board,poldrack-single-stim,s553
258,785.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",26.0,,785,"0,0,0,0,0,0,1,2,3",785.0,,376467,to_hand,poldrack-single-stim,s553
259,1117.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",26.0,,1117,"0,0,0,0,0,0,1,2,3",1117.0,,377585,to_board,poldrack-single-stim,s553
260,545.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",26.0,,545,"0,0,0,0,0,0,1,2,3",545.0,,378137,to_hand,poldrack-single-stim,s553
261,568.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",26.0,,568,"0,0,0,0,0,0,1,2,3",568.0,,378706,to_board,poldrack-single-stim,s553
262,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8738.0,-1,,1000.0,,380714,feedback,poldrack-single-stim,s553
263,1657.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,27.0,,1657,"1,2,3,0,0,0,0,0,0",1657.0,,382378,to_hand,poldrack-single-stim,s553
264,790.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",27.0,,790,"1,2,3,0,0,0,0,0,0",790.0,,383169,to_board,poldrack-single-stim,s553
265,1396.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",27.0,,1396,"1,2,3,0,0,0,0,0,0",1396.0,,384573,to_hand,poldrack-single-stim,s553
266,910.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",27.0,,910,"1,2,3,0,0,0,0,0,0",910.0,,385483,to_board,poldrack-single-stim,s553
267,392.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",27.0,,392,"1,2,3,0,0,0,0,0,0",392.0,,385883,to_hand,poldrack-single-stim,s553
268,617.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",27.0,,617,"1,2,3,0,0,0,0,0,0",617.0,,386501,to_board,poldrack-single-stim,s553
269,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8202.0,-1,,1000.0,,388917,feedback,poldrack-single-stim,s553
270,7266.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,28.0,,7266,"0,0,0,1,2,3,0,0,0",7266.0,,396192,to_hand,poldrack-single-stim,s553
271,1328.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",28.0,,1328,"0,0,0,1,2,3,0,0,0",1328.0,,397520,to_board,poldrack-single-stim,s553
272,1637.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",28.0,,1637,"0,0,0,1,2,3,0,0,0",1637.0,,399164,to_hand,poldrack-single-stim,s553
273,527.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",28.0,,527,"0,0,0,1,2,3,0,0,0",527.0,,399692,to_board,poldrack-single-stim,s553
274,1254.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",28.0,,1254,"0,0,0,1,2,3,0,0,0",1254.0,,400953,to_hand,poldrack-single-stim,s553
275,610.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",28.0,,610,"0,0,0,1,2,3,0,0,0",610.0,,401564,to_board,poldrack-single-stim,s553
276,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15473.0,-1,,1000.0,,404390,feedback,poldrack-single-stim,s553
277,2049.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,29.0,,2049,"1,2,3,0,0,0,0,0,0",2049.0,,406447,to_hand,poldrack-single-stim,s553
278,1574.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",29.0,,1574,"1,2,3,0,0,0,0,0,0",1574.0,,408021,to_board,poldrack-single-stim,s553
279,837.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",29.0,,837,"1,2,3,0,0,0,0,0,0",837.0,,408866,to_hand,poldrack-single-stim,s553
280,1360.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",29.0,,1360,"1,2,3,0,0,0,0,0,0",1360.0,,410227,to_board,poldrack-single-stim,s553
281,559.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",29.0,,559,"1,2,3,0,0,0,0,0,0",559.0,,410795,to_hand,poldrack-single-stim,s553
282,679.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",29.0,,679,"1,2,3,0,0,0,0,0,0",679.0,,411475,to_board,poldrack-single-stim,s553
283,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10186.0,-1,,1000.0,,414576,feedback,poldrack-single-stim,s553
284,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,419580,reminder,poldrack-single-stim,s553
285,2942.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,30.0,,2942,"0,0,0,0,0,0,1,2,3",2942.0,,422531,to_hand,poldrack-single-stim,s553
286,683.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",30.0,,683,"0,0,0,0,0,0,1,2,3",683.0,,423215,to_board,poldrack-single-stim,s553
287,2828.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",30.0,,2828,"0,0,0,0,0,0,1,2,3",2828.0,,426052,to_hand,poldrack-single-stim,s553
288,901.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",30.0,,901,"0,0,0,0,0,0,1,2,3",901.0,,426953,to_board,poldrack-single-stim,s553
289,1544.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",30.0,,1544,"0,0,0,0,0,0,1,2,3",1544.0,,428504,to_hand,poldrack-single-stim,s553
290,512.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",30.0,,512,"0,0,0,0,0,0,1,2,3",512.0,,429018,to_board,poldrack-single-stim,s553
291,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,16588.0,-1,,1000.0,,431164,feedback,poldrack-single-stim,s553
292,2047.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,31.0,,2047,"1,2,3,0,0,0,0,0,0",2047.0,,433219,to_hand,poldrack-single-stim,s553
293,994.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",31.0,,994,"1,2,3,0,0,0,0,0,0",994.0,,434215,to_board,poldrack-single-stim,s553
294,1061.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",31.0,,1061,"1,2,3,0,0,0,0,0,0",1061.0,,435284,to_hand,poldrack-single-stim,s553
295,805.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",31.0,,805,"1,2,3,0,0,0,0,0,0",805.0,,436089,to_board,poldrack-single-stim,s553
296,588.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",31.0,,588,"1,2,3,0,0,0,0,0,0",588.0,,436686,to_hand,poldrack-single-stim,s553
297,738.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",31.0,,738,"1,2,3,0,0,0,0,0,0",738.0,,437426,to_board,poldrack-single-stim,s553
298,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13441.0,-1,,1000.0,,444605,feedback,poldrack-single-stim,s553
299,2565.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,32.0,,2565,"0,0,0,1,2,3,0,0,0",2565.0,,447179,to_hand,poldrack-single-stim,s553
300,684.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",32.0,,684,"0,0,0,1,2,3,0,0,0",684.0,,447865,to_board,poldrack-single-stim,s553
301,1324.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",32.0,,1324,"0,0,0,1,2,3,0,0,0",1324.0,,449199,to_hand,poldrack-single-stim,s553
302,548.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",32.0,,548,"0,0,0,1,2,3,0,0,0",548.0,,449748,to_board,poldrack-single-stim,s553
303,706.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",32.0,,706,"0,0,0,1,2,3,0,0,0",706.0,,450463,to_hand,poldrack-single-stim,s553
304,417.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",32.0,,417,"0,0,0,1,2,3,0,0,0",417.0,,450881,to_board,poldrack-single-stim,s553
305,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9104.0,-1,,1000.0,,453709,feedback,poldrack-single-stim,s553
306,4597.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,33.0,,4597,"1,2,3,0,0,0,0,0,0",4597.0,,458313,to_hand,poldrack-single-stim,s553
307,530.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",33.0,,530,"1,2,3,0,0,0,0,0,0",530.0,,458843,to_board,poldrack-single-stim,s553
308,1554.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",33.0,,1554,"1,2,3,0,0,0,0,0,0",1554.0,,460403,to_hand,poldrack-single-stim,s553
309,648.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",33.0,,648,"1,2,3,0,0,0,0,0,0",648.0,,461053,to_board,poldrack-single-stim,s553
310,2230.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",33.0,,2230,"1,2,3,0,0,0,0,0,0",2230.0,,463291,to_hand,poldrack-single-stim,s553
311,604.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",33.0,,604,"1,2,3,0,0,0,0,0,0",604.0,,463896,to_board,poldrack-single-stim,s553
312,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13152.0,-1,,1000.0,,466861,feedback,poldrack-single-stim,s553
313,2898.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,34.0,,2898,"1,2,3,0,0,0,0,0,0",2898.0,,469769,to_hand,poldrack-single-stim,s553
314,780.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",34.0,,780,"1,2,3,0,0,0,0,0,0",780.0,,470549,to_board,poldrack-single-stim,s553
315,1438.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",34.0,,1438,"1,2,3,0,0,0,0,0,0",1438.0,,471996,to_hand,poldrack-single-stim,s553
316,1765.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",34.0,,1765,"1,2,3,0,0,0,0,0,0",1765.0,,473762,to_board,poldrack-single-stim,s553
317,555.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",34.0,,555,"1,2,3,0,0,0,0,0,0",555.0,,474326,to_hand,poldrack-single-stim,s553
318,495.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",34.0,,495,"1,2,3,0,0,0,0,0,0",495.0,,474823,to_board,poldrack-single-stim,s553
319,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10113.0,-1,,1000.0,,476974,feedback,poldrack-single-stim,s553
320,3405.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,35.0,,3405,"0,0,0,1,2,3,0,0,0",3405.0,,480387,to_hand,poldrack-single-stim,s553
321,521.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",35.0,,521,"0,0,0,1,2,3,0,0,0",521.0,,480910,to_board,poldrack-single-stim,s553
322,1149.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",35.0,,1149,"0,0,0,1,2,3,0,0,0",1149.0,,482067,to_hand,poldrack-single-stim,s553
323,538.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",35.0,,538,"0,0,0,1,2,3,0,0,0",538.0,,482605,to_board,poldrack-single-stim,s553
324,805.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",35.0,,805,"0,0,0,1,2,3,0,0,0",805.0,,483419,to_hand,poldrack-single-stim,s553
325,437.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",35.0,,437,"0,0,0,1,2,3,0,0,0",437.0,,483857,to_board,poldrack-single-stim,s553
326,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9573.0,-1,,1000.0,,486547,feedback,poldrack-single-stim,s553
327,1950.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,36.0,,1950,"1,2,3,0,0,0,0,0,0",1950.0,,488506,to_hand,poldrack-single-stim,s553
328,628.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",36.0,,628,"1,2,3,0,0,0,0,0,0",628.0,,489134,to_board,poldrack-single-stim,s553
329,1802.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",36.0,,1802,"1,2,3,0,0,0,0,0,0",1802.0,,490943,to_hand,poldrack-single-stim,s553
330,663.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",36.0,,663,"1,2,3,0,0,0,0,0,0",663.0,,491607,to_board,poldrack-single-stim,s553
331,897.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",36.0,,897,"1,2,3,0,0,0,0,0,0",897.0,,492512,to_hand,poldrack-single-stim,s553
332,655.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",36.0,,655,"1,2,3,0,0,0,0,0,0",655.0,,493167,to_board,poldrack-single-stim,s553
333,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9718.0,-1,,1000.0,,496265,feedback,poldrack-single-stim,s553
334,2741.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,37.0,,2741,"1,2,3,0,0,0,0,0,0",2741.0,,499015,to_hand,poldrack-single-stim,s553
335,645.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,1.0,"89,71,82",37.0,,645,"1,2,3,0,0,0,0,0,0",645.0,,499662,to_board,poldrack-single-stim,s553
336,437.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,71",37.0,,437,"1,2,3,0,0,0,0,0,0",437.0,,500108,to_hand,poldrack-single-stim,s553
337,1995.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,2.0,"89,71,82",37.0,,1995,"1,2,3,0,0,0,0,0,0",1995.0,,502104,to_board,poldrack-single-stim,s553
338,713.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",37.0,,713,"1,2,3,0,0,0,0,0,0",713.0,,502827,to_hand,poldrack-single-stim,s553
339,836.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,3.0,"89,71,82",37.0,,836,"1,2,3,0,0,0,0,0,0",836.0,,503664,to_board,poldrack-single-stim,s553
340,589.0,PA_with_intermediate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,4.0,"89,82",37.0,,589,"1,2,3,0,0,0,0,0,0",589.0,,504261,to_hand,poldrack-single-stim,s553
341,853.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,4.0,"89,71,82",37.0,,853,"1,2,3,0,0,0,0,0,0",853.0,,505116,to_board,poldrack-single-stim,s553
342,770.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,5.0,"89,71",37.0,,770,"1,2,3,0,0,0,0,0,0",770.0,,505893,to_hand,poldrack-single-stim,s553
343,641.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,5.0,"89,71,82",37.0,,641,"1,2,3,0,0,0,0,0,0",641.0,,506535,to_board,poldrack-single-stim,s553
344,2000.0,,True,,test,ward_and_allport,,-1,3.0,5.0,none,,12278.0,-1,,1000.0,,508543,feedback,poldrack-single-stim,s553
345,3046.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,38.0,,3046,"0,0,0,1,2,3,0,0,0",3046.0,,511596,to_hand,poldrack-single-stim,s553
346,484.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",38.0,,484,"0,0,0,1,2,3,0,0,0",484.0,,512080,to_board,poldrack-single-stim,s553
347,1565.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",38.0,,1565,"0,0,0,1,2,3,0,0,0",1565.0,,513651,to_hand,poldrack-single-stim,s553
348,863.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",38.0,,863,"0,0,0,1,2,3,0,0,0",863.0,,514516,to_board,poldrack-single-stim,s553
349,579.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",38.0,,579,"0,0,0,1,2,3,0,0,0",579.0,,515103,to_hand,poldrack-single-stim,s553
350,747.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",38.0,,747,"0,0,0,1,2,3,0,0,0",747.0,,515851,to_board,poldrack-single-stim,s553
351,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9323.0,-1,,1000.0,,517866,feedback,poldrack-single-stim,s553
