,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
242,1925.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",23.0,,1925,"0,0,0,0,0,0,1,2,3",1925.0,,306056,to_board,poldrack-single-stim,s499
243,954.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",23.0,,954,"0,0,0,0,0,0,1,2,3",954.0,,307030,to_hand,poldrack-single-stim,s499
244,288.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",23.0,,288,"0,0,0,0,0,0,1,2,3",288.0,,307320,to_board,poldrack-single-stim,s499
245,425.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",23.0,,425,"0,0,0,0,0,0,1,2,3",425.0,,307764,to_hand,poldrack-single-stim,s499
246,236.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",23.0,,236,"0,0,0,0,0,0,1,2,3",236.0,,308002,to_board,poldrack-single-stim,s499
247,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8381.0,-1,,1000.0,,310158,feedback,poldrack-single-stim,s499
248,4239.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,24.0,,4239,"1,2,3,0,0,0,0,0,0",4239.0,,314415,to_hand,poldrack-single-stim,s499
249,241.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",24.0,,241,"1,2,3,0,0,0,0,0,0",241.0,,314656,to_board,poldrack-single-stim,s499
250,1454.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",24.0,,1454,"1,2,3,0,0,0,0,0,0",1454.0,,316125,to_hand,poldrack-single-stim,s499
251,320.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",24.0,,320,"1,2,3,0,0,0,0,0,0",320.0,,316447,to_board,poldrack-single-stim,s499
252,1514.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",24.0,,1514,"1,2,3,0,0,0,0,0,0",1514.0,,317977,to_hand,poldrack-single-stim,s499
253,315.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",24.0,,315,"1,2,3,0,0,0,0,0,0",315.0,,318294,to_board,poldrack-single-stim,s499
254,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10564.0,-1,,1000.0,,320721,feedback,poldrack-single-stim,s499
255,2905.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,25.0,,2905,"1,2,3,0,0,0,0,0,0",2905.0,,323645,to_hand,poldrack-single-stim,s499
256,178.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",25.0,,178,"1,2,3,0,0,0,0,0,0",178.0,,323825,to_board,poldrack-single-stim,s499
257,1416.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",25.0,,1416,"1,2,3,0,0,0,0,0,0",1416.0,,325259,to_hand,poldrack-single-stim,s499
258,181.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",25.0,,181,"1,2,3,0,0,0,0,0,0",181.0,,325442,to_board,poldrack-single-stim,s499
259,618.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",25.0,,618,"1,2,3,0,0,0,0,0,0",618.0,,326085,to_hand,poldrack-single-stim,s499
260,157.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",25.0,,157,"1,2,3,0,0,0,0,0,0",157.0,,326243,to_board,poldrack-single-stim,s499
261,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8220.0,-1,,1000.0,,328942,feedback,poldrack-single-stim,s499
262,5239.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,26.0,,5239,"0,0,0,0,0,0,1,2,3",5239.0,,334198,to_hand,poldrack-single-stim,s499
263,456.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",26.0,,456,"0,0,0,0,0,0,1,2,3",456.0,,334655,to_board,poldrack-single-stim,s499
264,1481.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,82",26.0,,1481,"0,0,0,0,0,0,1,2,3",1481.0,,336152,to_hand,poldrack-single-stim,s499
265,500.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"89,71,82",26.0,,500,"0,0,0,0,0,0,1,2,3",500.0,,336655,to_board,poldrack-single-stim,s499
266,604.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"71,82",26.0,,604,"0,0,0,0,0,0,1,2,3",604.0,,337278,to_hand,poldrack-single-stim,s499
267,518.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",26.0,,518,"0,0,0,0,0,0,1,2,3",518.0,,337799,to_board,poldrack-single-stim,s499
268,811.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"89,71,82",26.0,,811,"0,0,0,0,0,0,1,2,3",811.0,,338631,to_hand,poldrack-single-stim,s499
269,211.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",26.0,,211,"0,0,0,0,0,0,1,2,3",211.0,,338844,to_board,poldrack-single-stim,s499
270,4720.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,14643.0,-1,,1000.0,,343585,feedback,poldrack-single-stim,s499
271,4668.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,27.0,,4668,"0,0,0,1,2,3,0,0,0",4668.0,,348273,to_hand,poldrack-single-stim,s499
272,149.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",27.0,,149,"0,0,0,1,2,3,0,0,0",149.0,,348425,to_board,poldrack-single-stim,s499
273,1502.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",27.0,,1502,"0,0,0,1,2,3,0,0,0",1502.0,,349945,to_hand,poldrack-single-stim,s499
274,251.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",27.0,,251,"0,0,0,1,2,3,0,0,0",251.0,,350199,to_board,poldrack-single-stim,s499
275,1423.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",27.0,,1423,"0,0,0,1,2,3,0,0,0",1423.0,,351643,to_hand,poldrack-single-stim,s499
276,168.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",27.0,,168,"0,0,0,1,2,3,0,0,0",168.0,,351813,to_board,poldrack-single-stim,s499
277,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11473.0,-1,,1000.0,,355058,feedback,poldrack-single-stim,s499
278,3660.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,28.0,,3660,"0,0,0,1,2,3,0,0,0",3660.0,,358740,to_hand,poldrack-single-stim,s499
279,262.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",28.0,,262,"0,0,0,1,2,3,0,0,0",262.0,,359004,to_board,poldrack-single-stim,s499
280,1864.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",28.0,,1864,"0,0,0,1,2,3,0,0,0",1864.0,,360889,to_hand,poldrack-single-stim,s499
281,194.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",28.0,,194,"0,0,0,1,2,3,0,0,0",194.0,,361085,to_board,poldrack-single-stim,s499
282,829.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",28.0,,829,"0,0,0,1,2,3,0,0,0",829.0,,361935,to_hand,poldrack-single-stim,s499
283,175.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",28.0,,175,"0,0,0,1,2,3,0,0,0",175.0,,362111,to_board,poldrack-single-stim,s499
284,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9347.0,-1,,1000.0,,364405,feedback,poldrack-single-stim,s499
285,3837.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,29.0,,3837,"1,2,3,0,0,0,0,0,0",3837.0,,368260,to_hand,poldrack-single-stim,s499
286,260.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",29.0,,260,"1,2,3,0,0,0,0,0,0",260.0,,368522,to_board,poldrack-single-stim,s499
287,1078.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",29.0,,1078,"1,2,3,0,0,0,0,0,0",1078.0,,369622,to_hand,poldrack-single-stim,s499
288,199.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",29.0,,199,"1,2,3,0,0,0,0,0,0",199.0,,369823,to_board,poldrack-single-stim,s499
289,785.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",29.0,,785,"1,2,3,0,0,0,0,0,0",785.0,,370629,to_hand,poldrack-single-stim,s499
290,292.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",29.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,370922,to_board,poldrack-single-stim,s499
291,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10172.0,-1,,1000.0,,374577,feedback,poldrack-single-stim,s499
292,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,379580,reminder,poldrack-single-stim,s499
293,2503.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,30.0,,2503,"0,0,0,0,0,0,1,2,3",2503.0,,382102,to_hand,poldrack-single-stim,s499
294,907.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",30.0,,907,"0,0,0,0,0,0,1,2,3",907.0,,383012,to_board,poldrack-single-stim,s499
295,737.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",30.0,,737,"0,0,0,0,0,0,1,2,3",737.0,,383769,to_hand,poldrack-single-stim,s499
296,226.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",30.0,,226,"0,0,0,0,0,0,1,2,3",226.0,,383997,to_board,poldrack-single-stim,s499
297,683.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",30.0,,683,"0,0,0,0,0,0,1,2,3",683.0,,384703,to_hand,poldrack-single-stim,s499
298,189.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",30.0,,189,"0,0,0,0,0,0,1,2,3",189.0,,384894,to_board,poldrack-single-stim,s499
299,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12745.0,-1,,1000.0,,387322,feedback,poldrack-single-stim,s499
300,3023.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,31.0,,3023,"0,0,0,1,2,3,0,0,0",3023.0,,390359,to_hand,poldrack-single-stim,s499
301,439.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",31.0,,439,"0,0,0,1,2,3,0,0,0",439.0,,390799,to_board,poldrack-single-stim,s499
302,1006.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",31.0,,1006,"0,0,0,1,2,3,0,0,0",1006.0,,391818,to_hand,poldrack-single-stim,s499
303,169.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",31.0,,169,"0,0,0,1,2,3,0,0,0",169.0,,391989,to_board,poldrack-single-stim,s499
304,793.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",31.0,,793,"0,0,0,1,2,3,0,0,0",793.0,,392801,to_hand,poldrack-single-stim,s499
305,217.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",31.0,,217,"0,0,0,1,2,3,0,0,0",217.0,,393020,to_board,poldrack-single-stim,s499
306,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7724.0,-1,,1000.0,,395046,feedback,poldrack-single-stim,s499
307,3000.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,32.0,,3000,"0,0,0,1,2,3,0,0,0",3000.0,,398065,to_hand,poldrack-single-stim,s499
308,227.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",32.0,,227,"0,0,0,1,2,3,0,0,0",227.0,,398294,to_board,poldrack-single-stim,s499
309,736.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",32.0,,736,"0,0,0,1,2,3,0,0,0",736.0,,399050,to_hand,poldrack-single-stim,s499
310,199.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",32.0,,199,"0,0,0,1,2,3,0,0,0",199.0,,399251,to_board,poldrack-single-stim,s499
311,722.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",32.0,,722,"0,0,0,1,2,3,0,0,0",722.0,,399995,to_hand,poldrack-single-stim,s499
312,205.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",32.0,,205,"0,0,0,1,2,3,0,0,0",205.0,,400203,to_board,poldrack-single-stim,s499
313,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7180.0,-1,,1000.0,,402226,feedback,poldrack-single-stim,s499
314,1699.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,33.0,,1699,"0,0,0,1,2,3,0,0,0",1699.0,,403940,to_hand,poldrack-single-stim,s499
315,438.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,1.0,"89,71,82",33.0,,438,"0,0,0,1,2,3,0,0,0",438.0,,404380,to_board,poldrack-single-stim,s499
316,3867.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71",33.0,,3867,"0,0,0,1,2,3,0,0,0",3867.0,,408263,to_hand,poldrack-single-stim,s499
317,234.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,2.0,"89,71,82",33.0,,234,"0,0,0,1,2,3,0,0,0",234.0,,408499,to_board,poldrack-single-stim,s499
318,922.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"71,82",33.0,,922,"0,0,0,1,2,3,0,0,0",922.0,,409444,to_hand,poldrack-single-stim,s499
319,173.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,3.0,"89,71,82",33.0,,173,"0,0,0,1,2,3,0,0,0",173.0,,409619,to_board,poldrack-single-stim,s499
320,1209.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,4.0,"89,71,82",33.0,,1209,"0,0,0,1,2,3,0,0,0",1209.0,,410853,to_hand,poldrack-single-stim,s499
321,268.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,4.0,"89,71,82",33.0,,268,"0,0,0,1,2,3,0,0,0",268.0,,411123,to_board,poldrack-single-stim,s499
322,2000.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,10921.0,-1,,1000.0,,413147,feedback,poldrack-single-stim,s499
323,3733.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,34.0,,3733,"0,0,0,1,2,3,0,0,0",3733.0,,416905,to_hand,poldrack-single-stim,s499
324,274.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",34.0,,274,"0,0,0,1,2,3,0,0,0",274.0,,417182,to_board,poldrack-single-stim,s499
325,365.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",34.0,,365,"0,0,0,1,2,3,0,0,0",365.0,,417563,to_hand,poldrack-single-stim,s499
326,232.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",34.0,,232,"0,0,0,1,2,3,0,0,0",232.0,,417795,to_board,poldrack-single-stim,s499
327,385.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",34.0,,385,"0,0,0,1,2,3,0,0,0",385.0,,418204,to_hand,poldrack-single-stim,s499
328,252.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",34.0,,252,"0,0,0,1,2,3,0,0,0",252.0,,418458,to_board,poldrack-single-stim,s499
329,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7741.0,-1,,1000.0,,420889,feedback,poldrack-single-stim,s499
330,3416.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,35.0,,3416,"0,0,0,1,2,3,0,0,0",3416.0,,424325,to_hand,poldrack-single-stim,s499
331,194.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",35.0,,194,"0,0,0,1,2,3,0,0,0",194.0,,424521,to_board,poldrack-single-stim,s499
332,755.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",35.0,,755,"0,0,0,1,2,3,0,0,0",755.0,,425293,to_hand,poldrack-single-stim,s499
333,140.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",35.0,,140,"0,0,0,1,2,3,0,0,0",140.0,,425435,to_board,poldrack-single-stim,s499
334,806.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",35.0,,806,"0,0,0,1,2,3,0,0,0",806.0,,426265,to_hand,poldrack-single-stim,s499
335,197.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",35.0,,197,"0,0,0,1,2,3,0,0,0",197.0,,426465,to_board,poldrack-single-stim,s499
336,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8416.0,-1,,1000.0,,429305,feedback,poldrack-single-stim,s499
337,4074.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,36.0,,4074,"0,0,0,1,2,3,0,0,0",4074.0,,433397,to_hand,poldrack-single-stim,s499
338,384.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",36.0,,384,"0,0,0,1,2,3,0,0,0",384.0,,433783,to_board,poldrack-single-stim,s499
339,464.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",36.0,,464,"0,0,0,1,2,3,0,0,0",464.0,,434271,to_hand,poldrack-single-stim,s499
340,240.0,PA_with_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,2.0,"89,71,82",36.0,,240,"0,0,0,1,2,3,0,0,0",240.0,,434513,to_board,poldrack-single-stim,s499
341,3161.0,PA_with_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,3.0,"71,82",36.0,,3161,"0,0,0,1,2,3,0,0,0",3161.0,,437699,to_hand,poldrack-single-stim,s499
342,272.0,PA_with_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",36.0,,272,"0,0,0,1,2,3,0,0,0",272.0,,437973,to_board,poldrack-single-stim,s499
343,857.0,PA_with_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,4.0,"89,82",36.0,,857,"0,0,0,1,2,3,0,0,0",857.0,,438856,to_hand,poldrack-single-stim,s499
344,386.0,PA_with_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,4.0,"89,71,82",36.0,,386,"0,0,0,1,2,3,0,0,0",386.0,,439244,to_board,poldrack-single-stim,s499
345,504.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,5.0,"71,82",36.0,,504,"0,0,0,1,2,3,0,0,0",504.0,,439773,to_hand,poldrack-single-stim,s499
346,245.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,5.0,"89,71,82",36.0,,245,"0,0,0,1,2,3,0,0,0",245.0,,440021,to_board,poldrack-single-stim,s499
347,972.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,6.0,"71,82",36.0,,972,"0,0,0,1,2,3,0,0,0",972.0,,441011,to_hand,poldrack-single-stim,s499
348,669.0,PA_with_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,6.0,"89,71,82",36.0,,669,"0,0,0,1,2,3,0,0,0",669.0,,441682,to_board,poldrack-single-stim,s499
349,775.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,7.0,"71,82",36.0,,775,"0,0,0,1,2,3,0,0,0",775.0,,442474,to_hand,poldrack-single-stim,s499
350,713.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,7.0,"89,71,82",36.0,,713,"0,0,0,1,2,3,0,0,0",713.0,,443190,to_board,poldrack-single-stim,s499
351,930.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,8.0,"89,71,82",36.0,,930,"0,0,0,1,2,3,0,0,0",930.0,,444138,to_hand,poldrack-single-stim,s499
