,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
242,811.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",24.0,,811,"1,2,3,0,0,0,0,0,0",811.0,,392483,to_hand,poldrack-single-stim,s526
243,333.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",24.0,,333,"1,2,3,0,0,0,0,0,0",333.0,,392817,to_board,poldrack-single-stim,s526
244,3768.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10756.0,-1,,1000.0,,396593,feedback,poldrack-single-stim,s526
245,4840.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,25.0,,4840,"0,0,0,1,2,3,0,0,0",4840.0,,401440,to_hand,poldrack-single-stim,s526
246,334.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",25.0,,334,"0,0,0,1,2,3,0,0,0",334.0,,401775,to_board,poldrack-single-stim,s526
247,407.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",25.0,,407,"0,0,0,1,2,3,0,0,0",407.0,,402188,to_hand,poldrack-single-stim,s526
248,455.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",25.0,,455,"0,0,0,1,2,3,0,0,0",455.0,,402645,to_board,poldrack-single-stim,s526
249,804.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",25.0,,804,"0,0,0,1,2,3,0,0,0",804.0,,403456,to_hand,poldrack-single-stim,s526
250,578.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",25.0,,578,"0,0,0,1,2,3,0,0,0",578.0,,404034,to_board,poldrack-single-stim,s526
251,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10129.0,-1,,1000.0,,406722,feedback,poldrack-single-stim,s526
252,9662.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,26.0,,9662,"0,0,0,1,2,3,0,0,0",9662.0,,416392,to_hand,poldrack-single-stim,s526
253,592.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",26.0,,592,"0,0,0,1,2,3,0,0,0",592.0,,416985,to_board,poldrack-single-stim,s526
254,475.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",26.0,,475,"0,0,0,1,2,3,0,0,0",475.0,,417467,to_hand,poldrack-single-stim,s526
255,449.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",26.0,,449,"0,0,0,1,2,3,0,0,0",449.0,,417917,to_board,poldrack-single-stim,s526
256,701.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",26.0,,701,"0,0,0,1,2,3,0,0,0",701.0,,418626,to_hand,poldrack-single-stim,s526
257,413.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",26.0,,413,"0,0,0,1,2,3,0,0,0",413.0,,419040,to_board,poldrack-single-stim,s526
258,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15550.0,-1,,1000.0,,422273,feedback,poldrack-single-stim,s526
259,4689.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,27.0,,4689,"1,2,3,0,0,0,0,0,0",4689.0,,426970,to_hand,poldrack-single-stim,s526
260,543.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",27.0,,543,"1,2,3,0,0,0,0,0,0",543.0,,427514,to_board,poldrack-single-stim,s526
261,1329.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",27.0,,1329,"1,2,3,0,0,0,0,0,0",1329.0,,428850,to_hand,poldrack-single-stim,s526
262,451.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",27.0,,451,"1,2,3,0,0,0,0,0,0",451.0,,429303,to_board,poldrack-single-stim,s526
263,610.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",27.0,,610,"1,2,3,0,0,0,0,0,0",610.0,,429921,to_hand,poldrack-single-stim,s526
264,506.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",27.0,,506,"1,2,3,0,0,0,0,0,0",506.0,,430428,to_board,poldrack-single-stim,s526
265,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11525.0,-1,,1000.0,,433798,feedback,poldrack-single-stim,s526
266,3456.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,28.0,,3456,"1,2,3,0,0,0,0,0,0",3456.0,,437263,to_hand,poldrack-single-stim,s526
267,747.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",28.0,,747,"1,2,3,0,0,0,0,0,0",747.0,,438012,to_board,poldrack-single-stim,s526
268,679.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",28.0,,679,"1,2,3,0,0,0,0,0,0",679.0,,438701,to_hand,poldrack-single-stim,s526
269,491.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",28.0,,491,"1,2,3,0,0,0,0,0,0",491.0,,439193,to_board,poldrack-single-stim,s526
270,541.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",28.0,,541,"1,2,3,0,0,0,0,0,0",541.0,,439743,to_hand,poldrack-single-stim,s526
271,440.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",28.0,,440,"1,2,3,0,0,0,0,0,0",440.0,,440184,to_board,poldrack-single-stim,s526
272,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8396.0,-1,,1000.0,,442194,feedback,poldrack-single-stim,s526
273,4748.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,29.0,,4748,"1,2,3,0,0,0,0,0,0",4748.0,,446950,to_hand,poldrack-single-stim,s526
274,874.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",29.0,,874,"1,2,3,0,0,0,0,0,0",874.0,,447824,to_board,poldrack-single-stim,s526
275,770.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",29.0,,770,"1,2,3,0,0,0,0,0,0",770.0,,448602,to_hand,poldrack-single-stim,s526
276,949.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",29.0,,949,"1,2,3,0,0,0,0,0,0",949.0,,449552,to_board,poldrack-single-stim,s526
277,728.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",29.0,,728,"1,2,3,0,0,0,0,0,0",728.0,,450291,to_hand,poldrack-single-stim,s526
278,409.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",29.0,,409,"1,2,3,0,0,0,0,0,0",409.0,,450700,to_board,poldrack-single-stim,s526
279,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10926.0,-1,,1000.0,,453120,feedback,poldrack-single-stim,s526
280,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,458122,reminder,poldrack-single-stim,s526
281,17118.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,30.0,,17118,"0,0,0,0,0,0,1,2,3",17118.0,,475250,to_hand,poldrack-single-stim,s526
282,479.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",30.0,,479,"0,0,0,0,0,0,1,2,3",479.0,,475729,to_board,poldrack-single-stim,s526
283,773.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",30.0,,773,"0,0,0,0,0,0,1,2,3",773.0,,476512,to_hand,poldrack-single-stim,s526
284,482.0,PA_with_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,2.0,"89,71,82",30.0,,482,"0,0,0,0,0,0,1,2,3",482.0,,476996,to_board,poldrack-single-stim,s526
285,1100.0,PA_with_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"71,82",30.0,,1100,"0,0,0,0,0,0,1,2,3",1100.0,,478106,to_hand,poldrack-single-stim,s526
286,655.0,PA_with_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,3.0,"89,71,82",30.0,,655,"0,0,0,0,0,0,1,2,3",655.0,,478763,to_board,poldrack-single-stim,s526
287,1268.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,4.0,"89,71",30.0,,1268,"0,0,0,0,0,0,1,2,3",1268.0,,480041,to_hand,poldrack-single-stim,s526
288,517.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,4.0,"89,71,82",30.0,,517,"0,0,0,0,0,0,1,2,3",517.0,,480560,to_board,poldrack-single-stim,s526
289,4710.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,5.0,"89,71,82",30.0,,4710,"0,0,0,0,0,0,1,2,3",4710.0,,485284,to_hand,poldrack-single-stim,s526
290,2607.0,PA_with_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,5.0,"89,71,82",30.0,,2607,"0,0,0,0,0,0,1,2,3",2607.0,,487892,to_board,poldrack-single-stim,s526
291,359.0,PA_with_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,6.0,"89,71",30.0,,359,"0,0,0,0,0,0,1,2,3",359.0,,488259,to_hand,poldrack-single-stim,s526
292,344.0,PA_with_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,6.0,"89,71,82",30.0,,344,"0,0,0,0,0,0,1,2,3",344.0,,488604,to_board,poldrack-single-stim,s526
293,1094.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,7.0,"71,82",30.0,,1094,"0,0,0,0,0,0,1,2,3",1094.0,,489707,to_hand,poldrack-single-stim,s526
294,344.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,7.0,"89,71,82",30.0,,344,"0,0,0,0,0,0,1,2,3",344.0,,490053,to_board,poldrack-single-stim,s526
295,844.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,8.0,"89,71,82",30.0,,844,"0,0,0,0,0,0,1,2,3",844.0,,490907,to_hand,poldrack-single-stim,s526
296,519.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,8.0,"89,71,82",30.0,,519,"0,0,0,0,0,0,1,2,3",519.0,,491427,to_board,poldrack-single-stim,s526
297,2136.0,,True,,test,ward_and_allport,,-1,3.0,8.0,none,,40453.0,-1,,1000.0,,493573,feedback,poldrack-single-stim,s526
298,6056.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,31.0,,6056,"1,2,3,0,0,0,0,0,0",6056.0,,499639,to_hand,poldrack-single-stim,s526
299,447.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",31.0,,447,"1,2,3,0,0,0,0,0,0",447.0,,500086,to_board,poldrack-single-stim,s526
300,2840.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",31.0,,2840,"1,2,3,0,0,0,0,0,0",2840.0,,502933,to_hand,poldrack-single-stim,s526
301,367.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",31.0,,367,"1,2,3,0,0,0,0,0,0",367.0,,503301,to_board,poldrack-single-stim,s526
302,434.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",31.0,,434,"1,2,3,0,0,0,0,0,0",434.0,,503742,to_hand,poldrack-single-stim,s526
303,481.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",31.0,,481,"1,2,3,0,0,0,0,0,0",481.0,,504225,to_board,poldrack-single-stim,s526
304,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15791.0,-1,,1000.0,,509364,feedback,poldrack-single-stim,s526
305,4405.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,32.0,,4405,"1,2,3,0,0,0,0,0,0",4405.0,,513778,to_hand,poldrack-single-stim,s526
306,339.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",32.0,,339,"1,2,3,0,0,0,0,0,0",339.0,,514118,to_board,poldrack-single-stim,s526
307,653.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",32.0,,653,"1,2,3,0,0,0,0,0,0",653.0,,514780,to_hand,poldrack-single-stim,s526
308,325.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",32.0,,325,"1,2,3,0,0,0,0,0,0",325.0,,515106,to_board,poldrack-single-stim,s526
309,551.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",32.0,,551,"1,2,3,0,0,0,0,0,0",551.0,,515666,to_hand,poldrack-single-stim,s526
310,364.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",32.0,,364,"1,2,3,0,0,0,0,0,0",364.0,,516031,to_board,poldrack-single-stim,s526
311,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8814.0,-1,,1000.0,,518178,feedback,poldrack-single-stim,s526
312,4394.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,33.0,,4394,"0,0,0,1,2,3,0,0,0",4394.0,,522581,to_hand,poldrack-single-stim,s526
313,275.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",33.0,,275,"0,0,0,1,2,3,0,0,0",275.0,,522857,to_board,poldrack-single-stim,s526
314,674.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",33.0,,674,"0,0,0,1,2,3,0,0,0",674.0,,523540,to_hand,poldrack-single-stim,s526
315,341.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",33.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,523884,to_board,poldrack-single-stim,s526
316,822.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",33.0,,822,"0,0,0,1,2,3,0,0,0",822.0,,524716,to_hand,poldrack-single-stim,s526
317,291.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",33.0,,291,"0,0,0,1,2,3,0,0,0",291.0,,525007,to_board,poldrack-single-stim,s526
318,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12102.0,-1,,1000.0,,530280,feedback,poldrack-single-stim,s526
319,5633.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,34.0,,5633,"0,0,0,1,2,3,0,0,0",5633.0,,535921,to_hand,poldrack-single-stim,s526
320,303.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",34.0,,303,"0,0,0,1,2,3,0,0,0",303.0,,536224,to_board,poldrack-single-stim,s526
321,623.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",34.0,,623,"0,0,0,1,2,3,0,0,0",623.0,,536858,to_hand,poldrack-single-stim,s526
322,334.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",34.0,,334,"0,0,0,1,2,3,0,0,0",334.0,,537194,to_board,poldrack-single-stim,s526
323,796.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",34.0,,796,"0,0,0,1,2,3,0,0,0",796.0,,537999,to_hand,poldrack-single-stim,s526
324,339.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",34.0,,339,"0,0,0,1,2,3,0,0,0",339.0,,538339,to_board,poldrack-single-stim,s526
325,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12110.0,-1,,1000.0,,542390,feedback,poldrack-single-stim,s526
326,4158.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,35.0,,4158,"1,2,3,0,0,0,0,0,0",4158.0,,546558,to_hand,poldrack-single-stim,s526
327,273.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",35.0,,273,"1,2,3,0,0,0,0,0,0",273.0,,546832,to_board,poldrack-single-stim,s526
328,668.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",35.0,,668,"1,2,3,0,0,0,0,0,0",668.0,,547512,to_hand,poldrack-single-stim,s526
329,335.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",35.0,,335,"1,2,3,0,0,0,0,0,0",335.0,,547848,to_board,poldrack-single-stim,s526
330,839.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",35.0,,839,"1,2,3,0,0,0,0,0,0",839.0,,548698,to_hand,poldrack-single-stim,s526
331,292.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",35.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,548992,to_board,poldrack-single-stim,s526
332,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8755.0,-1,,1000.0,,551145,feedback,poldrack-single-stim,s526
333,4711.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,36.0,,4711,"0,0,0,0,0,0,1,2,3",4711.0,,555869,to_hand,poldrack-single-stim,s526
334,314.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",36.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,556183,to_board,poldrack-single-stim,s526
335,1247.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",36.0,,1247,"0,0,0,0,0,0,1,2,3",1247.0,,557442,to_hand,poldrack-single-stim,s526
336,408.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",36.0,,408,"0,0,0,0,0,0,1,2,3",408.0,,557852,to_board,poldrack-single-stim,s526
337,1271.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",36.0,,1271,"0,0,0,0,0,0,1,2,3",1271.0,,559134,to_hand,poldrack-single-stim,s526
338,295.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",36.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,559429,to_board,poldrack-single-stim,s526
339,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10704.0,-1,,1000.0,,561849,feedback,poldrack-single-stim,s526
340,8297.0,,,,,ward_and_allport,,32,,,32,,,8297,,8297.0,,570154,end,poldrack-single-stim,s526
