,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
244,255.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",27.0,,255,"1,2,3,0,0,0,0,0,0",255.0,,351336,to_board,poldrack-single-stim,s558
245,320.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",27.0,,320,"1,2,3,0,0,0,0,0,0",320.0,,351662,to_hand,poldrack-single-stim,s558
246,292.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",27.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,351955,to_board,poldrack-single-stim,s558
247,722.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",27.0,,722,"1,2,3,0,0,0,0,0,0",722.0,,352683,to_hand,poldrack-single-stim,s558
248,219.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",27.0,,219,"1,2,3,0,0,0,0,0,0",219.0,,352903,to_board,poldrack-single-stim,s558
249,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6995.0,-1,,1000.0,,355320,feedback,poldrack-single-stim,s558
250,3706.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,28.0,,3706,"1,2,3,0,0,0,0,0,0",3706.0,,359033,to_hand,poldrack-single-stim,s558
251,247.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",28.0,,247,"1,2,3,0,0,0,0,0,0",247.0,,359282,to_board,poldrack-single-stim,s558
252,923.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",28.0,,923,"1,2,3,0,0,0,0,0,0",923.0,,360212,to_hand,poldrack-single-stim,s558
253,199.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",28.0,,199,"1,2,3,0,0,0,0,0,0",199.0,,360411,to_board,poldrack-single-stim,s558
254,624.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",28.0,,624,"1,2,3,0,0,0,0,0,0",624.0,,361041,to_hand,poldrack-single-stim,s558
255,135.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",28.0,,135,"1,2,3,0,0,0,0,0,0",135.0,,361177,to_board,poldrack-single-stim,s558
256,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8682.0,-1,,1000.0,,364002,feedback,poldrack-single-stim,s558
257,5622.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,29.0,,5622,"1,2,3,0,0,0,0,0,0",5622.0,,369631,to_hand,poldrack-single-stim,s558
258,196.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",29.0,,196,"1,2,3,0,0,0,0,0,0",196.0,,369828,to_board,poldrack-single-stim,s558
259,899.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",29.0,,899,"1,2,3,0,0,0,0,0,0",899.0,,370735,to_hand,poldrack-single-stim,s558
260,159.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",29.0,,159,"1,2,3,0,0,0,0,0,0",159.0,,370894,to_board,poldrack-single-stim,s558
261,366.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",29.0,,366,"1,2,3,0,0,0,0,0,0",366.0,,371267,to_hand,poldrack-single-stim,s558
262,208.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",29.0,,208,"1,2,3,0,0,0,0,0,0",208.0,,371476,to_board,poldrack-single-stim,s558
263,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10570.0,-1,,1000.0,,374572,feedback,poldrack-single-stim,s558
264,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,379574,reminder,poldrack-single-stim,s558
265,3387.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,30.0,,3387,"0,0,0,0,0,0,1,2,3",3387.0,,382969,to_hand,poldrack-single-stim,s558
266,209.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",30.0,,209,"0,0,0,0,0,0,1,2,3",209.0,,383178,to_board,poldrack-single-stim,s558
267,1066.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",30.0,,1066,"0,0,0,0,0,0,1,2,3",1066.0,,384251,to_hand,poldrack-single-stim,s558
268,202.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",30.0,,202,"0,0,0,0,0,0,1,2,3",202.0,,384454,to_board,poldrack-single-stim,s558
269,964.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",30.0,,964,"0,0,0,0,0,0,1,2,3",964.0,,385425,to_hand,poldrack-single-stim,s558
270,158.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",30.0,,158,"0,0,0,0,0,0,1,2,3",158.0,,385584,to_board,poldrack-single-stim,s558
271,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13156.0,-1,,1000.0,,387728,feedback,poldrack-single-stim,s558
272,3218.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,31.0,,3218,"0,0,0,1,2,3,0,0,0",3218.0,,390954,to_hand,poldrack-single-stim,s558
273,223.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",31.0,,223,"0,0,0,1,2,3,0,0,0",223.0,,391177,to_board,poldrack-single-stim,s558
274,302.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",31.0,,302,"0,0,0,1,2,3,0,0,0",302.0,,391486,to_hand,poldrack-single-stim,s558
275,276.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",31.0,,276,"0,0,0,1,2,3,0,0,0",276.0,,391764,to_board,poldrack-single-stim,s558
276,422.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",31.0,,422,"0,0,0,1,2,3,0,0,0",422.0,,392193,to_hand,poldrack-single-stim,s558
277,248.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",31.0,,248,"0,0,0,1,2,3,0,0,0",248.0,,392442,to_board,poldrack-single-stim,s558
278,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11891.0,-1,,1000.0,,399619,feedback,poldrack-single-stim,s558
279,2939.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,32.0,,2939,"1,2,3,0,0,0,0,0,0",2939.0,,402565,to_hand,poldrack-single-stim,s558
280,212.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",32.0,,212,"1,2,3,0,0,0,0,0,0",212.0,,402777,to_board,poldrack-single-stim,s558
281,287.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",32.0,,287,"1,2,3,0,0,0,0,0,0",287.0,,403072,to_hand,poldrack-single-stim,s558
282,260.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",32.0,,260,"1,2,3,0,0,0,0,0,0",260.0,,403332,to_board,poldrack-single-stim,s558
283,542.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",32.0,,542,"1,2,3,0,0,0,0,0,0",542.0,,403883,to_hand,poldrack-single-stim,s558
284,154.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",32.0,,154,"1,2,3,0,0,0,0,0,0",154.0,,404037,to_board,poldrack-single-stim,s558
285,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7244.0,-1,,1000.0,,406863,feedback,poldrack-single-stim,s558
286,6604.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,33.0,,6604,"0,0,0,0,0,0,1,2,3",6604.0,,413476,to_hand,poldrack-single-stim,s558
287,169.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",33.0,,169,"0,0,0,0,0,0,1,2,3",169.0,,413645,to_board,poldrack-single-stim,s558
288,291.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",33.0,,291,"0,0,0,0,0,0,1,2,3",291.0,,413942,to_hand,poldrack-single-stim,s558
289,260.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",33.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,414203,to_board,poldrack-single-stim,s558
290,1325.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",33.0,,1325,"0,0,0,0,0,0,1,2,3",1325.0,,415535,to_hand,poldrack-single-stim,s558
291,167.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",33.0,,167,"0,0,0,0,0,0,1,2,3",167.0,,415703,to_board,poldrack-single-stim,s558
292,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11803.0,-1,,1000.0,,418666,feedback,poldrack-single-stim,s558
293,3513.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,34.0,,3513,"0,0,0,1,2,3,0,0,0",3513.0,,422188,to_hand,poldrack-single-stim,s558
294,216.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",34.0,,216,"0,0,0,1,2,3,0,0,0",216.0,,422405,to_board,poldrack-single-stim,s558
295,269.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",34.0,,269,"0,0,0,1,2,3,0,0,0",269.0,,422681,to_hand,poldrack-single-stim,s558
296,241.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",34.0,,241,"0,0,0,1,2,3,0,0,0",241.0,,422923,to_board,poldrack-single-stim,s558
297,476.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",34.0,,476,"0,0,0,1,2,3,0,0,0",476.0,,423406,to_hand,poldrack-single-stim,s558
298,147.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",34.0,,147,"0,0,0,1,2,3,0,0,0",147.0,,423554,to_board,poldrack-single-stim,s558
299,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7034.0,-1,,1000.0,,425700,feedback,poldrack-single-stim,s558
300,3523.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,35.0,,3523,"0,0,0,1,2,3,0,0,0",3523.0,,429233,to_hand,poldrack-single-stim,s558
301,201.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",35.0,,201,"0,0,0,1,2,3,0,0,0",201.0,,429434,to_board,poldrack-single-stim,s558
302,973.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",35.0,,973,"0,0,0,1,2,3,0,0,0",973.0,,430414,to_hand,poldrack-single-stim,s558
303,194.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",35.0,,194,"0,0,0,1,2,3,0,0,0",194.0,,430608,to_board,poldrack-single-stim,s558
304,349.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",35.0,,349,"0,0,0,1,2,3,0,0,0",349.0,,430965,to_hand,poldrack-single-stim,s558
305,255.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",35.0,,255,"0,0,0,1,2,3,0,0,0",255.0,,431220,to_board,poldrack-single-stim,s558
306,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8211.0,-1,,1000.0,,433911,feedback,poldrack-single-stim,s558
307,2829.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,36.0,,2829,"1,2,3,0,0,0,0,0,0",2829.0,,436749,to_hand,poldrack-single-stim,s558
308,215.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",36.0,,215,"1,2,3,0,0,0,0,0,0",215.0,,436965,to_board,poldrack-single-stim,s558
309,254.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",36.0,,254,"1,2,3,0,0,0,0,0,0",254.0,,437227,to_hand,poldrack-single-stim,s558
310,257.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",36.0,,257,"1,2,3,0,0,0,0,0,0",257.0,,437485,to_board,poldrack-single-stim,s558
311,652.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",36.0,,652,"1,2,3,0,0,0,0,0,0",652.0,,438145,to_hand,poldrack-single-stim,s558
312,151.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",36.0,,151,"1,2,3,0,0,0,0,0,0",151.0,,438298,to_board,poldrack-single-stim,s558
313,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7484.0,-1,,1000.0,,441395,feedback,poldrack-single-stim,s558
314,3601.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,37.0,,3601,"0,0,0,1,2,3,0,0,0",3601.0,,445004,to_hand,poldrack-single-stim,s558
315,223.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",37.0,,223,"0,0,0,1,2,3,0,0,0",223.0,,445228,to_board,poldrack-single-stim,s558
316,283.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",37.0,,283,"0,0,0,1,2,3,0,0,0",283.0,,445517,to_hand,poldrack-single-stim,s558
317,241.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",37.0,,241,"0,0,0,1,2,3,0,0,0",241.0,,445760,to_board,poldrack-single-stim,s558
318,409.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",37.0,,409,"0,0,0,1,2,3,0,0,0",409.0,,446177,to_hand,poldrack-single-stim,s558
319,159.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",37.0,,159,"0,0,0,1,2,3,0,0,0",159.0,,446337,to_board,poldrack-single-stim,s558
320,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6952.0,-1,,1000.0,,448347,feedback,poldrack-single-stim,s558
321,3342.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,38.0,,3342,"0,0,0,1,2,3,0,0,0",3342.0,,451699,to_hand,poldrack-single-stim,s558
322,214.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",38.0,,214,"0,0,0,1,2,3,0,0,0",214.0,,451914,to_board,poldrack-single-stim,s558
323,287.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",38.0,,287,"0,0,0,1,2,3,0,0,0",287.0,,452209,to_hand,poldrack-single-stim,s558
324,207.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",38.0,,207,"0,0,0,1,2,3,0,0,0",207.0,,452417,to_board,poldrack-single-stim,s558
325,437.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",38.0,,437,"0,0,0,1,2,3,0,0,0",437.0,,452864,to_hand,poldrack-single-stim,s558
326,168.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",38.0,,168,"0,0,0,1,2,3,0,0,0",168.0,,453034,to_board,poldrack-single-stim,s558
327,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6697.0,-1,,1000.0,,455044,feedback,poldrack-single-stim,s558
328,3693.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,39.0,,3693,"1,2,3,0,0,0,0,0,0",3693.0,,458743,to_hand,poldrack-single-stim,s558
329,184.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",39.0,,184,"1,2,3,0,0,0,0,0,0",184.0,,458929,to_board,poldrack-single-stim,s558
330,599.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",39.0,,599,"1,2,3,0,0,0,0,0,0",599.0,,459534,to_hand,poldrack-single-stim,s558
331,174.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",39.0,,174,"1,2,3,0,0,0,0,0,0",174.0,,459709,to_board,poldrack-single-stim,s558
332,663.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",39.0,,663,"1,2,3,0,0,0,0,0,0",663.0,,460380,to_hand,poldrack-single-stim,s558
333,162.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",39.0,,162,"1,2,3,0,0,0,0,0,0",162.0,,460543,to_board,poldrack-single-stim,s558
334,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7510.0,-1,,1000.0,,462554,feedback,poldrack-single-stim,s558
335,3726.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,40.0,,3726,"1,2,3,0,0,0,0,0,0",3726.0,,466290,to_hand,poldrack-single-stim,s558
336,191.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",40.0,,191,"1,2,3,0,0,0,0,0,0",191.0,,466482,to_board,poldrack-single-stim,s558
337,246.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",40.0,,246,"1,2,3,0,0,0,0,0,0",246.0,,466738,to_hand,poldrack-single-stim,s558
338,197.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",40.0,,197,"1,2,3,0,0,0,0,0,0",197.0,,466935,to_board,poldrack-single-stim,s558
339,1463.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",40.0,,1463,"1,2,3,0,0,0,0,0,0",1463.0,,468407,to_hand,poldrack-single-stim,s558
340,133.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",40.0,,133,"1,2,3,0,0,0,0,0,0",133.0,,468541,to_board,poldrack-single-stim,s558
341,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8539.0,-1,,1000.0,,471093,feedback,poldrack-single-stim,s558
342,12155.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,41.0,,12155,"0,0,0,0,0,0,1,2,3",12155.0,,483255,to_hand,poldrack-single-stim,s558
343,186.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",41.0,,186,"0,0,0,0,0,0,1,2,3",186.0,,483441,to_board,poldrack-single-stim,s558
344,536.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",41.0,,536,"0,0,0,0,0,0,1,2,3",536.0,,483984,to_hand,poldrack-single-stim,s558
345,191.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",41.0,,191,"0,0,0,0,0,0,1,2,3",191.0,,484175,to_board,poldrack-single-stim,s558
346,1382.0,PA_without_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",41.0,,1382,"0,0,0,0,0,0,1,2,3",1382.0,,485567,to_hand,poldrack-single-stim,s558
347,30.0,PA_without_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",41.0,,30,"0,0,0,0,0,0,1,2,3",30.0,,485598,to_board,poldrack-single-stim,s558
348,2543.0,PA_without_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,4.0,"89,82",41.0,,2543,"0,0,0,0,0,0,1,2,3",2543.0,,488150,to_hand,poldrack-single-stim,s558
349,157.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,4.0,"89,71,82",41.0,,157,"0,0,0,0,0,0,1,2,3",157.0,,488308,to_board,poldrack-single-stim,s558
350,474.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,5.0,"89,71,82",41.0,,474,"0,0,0,0,0,0,1,2,3",474.0,,488791,to_hand,poldrack-single-stim,s558
351,197.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,5.0,"89,71,82",41.0,,197,"0,0,0,0,0,0,1,2,3",197.0,,488989,to_board,poldrack-single-stim,s558
352,2272.0,,True,,test,ward_and_allport,,-1,3.0,5.0,none,,20178.0,-1,,1000.0,,491271,feedback,poldrack-single-stim,s558
353,4150.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,42.0,,4150,"0,0,0,0,0,0,1,2,3",4150.0,,495428,to_hand,poldrack-single-stim,s558
354,260.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",42.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,495689,to_board,poldrack-single-stim,s558
