,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
244,307.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",27.0,,307,"0,0,0,0,0,0,1,2,3",307.0,,347305,to_board,poldrack-single-stim,s541
245,336.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",27.0,,336,"0,0,0,0,0,0,1,2,3",336.0,,347648,to_hand,poldrack-single-stim,s541
246,336.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",27.0,,336,"0,0,0,0,0,0,1,2,3",336.0,,347985,to_board,poldrack-single-stim,s541
247,501.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",27.0,,501,"0,0,0,0,0,0,1,2,3",501.0,,348493,to_hand,poldrack-single-stim,s541
248,365.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",27.0,,365,"0,0,0,0,0,0,1,2,3",365.0,,348859,to_board,poldrack-single-stim,s541
249,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8939.0,-1,,1000.0,,352226,feedback,poldrack-single-stim,s541
250,5541.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,28.0,,5541,"1,2,3,0,0,0,0,0,0",5541.0,,357775,to_hand,poldrack-single-stim,s541
251,292.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",28.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,358067,to_board,poldrack-single-stim,s541
252,324.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",28.0,,324,"1,2,3,0,0,0,0,0,0",324.0,,358399,to_hand,poldrack-single-stim,s541
253,310.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",28.0,,310,"1,2,3,0,0,0,0,0,0",310.0,,358710,to_board,poldrack-single-stim,s541
254,361.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",28.0,,361,"1,2,3,0,0,0,0,0,0",361.0,,359078,to_hand,poldrack-single-stim,s541
255,270.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",28.0,,270,"1,2,3,0,0,0,0,0,0",270.0,,359348,to_board,poldrack-single-stim,s541
256,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9134.0,-1,,1000.0,,361360,feedback,poldrack-single-stim,s541
257,5450.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,29.0,,5450,"0,0,0,0,0,0,1,2,3",5450.0,,366817,to_hand,poldrack-single-stim,s541
258,274.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",29.0,,274,"0,0,0,0,0,0,1,2,3",274.0,,367092,to_board,poldrack-single-stim,s541
259,350.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",29.0,,350,"0,0,0,0,0,0,1,2,3",350.0,,367450,to_hand,poldrack-single-stim,s541
260,295.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",29.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,367747,to_board,poldrack-single-stim,s541
261,321.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",29.0,,321,"0,0,0,0,0,0,1,2,3",321.0,,368074,to_hand,poldrack-single-stim,s541
262,270.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",29.0,,270,"0,0,0,0,0,0,1,2,3",270.0,,368346,to_board,poldrack-single-stim,s541
263,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9406.0,-1,,1000.0,,370766,feedback,poldrack-single-stim,s541
264,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,375771,reminder,poldrack-single-stim,s541
265,6149.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,30.0,,6149,"0,0,0,0,0,0,1,2,3",6149.0,,381928,to_hand,poldrack-single-stim,s541
266,337.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",30.0,,337,"0,0,0,0,0,0,1,2,3",337.0,,382267,to_board,poldrack-single-stim,s541
267,305.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"89,82",30.0,,305,"0,0,0,0,0,0,1,2,3",305.0,,382579,to_hand,poldrack-single-stim,s541
268,412.0,PA_with_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",30.0,,412,"0,0,0,0,0,0,1,2,3",412.0,,382991,to_board,poldrack-single-stim,s541
269,2343.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,82",30.0,,2343,"0,0,0,0,0,0,1,2,3",2343.0,,385341,to_hand,poldrack-single-stim,s541
270,684.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",30.0,,684,"0,0,0,0,0,0,1,2,3",684.0,,386027,to_board,poldrack-single-stim,s541
271,2500.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",30.0,,2500,"0,0,0,0,0,0,1,2,3",2500.0,,388535,to_hand,poldrack-single-stim,s541
272,315.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,4.0,"89,71,82",30.0,,315,"0,0,0,0,0,0,1,2,3",315.0,,388851,to_board,poldrack-single-stim,s541
273,961.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,5.0,"71,82",30.0,,961,"0,0,0,0,0,0,1,2,3",961.0,,389820,to_hand,poldrack-single-stim,s541
274,245.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,5.0,"89,71,82",30.0,,245,"0,0,0,0,0,0,1,2,3",245.0,,390067,to_board,poldrack-single-stim,s541
275,774.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,6.0,"89,82",30.0,,774,"0,0,0,0,0,0,1,2,3",774.0,,390850,to_hand,poldrack-single-stim,s541
276,214.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,6.0,"89,71,82",30.0,,214,"0,0,0,0,0,0,1,2,3",214.0,,391064,to_board,poldrack-single-stim,s541
277,2136.0,,True,,test,ward_and_allport,,-1,3.0,6.0,none,,22443.0,-1,,1000.0,,393209,feedback,poldrack-single-stim,s541
278,4503.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,31.0,,4503,"0,0,0,0,0,0,1,2,3",4503.0,,397719,to_hand,poldrack-single-stim,s541
279,312.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",31.0,,312,"0,0,0,0,0,0,1,2,3",312.0,,398032,to_board,poldrack-single-stim,s541
280,579.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",31.0,,579,"0,0,0,0,0,0,1,2,3",579.0,,398620,to_hand,poldrack-single-stim,s541
281,260.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",31.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,398880,to_board,poldrack-single-stim,s541
282,666.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",31.0,,666,"0,0,0,0,0,0,1,2,3",666.0,,399554,to_hand,poldrack-single-stim,s541
283,236.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",31.0,,236,"0,0,0,0,0,0,1,2,3",236.0,,399791,to_board,poldrack-single-stim,s541
284,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11722.0,-1,,1000.0,,404931,feedback,poldrack-single-stim,s541
285,6446.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,32.0,,6446,"0,0,0,1,2,3,0,0,0",6446.0,,411386,to_hand,poldrack-single-stim,s541
286,306.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",32.0,,306,"0,0,0,1,2,3,0,0,0",306.0,,411693,to_board,poldrack-single-stim,s541
287,1026.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",32.0,,1026,"0,0,0,1,2,3,0,0,0",1026.0,,412727,to_hand,poldrack-single-stim,s541
288,272.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",32.0,,272,"0,0,0,1,2,3,0,0,0",272.0,,413000,to_board,poldrack-single-stim,s541
289,674.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",32.0,,674,"0,0,0,1,2,3,0,0,0",674.0,,413683,to_hand,poldrack-single-stim,s541
290,205.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",32.0,,205,"0,0,0,1,2,3,0,0,0",205.0,,413888,to_board,poldrack-single-stim,s541
291,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11106.0,-1,,1000.0,,416037,feedback,poldrack-single-stim,s541
292,4239.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,33.0,,4239,"0,0,0,0,0,0,1,2,3",4239.0,,420283,to_hand,poldrack-single-stim,s541
293,301.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",33.0,,301,"0,0,0,0,0,0,1,2,3",301.0,,420586,to_board,poldrack-single-stim,s541
294,319.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",33.0,,319,"0,0,0,0,0,0,1,2,3",319.0,,420913,to_hand,poldrack-single-stim,s541
295,379.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",33.0,,379,"0,0,0,0,0,0,1,2,3",379.0,,421292,to_board,poldrack-single-stim,s541
296,373.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",33.0,,373,"0,0,0,0,0,0,1,2,3",373.0,,421675,to_hand,poldrack-single-stim,s541
297,307.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",33.0,,307,"0,0,0,0,0,0,1,2,3",307.0,,421983,to_board,poldrack-single-stim,s541
298,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11222.0,-1,,1000.0,,427258,feedback,poldrack-single-stim,s541
299,4697.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,34.0,,4697,"0,0,0,0,0,0,1,2,3",4697.0,,431963,to_hand,poldrack-single-stim,s541
300,317.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",34.0,,317,"0,0,0,0,0,0,1,2,3",317.0,,432281,to_board,poldrack-single-stim,s541
301,917.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",34.0,,917,"0,0,0,0,0,0,1,2,3",917.0,,433207,to_hand,poldrack-single-stim,s541
302,271.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",34.0,,271,"0,0,0,0,0,0,1,2,3",271.0,,433479,to_board,poldrack-single-stim,s541
303,287.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",34.0,,287,"0,0,0,0,0,0,1,2,3",287.0,,433775,to_hand,poldrack-single-stim,s541
304,305.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",34.0,,305,"0,0,0,0,0,0,1,2,3",305.0,,434082,to_board,poldrack-single-stim,s541
305,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10875.0,-1,,1000.0,,438134,feedback,poldrack-single-stim,s541
306,6003.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,35.0,,6003,"0,0,0,1,2,3,0,0,0",6003.0,,444145,to_hand,poldrack-single-stim,s541
307,330.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",35.0,,330,"0,0,0,1,2,3,0,0,0",330.0,,444477,to_board,poldrack-single-stim,s541
308,314.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",35.0,,314,"0,0,0,1,2,3,0,0,0",314.0,,444800,to_hand,poldrack-single-stim,s541
309,352.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",35.0,,352,"0,0,0,1,2,3,0,0,0",352.0,,445153,to_board,poldrack-single-stim,s541
310,300.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",35.0,,300,"0,0,0,1,2,3,0,0,0",300.0,,445463,to_hand,poldrack-single-stim,s541
311,317.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",35.0,,317,"0,0,0,1,2,3,0,0,0",317.0,,445781,to_board,poldrack-single-stim,s541
312,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9797.0,-1,,1000.0,,447931,feedback,poldrack-single-stim,s541
313,3948.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,36.0,,3948,"0,0,0,1,2,3,0,0,0",3948.0,,451888,to_hand,poldrack-single-stim,s541
314,319.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",36.0,,319,"0,0,0,1,2,3,0,0,0",319.0,,452207,to_board,poldrack-single-stim,s541
315,315.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",36.0,,315,"0,0,0,1,2,3,0,0,0",315.0,,452532,to_hand,poldrack-single-stim,s541
316,324.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",36.0,,324,"0,0,0,1,2,3,0,0,0",324.0,,452856,to_board,poldrack-single-stim,s541
317,319.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",36.0,,319,"0,0,0,1,2,3,0,0,0",319.0,,453185,to_hand,poldrack-single-stim,s541
318,315.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",36.0,,315,"0,0,0,1,2,3,0,0,0",315.0,,453501,to_board,poldrack-single-stim,s541
319,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7988.0,-1,,1000.0,,455919,feedback,poldrack-single-stim,s541
320,6790.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,37.0,,6790,"1,2,3,0,0,0,0,0,0",6790.0,,462716,to_hand,poldrack-single-stim,s541
321,257.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",37.0,,257,"1,2,3,0,0,0,0,0,0",257.0,,462974,to_board,poldrack-single-stim,s541
322,974.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",37.0,,974,"1,2,3,0,0,0,0,0,0",974.0,,463954,to_hand,poldrack-single-stim,s541
323,252.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",37.0,,252,"1,2,3,0,0,0,0,0,0",252.0,,464207,to_board,poldrack-single-stim,s541
324,1144.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",37.0,,1144,"1,2,3,0,0,0,0,0,0",1144.0,,465360,to_hand,poldrack-single-stim,s541
325,201.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",37.0,,201,"1,2,3,0,0,0,0,0,0",201.0,,465562,to_board,poldrack-single-stim,s541
326,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12333.0,-1,,1000.0,,468252,feedback,poldrack-single-stim,s541
327,3933.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,38.0,,3933,"0,0,0,1,2,3,0,0,0",3933.0,,472194,to_hand,poldrack-single-stim,s541
328,373.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",38.0,,373,"0,0,0,1,2,3,0,0,0",373.0,,472568,to_board,poldrack-single-stim,s541
329,289.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",38.0,,289,"0,0,0,1,2,3,0,0,0",289.0,,472864,to_hand,poldrack-single-stim,s541
330,317.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",38.0,,317,"0,0,0,1,2,3,0,0,0",317.0,,473181,to_board,poldrack-single-stim,s541
331,328.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",38.0,,328,"0,0,0,1,2,3,0,0,0",328.0,,473518,to_hand,poldrack-single-stim,s541
332,251.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",38.0,,251,"0,0,0,1,2,3,0,0,0",251.0,,473770,to_board,poldrack-single-stim,s541
333,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10251.0,-1,,1000.0,,478503,feedback,poldrack-single-stim,s541
334,7505.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,39.0,,7505,"1,2,3,0,0,0,0,0,0",7505.0,,486016,to_hand,poldrack-single-stim,s541
335,303.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",39.0,,303,"1,2,3,0,0,0,0,0,0",303.0,,486321,to_board,poldrack-single-stim,s541
336,287.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",39.0,,287,"1,2,3,0,0,0,0,0,0",287.0,,486617,to_hand,poldrack-single-stim,s541
337,302.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",39.0,,302,"1,2,3,0,0,0,0,0,0",302.0,,486921,to_board,poldrack-single-stim,s541
338,336.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",39.0,,336,"1,2,3,0,0,0,0,0,0",336.0,,487266,to_hand,poldrack-single-stim,s541
339,293.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",39.0,,293,"1,2,3,0,0,0,0,0,0",293.0,,487560,to_board,poldrack-single-stim,s541
340,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12294.0,-1,,1000.0,,490797,feedback,poldrack-single-stim,s541
341,6099.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,40.0,,6099,"0,0,0,0,0,0,1,2,3",6099.0,,496906,to_hand,poldrack-single-stim,s541
342,346.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",40.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,497254,to_board,poldrack-single-stim,s541
343,345.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",40.0,,345,"0,0,0,0,0,0,1,2,3",345.0,,497607,to_hand,poldrack-single-stim,s541
344,328.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",40.0,,328,"0,0,0,0,0,0,1,2,3",328.0,,497937,to_board,poldrack-single-stim,s541
345,338.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",40.0,,338,"0,0,0,0,0,0,1,2,3",338.0,,498285,to_hand,poldrack-single-stim,s541
346,321.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",40.0,,321,"0,0,0,0,0,0,1,2,3",321.0,,498606,to_board,poldrack-single-stim,s541
347,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10096.0,-1,,1000.0,,500893,feedback,poldrack-single-stim,s541
348,5109.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,41.0,,5109,"0,0,0,1,2,3,0,0,0",5109.0,,506010,to_hand,poldrack-single-stim,s541
349,295.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",41.0,,295,"0,0,0,1,2,3,0,0,0",295.0,,506307,to_board,poldrack-single-stim,s541
350,304.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",41.0,,304,"0,0,0,1,2,3,0,0,0",304.0,,506618,to_hand,poldrack-single-stim,s541
351,343.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",41.0,,343,"0,0,0,1,2,3,0,0,0",343.0,,506962,to_board,poldrack-single-stim,s541
352,380.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",41.0,,380,"0,0,0,1,2,3,0,0,0",380.0,,507351,to_hand,poldrack-single-stim,s541
353,349.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",41.0,,349,"0,0,0,1,2,3,0,0,0",349.0,,507700,to_board,poldrack-single-stim,s541
354,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10454.0,-1,,1000.0,,511347,feedback,poldrack-single-stim,s541
