,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
243,479.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",26.0,,479,"0,0,0,0,0,0,1,2,3",479.0,,338093,to_board,poldrack-single-stim,s549
244,1136.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",26.0,,1136,"0,0,0,0,0,0,1,2,3",1136.0,,339236,to_hand,poldrack-single-stim,s549
245,698.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",26.0,,698,"0,0,0,0,0,0,1,2,3",698.0,,339936,to_board,poldrack-single-stim,s549
246,1075.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",26.0,,1075,"0,0,0,0,0,0,1,2,3",1075.0,,341017,to_hand,poldrack-single-stim,s549
247,391.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",26.0,,391,"0,0,0,0,0,0,1,2,3",391.0,,341409,to_board,poldrack-single-stim,s549
248,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11141.0,-1,,1000.0,,343417,feedback,poldrack-single-stim,s549
249,4890.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,27.0,,4890,"1,2,3,0,0,0,0,0,0",4890.0,,348314,to_hand,poldrack-single-stim,s549
250,421.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",27.0,,421,"1,2,3,0,0,0,0,0,0",421.0,,348736,to_board,poldrack-single-stim,s549
251,754.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",27.0,,754,"1,2,3,0,0,0,0,0,0",754.0,,349497,to_hand,poldrack-single-stim,s549
252,392.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",27.0,,392,"1,2,3,0,0,0,0,0,0",392.0,,349890,to_board,poldrack-single-stim,s549
253,581.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",27.0,,581,"1,2,3,0,0,0,0,0,0",581.0,,350478,to_hand,poldrack-single-stim,s549
254,387.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",27.0,,387,"1,2,3,0,0,0,0,0,0",387.0,,350865,to_board,poldrack-single-stim,s549
255,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9457.0,-1,,1000.0,,352874,feedback,poldrack-single-stim,s549
256,2882.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,28.0,,2882,"1,2,3,0,0,0,0,0,0",2882.0,,355762,to_hand,poldrack-single-stim,s549
257,520.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",28.0,,520,"1,2,3,0,0,0,0,0,0",520.0,,356283,to_board,poldrack-single-stim,s549
258,456.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",28.0,,456,"1,2,3,0,0,0,0,0,0",456.0,,356746,to_hand,poldrack-single-stim,s549
259,562.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",28.0,,562,"1,2,3,0,0,0,0,0,0",562.0,,357310,to_board,poldrack-single-stim,s549
260,563.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",28.0,,563,"1,2,3,0,0,0,0,0,0",563.0,,357881,to_hand,poldrack-single-stim,s549
261,500.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",28.0,,500,"1,2,3,0,0,0,0,0,0",500.0,,358382,to_board,poldrack-single-stim,s549
262,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8060.0,-1,,1000.0,,360934,feedback,poldrack-single-stim,s549
263,2750.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,29.0,,2750,"0,0,0,1,2,3,0,0,0",2750.0,,363692,to_hand,poldrack-single-stim,s549
264,347.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",29.0,,347,"0,0,0,1,2,3,0,0,0",347.0,,364040,to_board,poldrack-single-stim,s549
265,684.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",29.0,,684,"0,0,0,1,2,3,0,0,0",684.0,,364731,to_hand,poldrack-single-stim,s549
266,448.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",29.0,,448,"0,0,0,1,2,3,0,0,0",448.0,,365180,to_board,poldrack-single-stim,s549
267,1068.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",29.0,,1068,"0,0,0,1,2,3,0,0,0",1068.0,,366255,to_hand,poldrack-single-stim,s549
268,395.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",29.0,,395,"0,0,0,1,2,3,0,0,0",395.0,,366651,to_board,poldrack-single-stim,s549
269,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7997.0,-1,,1000.0,,368931,feedback,poldrack-single-stim,s549
270,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,373934,reminder,poldrack-single-stim,s549
271,1745.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,30.0,,1745,"0,0,0,1,2,3,0,0,0",1745.0,,375686,to_hand,poldrack-single-stim,s549
272,269.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",30.0,,269,"0,0,0,1,2,3,0,0,0",269.0,,375955,to_board,poldrack-single-stim,s549
273,296.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",30.0,,296,"0,0,0,1,2,3,0,0,0",296.0,,376258,to_hand,poldrack-single-stim,s549
274,383.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",30.0,,383,"0,0,0,1,2,3,0,0,0",383.0,,376642,to_board,poldrack-single-stim,s549
275,899.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",30.0,,899,"0,0,0,1,2,3,0,0,0",899.0,,377548,to_hand,poldrack-single-stim,s549
276,472.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",30.0,,472,"0,0,0,1,2,3,0,0,0",472.0,,378022,to_board,poldrack-single-stim,s549
277,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13140.0,-1,,1000.0,,382071,feedback,poldrack-single-stim,s549
278,3502.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,31.0,,3502,"0,0,0,1,2,3,0,0,0",3502.0,,385580,to_hand,poldrack-single-stim,s549
279,549.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",31.0,,549,"0,0,0,1,2,3,0,0,0",549.0,,386130,to_board,poldrack-single-stim,s549
280,257.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",31.0,,257,"0,0,0,1,2,3,0,0,0",257.0,,386396,to_hand,poldrack-single-stim,s549
281,439.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",31.0,,439,"0,0,0,1,2,3,0,0,0",439.0,,386835,to_board,poldrack-single-stim,s549
282,502.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",31.0,,502,"0,0,0,1,2,3,0,0,0",502.0,,387346,to_hand,poldrack-single-stim,s549
283,305.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",31.0,,305,"0,0,0,1,2,3,0,0,0",305.0,,387653,to_board,poldrack-single-stim,s549
284,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7865.0,-1,,1000.0,,389936,feedback,poldrack-single-stim,s549
285,1739.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,32.0,,1739,"0,0,0,1,2,3,0,0,0",1739.0,,391683,to_hand,poldrack-single-stim,s549
286,403.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",32.0,,403,"0,0,0,1,2,3,0,0,0",403.0,,392087,to_board,poldrack-single-stim,s549
287,317.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",32.0,,317,"0,0,0,1,2,3,0,0,0",317.0,,392410,to_hand,poldrack-single-stim,s549
288,495.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",32.0,,495,"0,0,0,1,2,3,0,0,0",495.0,,392906,to_board,poldrack-single-stim,s549
289,1057.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",32.0,,1057,"0,0,0,1,2,3,0,0,0",1057.0,,393969,to_hand,poldrack-single-stim,s549
290,273.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",32.0,,273,"0,0,0,1,2,3,0,0,0",273.0,,394243,to_board,poldrack-single-stim,s549
291,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6449.0,-1,,1000.0,,396385,feedback,poldrack-single-stim,s549
292,2216.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,33.0,,2216,"1,2,3,0,0,0,0,0,0",2216.0,,398610,to_hand,poldrack-single-stim,s549
293,1470.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",33.0,,1470,"1,2,3,0,0,0,0,0,0",1470.0,,400081,to_board,poldrack-single-stim,s549
294,674.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",33.0,,674,"1,2,3,0,0,0,0,0,0",674.0,,400763,to_hand,poldrack-single-stim,s549
295,339.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",33.0,,339,"1,2,3,0,0,0,0,0,0",339.0,,401104,to_board,poldrack-single-stim,s549
296,575.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",33.0,,575,"1,2,3,0,0,0,0,0,0",575.0,,401687,to_hand,poldrack-single-stim,s549
297,506.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",33.0,,506,"1,2,3,0,0,0,0,0,0",506.0,,402193,to_board,poldrack-single-stim,s549
298,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7816.0,-1,,1000.0,,404201,feedback,poldrack-single-stim,s549
299,6225.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,34.0,,6225,"0,0,0,0,0,0,1,2,3",6225.0,,410432,to_hand,poldrack-single-stim,s549
300,327.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",34.0,,327,"0,0,0,0,0,0,1,2,3",327.0,,410760,to_board,poldrack-single-stim,s549
301,907.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",34.0,,907,"0,0,0,0,0,0,1,2,3",907.0,,411672,to_hand,poldrack-single-stim,s549
302,787.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",34.0,,787,"0,0,0,0,0,0,1,2,3",787.0,,412460,to_board,poldrack-single-stim,s549
303,564.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",34.0,,564,"0,0,0,0,0,0,1,2,3",564.0,,413031,to_hand,poldrack-single-stim,s549
304,435.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",34.0,,435,"0,0,0,0,0,0,1,2,3",435.0,,413468,to_board,poldrack-single-stim,s549
305,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11277.0,-1,,1000.0,,415478,feedback,poldrack-single-stim,s549
306,3204.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,35.0,,3204,"1,2,3,0,0,0,0,0,0",3204.0,,418690,to_hand,poldrack-single-stim,s549
307,399.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",35.0,,399,"1,2,3,0,0,0,0,0,0",399.0,,419090,to_board,poldrack-single-stim,s549
308,688.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",35.0,,688,"1,2,3,0,0,0,0,0,0",688.0,,419788,to_hand,poldrack-single-stim,s549
309,305.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",35.0,,305,"1,2,3,0,0,0,0,0,0",305.0,,420093,to_board,poldrack-single-stim,s549
310,726.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",35.0,,726,"1,2,3,0,0,0,0,0,0",726.0,,420829,to_hand,poldrack-single-stim,s549
311,580.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",35.0,,580,"1,2,3,0,0,0,0,0,0",580.0,,421410,to_board,poldrack-single-stim,s549
312,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8349.0,-1,,1000.0,,423827,feedback,poldrack-single-stim,s549
313,4025.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,36.0,,4025,"0,0,0,0,0,0,1,2,3",4025.0,,427858,to_hand,poldrack-single-stim,s549
314,375.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,1.0,"89,71,82",36.0,,375,"0,0,0,0,0,0,1,2,3",375.0,,428235,to_board,poldrack-single-stim,s549
315,2154.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"71,82",36.0,,2154,"0,0,0,0,0,0,1,2,3",2154.0,,430396,to_hand,poldrack-single-stim,s549
316,360.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,2.0,"89,71,82",36.0,,360,"0,0,0,0,0,0,1,2,3",360.0,,430758,to_board,poldrack-single-stim,s549
317,403.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,82",36.0,,403,"0,0,0,0,0,0,1,2,3",403.0,,431169,to_hand,poldrack-single-stim,s549
318,441.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,3.0,"89,71,82",36.0,,441,"0,0,0,0,0,0,1,2,3",441.0,,431612,to_board,poldrack-single-stim,s549
319,439.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,4.0,"89,71,82",36.0,,439,"0,0,0,0,0,0,1,2,3",439.0,,432060,to_hand,poldrack-single-stim,s549
320,692.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,4.0,"89,71,82",36.0,,692,"0,0,0,0,0,0,1,2,3",692.0,,432753,to_board,poldrack-single-stim,s549
321,3768.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,12704.0,-1,,1000.0,,436531,feedback,poldrack-single-stim,s549
322,2491.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,37.0,,2491,"1,2,3,0,0,0,0,0,0",2491.0,,439030,to_hand,poldrack-single-stim,s549
323,495.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",37.0,,495,"1,2,3,0,0,0,0,0,0",495.0,,439526,to_board,poldrack-single-stim,s549
324,1820.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",37.0,,1820,"1,2,3,0,0,0,0,0,0",1820.0,,441354,to_hand,poldrack-single-stim,s549
325,272.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",37.0,,272,"1,2,3,0,0,0,0,0,0",272.0,,441627,to_board,poldrack-single-stim,s549
326,393.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",37.0,,393,"1,2,3,0,0,0,0,0,0",393.0,,442029,to_hand,poldrack-single-stim,s549
327,273.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",37.0,,273,"1,2,3,0,0,0,0,0,0",273.0,,442303,to_board,poldrack-single-stim,s549
328,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8461.0,-1,,1000.0,,444993,feedback,poldrack-single-stim,s549
329,1556.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,38.0,,1556,"1,2,3,0,0,0,0,0,0",1556.0,,446557,to_hand,poldrack-single-stim,s549
330,799.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",38.0,,799,"1,2,3,0,0,0,0,0,0",799.0,,447357,to_board,poldrack-single-stim,s549
331,1154.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",38.0,,1154,"1,2,3,0,0,0,0,0,0",1154.0,,448516,to_hand,poldrack-single-stim,s549
332,362.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",38.0,,362,"1,2,3,0,0,0,0,0,0",362.0,,448879,to_board,poldrack-single-stim,s549
333,347.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",38.0,,347,"1,2,3,0,0,0,0,0,0",347.0,,449235,to_hand,poldrack-single-stim,s549
334,433.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",38.0,,433,"1,2,3,0,0,0,0,0,0",433.0,,449669,to_board,poldrack-single-stim,s549
335,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7910.0,-1,,1000.0,,452903,feedback,poldrack-single-stim,s549
336,2190.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,39.0,,2190,"0,0,0,1,2,3,0,0,0",2190.0,,455102,to_hand,poldrack-single-stim,s549
337,300.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",39.0,,300,"0,0,0,1,2,3,0,0,0",300.0,,455403,to_board,poldrack-single-stim,s549
338,682.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",39.0,,682,"0,0,0,1,2,3,0,0,0",682.0,,456091,to_hand,poldrack-single-stim,s549
339,354.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",39.0,,354,"0,0,0,1,2,3,0,0,0",354.0,,456445,to_board,poldrack-single-stim,s549
340,357.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",39.0,,357,"0,0,0,1,2,3,0,0,0",357.0,,456811,to_hand,poldrack-single-stim,s549
341,546.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",39.0,,546,"0,0,0,1,2,3,0,0,0",546.0,,457357,to_board,poldrack-single-stim,s549
342,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7825.0,-1,,1000.0,,460728,feedback,poldrack-single-stim,s549
343,1378.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,40.0,,1378,"1,2,3,0,0,0,0,0,0",1378.0,,462115,to_hand,poldrack-single-stim,s549
344,317.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",40.0,,317,"1,2,3,0,0,0,0,0,0",317.0,,462433,to_board,poldrack-single-stim,s549
345,342.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",40.0,,342,"1,2,3,0,0,0,0,0,0",342.0,,462784,to_hand,poldrack-single-stim,s549
346,265.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",40.0,,265,"1,2,3,0,0,0,0,0,0",265.0,,463050,to_board,poldrack-single-stim,s549
347,419.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",40.0,,419,"1,2,3,0,0,0,0,0,0",419.0,,463479,to_hand,poldrack-single-stim,s549
348,449.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",40.0,,449,"1,2,3,0,0,0,0,0,0",449.0,,463928,to_board,poldrack-single-stim,s549
349,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5210.0,-1,,1000.0,,465938,feedback,poldrack-single-stim,s549
350,1637.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,41.0,,1637,"0,0,0,0,0,0,1,2,3",1637.0,,467583,to_hand,poldrack-single-stim,s549
351,946.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",41.0,,946,"0,0,0,0,0,0,1,2,3",946.0,,468529,to_board,poldrack-single-stim,s549
352,854.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",41.0,,854,"0,0,0,0,0,0,1,2,3",854.0,,469390,to_hand,poldrack-single-stim,s549
353,423.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",41.0,,423,"0,0,0,0,0,0,1,2,3",423.0,,469814,to_board,poldrack-single-stim,s549
