,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
344,342.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",39.0,,342,"1,2,3,0,0,0,0,0,0",342.0,,400384,to_hand,poldrack-single-stim,s572
345,201.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",39.0,,201,"1,2,3,0,0,0,0,0,0",201.0,,400585,to_board,poldrack-single-stim,s572
346,332.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",39.0,,332,"1,2,3,0,0,0,0,0,0",332.0,,400927,to_hand,poldrack-single-stim,s572
347,179.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",39.0,,179,"1,2,3,0,0,0,0,0,0",179.0,,401106,to_board,poldrack-single-stim,s572
348,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7595.0,-1,,1000.0,,403525,feedback,poldrack-single-stim,s572
349,4616.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,40.0,,4616,"0,0,0,1,2,3,0,0,0",4616.0,,408148,to_hand,poldrack-single-stim,s572
350,171.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",40.0,,171,"0,0,0,1,2,3,0,0,0",171.0,,408320,to_board,poldrack-single-stim,s572
351,547.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",40.0,,547,"0,0,0,1,2,3,0,0,0",547.0,,408874,to_hand,poldrack-single-stim,s572
352,192.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",40.0,,192,"0,0,0,1,2,3,0,0,0",192.0,,409067,to_board,poldrack-single-stim,s572
353,452.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",40.0,,452,"0,0,0,1,2,3,0,0,0",452.0,,409527,to_hand,poldrack-single-stim,s572
354,156.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",40.0,,156,"0,0,0,1,2,3,0,0,0",156.0,,409685,to_board,poldrack-single-stim,s572
355,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8987.0,-1,,1000.0,,412512,feedback,poldrack-single-stim,s572
356,3591.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,41.0,,3591,"1,2,3,0,0,0,0,0,0",3591.0,,416112,to_hand,poldrack-single-stim,s572
357,204.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",41.0,,204,"1,2,3,0,0,0,0,0,0",204.0,,416318,to_board,poldrack-single-stim,s572
358,279.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",41.0,,279,"1,2,3,0,0,0,0,0,0",279.0,,416605,to_hand,poldrack-single-stim,s572
359,205.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",41.0,,205,"1,2,3,0,0,0,0,0,0",205.0,,416811,to_board,poldrack-single-stim,s572
360,282.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",41.0,,282,"1,2,3,0,0,0,0,0,0",282.0,,417101,to_hand,poldrack-single-stim,s572
361,357.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",41.0,,357,"1,2,3,0,0,0,0,0,0",357.0,,417459,to_board,poldrack-single-stim,s572
362,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8048.0,-1,,1000.0,,420560,feedback,poldrack-single-stim,s572
363,4571.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,42.0,,4571,"0,0,0,0,0,0,1,2,3",4571.0,,425140,to_hand,poldrack-single-stim,s572
364,252.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",42.0,,252,"0,0,0,0,0,0,1,2,3",252.0,,425393,to_board,poldrack-single-stim,s572
365,1237.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",42.0,,1237,"0,0,0,0,0,0,1,2,3",1237.0,,426637,to_hand,poldrack-single-stim,s572
366,234.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",42.0,,234,"0,0,0,0,0,0,1,2,3",234.0,,426872,to_board,poldrack-single-stim,s572
367,1201.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",42.0,,1201,"0,0,0,0,0,0,1,2,3",1201.0,,428081,to_hand,poldrack-single-stim,s572
368,187.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",42.0,,187,"0,0,0,0,0,0,1,2,3",187.0,,428269,to_board,poldrack-single-stim,s572
369,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9856.0,-1,,1000.0,,430416,feedback,poldrack-single-stim,s572
370,2917.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,43.0,,2917,"0,0,0,1,2,3,0,0,0",2917.0,,433341,to_hand,poldrack-single-stim,s572
371,207.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",43.0,,207,"0,0,0,1,2,3,0,0,0",207.0,,433549,to_board,poldrack-single-stim,s572
372,301.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",43.0,,301,"0,0,0,1,2,3,0,0,0",301.0,,433858,to_hand,poldrack-single-stim,s572
373,259.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",43.0,,259,"0,0,0,1,2,3,0,0,0",259.0,,434118,to_board,poldrack-single-stim,s572
374,520.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",43.0,,520,"0,0,0,1,2,3,0,0,0",520.0,,434649,to_hand,poldrack-single-stim,s572
375,211.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",43.0,,211,"0,0,0,1,2,3,0,0,0",211.0,,434860,to_board,poldrack-single-stim,s572
376,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11622.0,-1,,1000.0,,442038,feedback,poldrack-single-stim,s572
377,4233.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,44.0,,4233,"0,0,0,0,0,0,1,2,3",4233.0,,446279,to_hand,poldrack-single-stim,s572
378,214.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",44.0,,214,"0,0,0,0,0,0,1,2,3",214.0,,446494,to_board,poldrack-single-stim,s572
379,273.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",44.0,,273,"0,0,0,0,0,0,1,2,3",273.0,,446777,to_hand,poldrack-single-stim,s572
380,237.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",44.0,,237,"0,0,0,0,0,0,1,2,3",237.0,,447015,to_board,poldrack-single-stim,s572
381,358.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",44.0,,358,"0,0,0,0,0,0,1,2,3",358.0,,447385,to_hand,poldrack-single-stim,s572
382,185.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",44.0,,185,"0,0,0,0,0,0,1,2,3",185.0,,447571,to_board,poldrack-single-stim,s572
383,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8360.0,-1,,1000.0,,450398,feedback,poldrack-single-stim,s572
384,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,455403,reminder,poldrack-single-stim,s572
385,5204.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,45.0,,5204,"0,0,0,1,2,3,0,0,0",5204.0,,460616,to_hand,poldrack-single-stim,s572
386,186.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",45.0,,186,"0,0,0,1,2,3,0,0,0",186.0,,460803,to_board,poldrack-single-stim,s572
387,293.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",45.0,,293,"0,0,0,1,2,3,0,0,0",293.0,,461106,to_hand,poldrack-single-stim,s572
388,233.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",45.0,,233,"0,0,0,1,2,3,0,0,0",233.0,,461340,to_board,poldrack-single-stim,s572
389,641.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",45.0,,641,"0,0,0,1,2,3,0,0,0",641.0,,461992,to_hand,poldrack-single-stim,s572
390,197.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",45.0,,197,"0,0,0,1,2,3,0,0,0",197.0,,462189,to_board,poldrack-single-stim,s572
391,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,14755.0,-1,,1000.0,,465153,feedback,poldrack-single-stim,s572
392,3278.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,46.0,,3278,"0,0,0,1,2,3,0,0,0",3278.0,,468440,to_hand,poldrack-single-stim,s572
393,163.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",46.0,,163,"0,0,0,1,2,3,0,0,0",163.0,,468605,to_board,poldrack-single-stim,s572
394,318.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",46.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,468930,to_hand,poldrack-single-stim,s572
395,194.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",46.0,,194,"0,0,0,1,2,3,0,0,0",194.0,,469125,to_board,poldrack-single-stim,s572
396,341.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",46.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,469475,to_hand,poldrack-single-stim,s572
397,171.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",46.0,,171,"0,0,0,1,2,3,0,0,0",171.0,,469647,to_board,poldrack-single-stim,s572
398,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6641.0,-1,,1000.0,,471794,feedback,poldrack-single-stim,s572
399,3573.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,47.0,,3573,"1,2,3,0,0,0,0,0,0",3573.0,,475376,to_hand,poldrack-single-stim,s572
400,141.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",47.0,,141,"1,2,3,0,0,0,0,0,0",141.0,,475517,to_board,poldrack-single-stim,s572
401,282.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",47.0,,282,"1,2,3,0,0,0,0,0,0",282.0,,475807,to_hand,poldrack-single-stim,s572
402,211.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",47.0,,211,"1,2,3,0,0,0,0,0,0",211.0,,476018,to_board,poldrack-single-stim,s572
403,394.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",47.0,,394,"1,2,3,0,0,0,0,0,0",394.0,,476420,to_hand,poldrack-single-stim,s572
404,183.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",47.0,,183,"1,2,3,0,0,0,0,0,0",183.0,,476604,to_board,poldrack-single-stim,s572
405,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7499.0,-1,,1000.0,,479292,feedback,poldrack-single-stim,s572
406,26363.0,,,,,ward_and_allport,,32,,,32,,,26363,,26363.0,,505662,end,poldrack-single-stim,s572
