,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
243,388.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",26.0,,388,"0,0,0,1,2,3,0,0,0",388.0,,285483,to_board,poldrack-single-stim,s579
244,1364.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",26.0,,1364,"0,0,0,1,2,3,0,0,0",1364.0,,286855,to_hand,poldrack-single-stim,s579
245,332.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",26.0,,332,"0,0,0,1,2,3,0,0,0",332.0,,287188,to_board,poldrack-single-stim,s579
246,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6459.0,-1,,1000.0,,289200,feedback,poldrack-single-stim,s579
247,3703.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,27.0,,3703,"0,0,0,0,0,0,1,2,3",3703.0,,292910,to_hand,poldrack-single-stim,s579
248,493.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",27.0,,493,"0,0,0,0,0,0,1,2,3",493.0,,293403,to_board,poldrack-single-stim,s579
249,367.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",27.0,,367,"0,0,0,0,0,0,1,2,3",367.0,,293777,to_hand,poldrack-single-stim,s579
250,412.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",27.0,,412,"0,0,0,0,0,0,1,2,3",412.0,,294190,to_board,poldrack-single-stim,s579
251,592.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",27.0,,592,"0,0,0,0,0,0,1,2,3",592.0,,294789,to_hand,poldrack-single-stim,s579
252,341.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",27.0,,341,"0,0,0,0,0,0,1,2,3",341.0,,295131,to_board,poldrack-single-stim,s579
253,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7940.0,-1,,1000.0,,297140,feedback,poldrack-single-stim,s579
254,3204.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,28.0,,3204,"0,0,0,0,0,0,1,2,3",3204.0,,300351,to_hand,poldrack-single-stim,s579
255,319.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",28.0,,319,"0,0,0,0,0,0,1,2,3",319.0,,300671,to_board,poldrack-single-stim,s579
256,477.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",28.0,,477,"0,0,0,0,0,0,1,2,3",477.0,,301156,to_hand,poldrack-single-stim,s579
257,476.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",28.0,,476,"0,0,0,0,0,0,1,2,3",476.0,,301634,to_board,poldrack-single-stim,s579
258,446.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",28.0,,446,"0,0,0,0,0,0,1,2,3",446.0,,302087,to_hand,poldrack-single-stim,s579
259,444.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",28.0,,444,"0,0,0,0,0,0,1,2,3",444.0,,302531,to_board,poldrack-single-stim,s579
260,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7943.0,-1,,1000.0,,305083,feedback,poldrack-single-stim,s579
261,5210.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,29.0,,5210,"1,2,3,0,0,0,0,0,0",5210.0,,310301,to_hand,poldrack-single-stim,s579
262,429.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",29.0,,429,"1,2,3,0,0,0,0,0,0",429.0,,310731,to_board,poldrack-single-stim,s579
263,362.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",29.0,,362,"1,2,3,0,0,0,0,0,0",362.0,,311100,to_hand,poldrack-single-stim,s579
264,388.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",29.0,,388,"1,2,3,0,0,0,0,0,0",388.0,,311488,to_board,poldrack-single-stim,s579
265,287.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",29.0,,287,"1,2,3,0,0,0,0,0,0",287.0,,311783,to_hand,poldrack-single-stim,s579
266,411.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",29.0,,411,"1,2,3,0,0,0,0,0,0",411.0,,312194,to_board,poldrack-single-stim,s579
267,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9393.0,-1,,1000.0,,314475,feedback,poldrack-single-stim,s579
268,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,319478,reminder,poldrack-single-stim,s579
269,8965.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,30.0,,8965,"0,0,0,0,0,0,1,2,3",8965.0,,328451,to_hand,poldrack-single-stim,s579
270,335.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",30.0,,335,"0,0,0,0,0,0,1,2,3",335.0,,328787,to_board,poldrack-single-stim,s579
271,421.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",30.0,,421,"0,0,0,0,0,0,1,2,3",421.0,,329214,to_hand,poldrack-single-stim,s579
272,336.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",30.0,,336,"0,0,0,0,0,0,1,2,3",336.0,,329551,to_board,poldrack-single-stim,s579
273,728.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",30.0,,728,"0,0,0,0,0,0,1,2,3",728.0,,330286,to_hand,poldrack-single-stim,s579
274,334.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",30.0,,334,"0,0,0,0,0,0,1,2,3",334.0,,330622,to_board,poldrack-single-stim,s579
275,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,20198.0,-1,,1000.0,,334674,feedback,poldrack-single-stim,s579
276,3669.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,31.0,,3669,"1,2,3,0,0,0,0,0,0",3669.0,,338349,to_hand,poldrack-single-stim,s579
277,382.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",31.0,,382,"1,2,3,0,0,0,0,0,0",382.0,,338733,to_board,poldrack-single-stim,s579
278,353.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",31.0,,353,"1,2,3,0,0,0,0,0,0",353.0,,339094,to_hand,poldrack-single-stim,s579
279,527.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",31.0,,527,"1,2,3,0,0,0,0,0,0",527.0,,339623,to_board,poldrack-single-stim,s579
280,422.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",31.0,,422,"1,2,3,0,0,0,0,0,0",422.0,,340054,to_hand,poldrack-single-stim,s579
281,386.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",31.0,,386,"1,2,3,0,0,0,0,0,0",386.0,,340442,to_board,poldrack-single-stim,s579
282,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8049.0,-1,,1000.0,,342723,feedback,poldrack-single-stim,s579
283,2639.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,32.0,,2639,"0,0,0,1,2,3,0,0,0",2639.0,,345371,to_hand,poldrack-single-stim,s579
284,424.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",32.0,,424,"0,0,0,1,2,3,0,0,0",424.0,,345797,to_board,poldrack-single-stim,s579
285,867.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",32.0,,867,"0,0,0,1,2,3,0,0,0",867.0,,346673,to_hand,poldrack-single-stim,s579
286,349.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",32.0,,349,"0,0,0,1,2,3,0,0,0",349.0,,347022,to_board,poldrack-single-stim,s579
287,1261.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",32.0,,1261,"0,0,0,1,2,3,0,0,0",1261.0,,348291,to_hand,poldrack-single-stim,s579
288,332.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,332,"0,0,0,1,2,3,0,0,0",332.0,,348624,to_board,poldrack-single-stim,s579
289,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8047.0,-1,,1000.0,,350770,feedback,poldrack-single-stim,s579
290,3394.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,33.0,,3394,"0,0,0,0,0,0,1,2,3",3394.0,,354170,to_hand,poldrack-single-stim,s579
291,345.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",33.0,,345,"0,0,0,0,0,0,1,2,3",345.0,,354516,to_board,poldrack-single-stim,s579
292,552.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",33.0,,552,"0,0,0,0,0,0,1,2,3",552.0,,355075,to_hand,poldrack-single-stim,s579
293,346.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",33.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,355422,to_board,poldrack-single-stim,s579
294,396.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",33.0,,396,"0,0,0,0,0,0,1,2,3",396.0,,355825,to_hand,poldrack-single-stim,s579
295,463.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",33.0,,463,"0,0,0,0,0,0,1,2,3",463.0,,356288,to_board,poldrack-single-stim,s579
296,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7531.0,-1,,1000.0,,358301,feedback,poldrack-single-stim,s579
297,3210.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,34.0,,3210,"0,0,0,0,0,0,1,2,3",3210.0,,361521,to_hand,poldrack-single-stim,s579
298,291.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",34.0,,291,"0,0,0,0,0,0,1,2,3",291.0,,361812,to_board,poldrack-single-stim,s579
299,426.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",34.0,,426,"0,0,0,0,0,0,1,2,3",426.0,,362246,to_hand,poldrack-single-stim,s579
300,387.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",34.0,,387,"0,0,0,0,0,0,1,2,3",387.0,,362633,to_board,poldrack-single-stim,s579
301,332.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",34.0,,332,"0,0,0,0,0,0,1,2,3",332.0,,362973,to_hand,poldrack-single-stim,s579
302,359.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",34.0,,359,"0,0,0,0,0,0,1,2,3",359.0,,363334,to_board,poldrack-single-stim,s579
303,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7040.0,-1,,1000.0,,365342,feedback,poldrack-single-stim,s579
304,3962.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,35.0,,3962,"1,2,3,0,0,0,0,0,0",3962.0,,369309,to_hand,poldrack-single-stim,s579
305,341.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",35.0,,341,"1,2,3,0,0,0,0,0,0",341.0,,369651,to_board,poldrack-single-stim,s579
306,335.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",35.0,,335,"1,2,3,0,0,0,0,0,0",335.0,,369992,to_hand,poldrack-single-stim,s579
307,671.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",35.0,,671,"1,2,3,0,0,0,0,0,0",671.0,,370665,to_board,poldrack-single-stim,s579
308,480.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",35.0,,480,"1,2,3,0,0,0,0,0,0",480.0,,371152,to_hand,poldrack-single-stim,s579
309,345.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",35.0,,345,"1,2,3,0,0,0,0,0,0",345.0,,371498,to_board,poldrack-single-stim,s579
310,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8576.0,-1,,1000.0,,373918,feedback,poldrack-single-stim,s579
311,3053.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,36.0,,3053,"0,0,0,0,0,0,1,2,3",3053.0,,376981,to_hand,poldrack-single-stim,s579
312,290.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",36.0,,290,"0,0,0,0,0,0,1,2,3",290.0,,377272,to_board,poldrack-single-stim,s579
313,393.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",36.0,,393,"0,0,0,0,0,0,1,2,3",393.0,,377674,to_hand,poldrack-single-stim,s579
314,340.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",36.0,,340,"0,0,0,0,0,0,1,2,3",340.0,,378015,to_board,poldrack-single-stim,s579
315,331.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",36.0,,331,"0,0,0,0,0,0,1,2,3",331.0,,378356,to_hand,poldrack-single-stim,s579
316,280.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",36.0,,280,"0,0,0,0,0,0,1,2,3",280.0,,378638,to_board,poldrack-single-stim,s579
317,3768.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8497.0,-1,,1000.0,,382415,feedback,poldrack-single-stim,s579
318,3078.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,37.0,,3078,"1,2,3,0,0,0,0,0,0",3078.0,,385500,to_hand,poldrack-single-stim,s579
319,294.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",37.0,,294,"1,2,3,0,0,0,0,0,0",294.0,,385795,to_board,poldrack-single-stim,s579
320,316.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",37.0,,316,"1,2,3,0,0,0,0,0,0",316.0,,386118,to_hand,poldrack-single-stim,s579
321,392.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",37.0,,392,"1,2,3,0,0,0,0,0,0",392.0,,386511,to_board,poldrack-single-stim,s579
322,608.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",37.0,,608,"1,2,3,0,0,0,0,0,0",608.0,,387128,to_hand,poldrack-single-stim,s579
323,356.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",37.0,,356,"1,2,3,0,0,0,0,0,0",356.0,,387486,to_board,poldrack-single-stim,s579
324,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7765.0,-1,,1000.0,,390180,feedback,poldrack-single-stim,s579
325,3669.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,38.0,,3669,"1,2,3,0,0,0,0,0,0",3669.0,,393857,to_hand,poldrack-single-stim,s579
326,319.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,1.0,"89,71,82",38.0,,319,"1,2,3,0,0,0,0,0,0",319.0,,394177,to_board,poldrack-single-stim,s579
327,1132.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,82",38.0,,1132,"1,2,3,0,0,0,0,0,0",1132.0,,395317,to_hand,poldrack-single-stim,s579
328,592.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,2.0,"89,71,82",38.0,,592,"1,2,3,0,0,0,0,0,0",592.0,,395909,to_board,poldrack-single-stim,s579
329,518.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71",38.0,,518,"1,2,3,0,0,0,0,0,0",518.0,,396434,to_hand,poldrack-single-stim,s579
330,482.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,3.0,"89,71,82",38.0,,482,"1,2,3,0,0,0,0,0,0",482.0,,396918,to_board,poldrack-single-stim,s579
331,413.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,4.0,"89,71,82",38.0,,413,"1,2,3,0,0,0,0,0,0",413.0,,397341,to_hand,poldrack-single-stim,s579
332,467.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,4.0,"89,71,82",38.0,,467,"1,2,3,0,0,0,0,0,0",467.0,,397808,to_board,poldrack-single-stim,s579
333,3224.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,10865.0,-1,,1000.0,,401045,feedback,poldrack-single-stim,s579
334,3127.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,39.0,,3127,"1,2,3,0,0,0,0,0,0",3127.0,,404180,to_hand,poldrack-single-stim,s579
335,295.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",39.0,,295,"1,2,3,0,0,0,0,0,0",295.0,,404477,to_board,poldrack-single-stim,s579
336,368.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",39.0,,368,"1,2,3,0,0,0,0,0,0",368.0,,404851,to_hand,poldrack-single-stim,s579
337,391.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",39.0,,391,"1,2,3,0,0,0,0,0,0",391.0,,405243,to_board,poldrack-single-stim,s579
338,358.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",39.0,,358,"1,2,3,0,0,0,0,0,0",358.0,,405609,to_hand,poldrack-single-stim,s579
339,374.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",39.0,,374,"1,2,3,0,0,0,0,0,0",374.0,,405985,to_board,poldrack-single-stim,s579
340,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8309.0,-1,,1000.0,,409354,feedback,poldrack-single-stim,s579
341,2911.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,40.0,,2911,"1,2,3,0,0,0,0,0,0",2911.0,,412274,to_hand,poldrack-single-stim,s579
342,332.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",40.0,,332,"1,2,3,0,0,0,0,0,0",332.0,,412608,to_board,poldrack-single-stim,s579
343,526.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",40.0,,526,"1,2,3,0,0,0,0,0,0",526.0,,413144,to_hand,poldrack-single-stim,s579
344,410.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",40.0,,410,"1,2,3,0,0,0,0,0,0",410.0,,413555,to_board,poldrack-single-stim,s579
345,402.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",40.0,,402,"1,2,3,0,0,0,0,0,0",402.0,,413967,to_hand,poldrack-single-stim,s579
346,378.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",40.0,,378,"1,2,3,0,0,0,0,0,0",378.0,,414346,to_board,poldrack-single-stim,s579
347,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7003.0,-1,,1000.0,,416357,feedback,poldrack-single-stim,s579
348,2476.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,41.0,,2476,"0,0,0,1,2,3,0,0,0",2476.0,,418841,to_hand,poldrack-single-stim,s579
349,411.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",41.0,,411,"0,0,0,1,2,3,0,0,0",411.0,,419254,to_board,poldrack-single-stim,s579
350,350.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",41.0,,350,"0,0,0,1,2,3,0,0,0",350.0,,419611,to_hand,poldrack-single-stim,s579
351,387.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",41.0,,387,"0,0,0,1,2,3,0,0,0",387.0,,419998,to_board,poldrack-single-stim,s579
352,615.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",41.0,,615,"0,0,0,1,2,3,0,0,0",615.0,,420619,to_hand,poldrack-single-stim,s579
353,367.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",41.0,,367,"0,0,0,1,2,3,0,0,0",367.0,,420987,to_board,poldrack-single-stim,s579
