,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
242,1523.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",26.0,,1523,"0,0,0,0,0,0,1,2,3",1523.0,,359849,to_hand,poldrack-single-stim,s518
243,578.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",26.0,,578,"0,0,0,0,0,0,1,2,3",578.0,,360427,to_board,poldrack-single-stim,s518
244,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,14315.0,-1,,1000.0,,363658,feedback,poldrack-single-stim,s518
245,3251.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,27.0,,3251,"0,0,0,0,0,0,1,2,3",3251.0,,366915,to_hand,poldrack-single-stim,s518
246,471.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",27.0,,471,"0,0,0,0,0,0,1,2,3",471.0,,367387,to_board,poldrack-single-stim,s518
247,651.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",27.0,,651,"0,0,0,0,0,0,1,2,3",651.0,,368044,to_hand,poldrack-single-stim,s518
248,585.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",27.0,,585,"0,0,0,0,0,0,1,2,3",585.0,,368629,to_board,poldrack-single-stim,s518
249,1140.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",27.0,,1140,"0,0,0,0,0,0,1,2,3",1140.0,,369775,to_hand,poldrack-single-stim,s518
250,555.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",27.0,,555,"0,0,0,0,0,0,1,2,3",555.0,,370332,to_board,poldrack-single-stim,s518
251,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10042.0,-1,,1000.0,,373700,feedback,poldrack-single-stim,s518
252,2034.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,28.0,,2034,"1,2,3,0,0,0,0,0,0",2034.0,,375740,to_hand,poldrack-single-stim,s518
253,599.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",28.0,,599,"1,2,3,0,0,0,0,0,0",599.0,,376340,to_board,poldrack-single-stim,s518
254,1259.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",28.0,,1259,"1,2,3,0,0,0,0,0,0",1259.0,,377606,to_hand,poldrack-single-stim,s518
255,541.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",28.0,,541,"1,2,3,0,0,0,0,0,0",541.0,,378148,to_board,poldrack-single-stim,s518
256,685.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",28.0,,685,"1,2,3,0,0,0,0,0,0",685.0,,378839,to_hand,poldrack-single-stim,s518
257,650.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",28.0,,650,"1,2,3,0,0,0,0,0,0",650.0,,379490,to_board,poldrack-single-stim,s518
258,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7799.0,-1,,1000.0,,381499,feedback,poldrack-single-stim,s518
259,1323.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,29.0,,1323,"1,2,3,0,0,0,0,0,0",1323.0,,382828,to_hand,poldrack-single-stim,s518
260,498.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",29.0,,498,"1,2,3,0,0,0,0,0,0",498.0,,383327,to_board,poldrack-single-stim,s518
261,1010.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",29.0,,1010,"1,2,3,0,0,0,0,0,0",1010.0,,384344,to_hand,poldrack-single-stim,s518
262,626.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",29.0,,626,"1,2,3,0,0,0,0,0,0",626.0,,384971,to_board,poldrack-single-stim,s518
263,1473.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",29.0,,1473,"1,2,3,0,0,0,0,0,0",1473.0,,386452,to_hand,poldrack-single-stim,s518
264,819.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",29.0,,819,"1,2,3,0,0,0,0,0,0",819.0,,387273,to_board,poldrack-single-stim,s518
265,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8190.0,-1,,1000.0,,389689,feedback,poldrack-single-stim,s518
266,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,394692,reminder,poldrack-single-stim,s518
267,4015.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,30.0,,4015,"0,0,0,1,2,3,0,0,0",4015.0,,398714,to_hand,poldrack-single-stim,s518
268,1278.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",30.0,,1278,"0,0,0,1,2,3,0,0,0",1278.0,,399992,to_board,poldrack-single-stim,s518
269,527.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",30.0,,527,"0,0,0,1,2,3,0,0,0",527.0,,400527,to_hand,poldrack-single-stim,s518
270,487.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",30.0,,487,"0,0,0,1,2,3,0,0,0",487.0,,401015,to_board,poldrack-single-stim,s518
271,2440.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",30.0,,2440,"0,0,0,1,2,3,0,0,0",2440.0,,403462,to_hand,poldrack-single-stim,s518
272,837.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",30.0,,837,"0,0,0,1,2,3,0,0,0",837.0,,404300,to_board,poldrack-single-stim,s518
273,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,16755.0,-1,,1000.0,,406444,feedback,poldrack-single-stim,s518
274,1907.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,31.0,,1907,"0,0,0,1,2,3,0,0,0",1907.0,,408358,to_hand,poldrack-single-stim,s518
275,619.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",31.0,,619,"0,0,0,1,2,3,0,0,0",619.0,,408979,to_board,poldrack-single-stim,s518
276,870.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",31.0,,870,"0,0,0,1,2,3,0,0,0",870.0,,409855,to_hand,poldrack-single-stim,s518
277,601.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",31.0,,601,"0,0,0,1,2,3,0,0,0",601.0,,410458,to_board,poldrack-single-stim,s518
278,985.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",31.0,,985,"0,0,0,1,2,3,0,0,0",985.0,,411450,to_hand,poldrack-single-stim,s518
279,430.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",31.0,,430,"0,0,0,1,2,3,0,0,0",430.0,,411880,to_board,poldrack-single-stim,s518
280,5128.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10574.0,-1,,1000.0,,417018,feedback,poldrack-single-stim,s518
281,1604.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,32.0,,1604,"0,0,0,1,2,3,0,0,0",1604.0,,418630,to_hand,poldrack-single-stim,s518
282,976.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",32.0,,976,"0,0,0,1,2,3,0,0,0",976.0,,419608,to_board,poldrack-single-stim,s518
283,894.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",32.0,,894,"0,0,0,1,2,3,0,0,0",894.0,,420510,to_hand,poldrack-single-stim,s518
284,508.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",32.0,,508,"0,0,0,1,2,3,0,0,0",508.0,,421018,to_board,poldrack-single-stim,s518
285,682.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",32.0,,682,"0,0,0,1,2,3,0,0,0",682.0,,421709,to_hand,poldrack-single-stim,s518
286,917.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",32.0,,917,"0,0,0,1,2,3,0,0,0",917.0,,422627,to_board,poldrack-single-stim,s518
287,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7754.0,-1,,1000.0,,424772,feedback,poldrack-single-stim,s518
288,2938.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,33.0,,2938,"1,2,3,0,0,0,0,0,0",2938.0,,427717,to_hand,poldrack-single-stim,s518
289,862.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",33.0,,862,"1,2,3,0,0,0,0,0,0",862.0,,428580,to_board,poldrack-single-stim,s518
290,622.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",33.0,,622,"1,2,3,0,0,0,0,0,0",622.0,,429208,to_hand,poldrack-single-stim,s518
291,459.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",33.0,,459,"1,2,3,0,0,0,0,0,0",459.0,,429667,to_board,poldrack-single-stim,s518
292,1195.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",33.0,,1195,"1,2,3,0,0,0,0,0,0",1195.0,,430869,to_hand,poldrack-single-stim,s518
293,777.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",33.0,,777,"1,2,3,0,0,0,0,0,0",777.0,,431646,to_board,poldrack-single-stim,s518
294,5264.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12148.0,-1,,1000.0,,436920,feedback,poldrack-single-stim,s518
295,4885.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,34.0,,4885,"0,0,0,0,0,0,1,2,3",4885.0,,441815,to_hand,poldrack-single-stim,s518
296,1034.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",34.0,,1034,"0,0,0,0,0,0,1,2,3",1034.0,,442850,to_board,poldrack-single-stim,s518
297,1302.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",34.0,,1302,"0,0,0,0,0,0,1,2,3",1302.0,,444159,to_hand,poldrack-single-stim,s518
298,486.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",34.0,,486,"0,0,0,0,0,0,1,2,3",486.0,,444646,to_board,poldrack-single-stim,s518
299,1811.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",34.0,,1811,"0,0,0,0,0,0,1,2,3",1811.0,,446466,to_hand,poldrack-single-stim,s518
300,775.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",34.0,,775,"0,0,0,0,0,0,1,2,3",775.0,,447242,to_board,poldrack-single-stim,s518
301,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,14373.0,-1,,1000.0,,451293,feedback,poldrack-single-stim,s518
302,2890.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,35.0,,2890,"0,0,0,1,2,3,0,0,0",2890.0,,454194,to_hand,poldrack-single-stim,s518
303,1336.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",35.0,,1336,"0,0,0,1,2,3,0,0,0",1336.0,,455532,to_board,poldrack-single-stim,s518
304,457.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",35.0,,457,"0,0,0,1,2,3,0,0,0",457.0,,455998,to_hand,poldrack-single-stim,s518
305,545.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",35.0,,545,"0,0,0,1,2,3,0,0,0",545.0,,456545,to_board,poldrack-single-stim,s518
306,1097.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",35.0,,1097,"0,0,0,1,2,3,0,0,0",1097.0,,457650,to_hand,poldrack-single-stim,s518
307,572.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",35.0,,572,"0,0,0,1,2,3,0,0,0",572.0,,458224,to_board,poldrack-single-stim,s518
308,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9077.0,-1,,1000.0,,460370,feedback,poldrack-single-stim,s518
309,2885.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,36.0,,2885,"0,0,0,1,2,3,0,0,0",2885.0,,463262,to_hand,poldrack-single-stim,s518
310,498.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",36.0,,498,"0,0,0,1,2,3,0,0,0",498.0,,463761,to_board,poldrack-single-stim,s518
311,468.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",36.0,,468,"0,0,0,1,2,3,0,0,0",468.0,,464236,to_hand,poldrack-single-stim,s518
312,542.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",36.0,,542,"0,0,0,1,2,3,0,0,0",542.0,,464779,to_board,poldrack-single-stim,s518
313,1222.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",36.0,,1222,"0,0,0,1,2,3,0,0,0",1222.0,,466010,to_hand,poldrack-single-stim,s518
314,394.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",36.0,,394,"0,0,0,1,2,3,0,0,0",394.0,,466405,to_board,poldrack-single-stim,s518
315,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8454.0,-1,,1000.0,,468824,feedback,poldrack-single-stim,s518
316,1766.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,37.0,,1766,"0,0,0,1,2,3,0,0,0",1766.0,,470597,to_hand,poldrack-single-stim,s518
317,533.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",37.0,,533,"0,0,0,1,2,3,0,0,0",533.0,,471131,to_board,poldrack-single-stim,s518
318,594.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",37.0,,594,"0,0,0,1,2,3,0,0,0",594.0,,471732,to_hand,poldrack-single-stim,s518
319,639.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",37.0,,639,"0,0,0,1,2,3,0,0,0",639.0,,472372,to_board,poldrack-single-stim,s518
320,520.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",37.0,,520,"0,0,0,1,2,3,0,0,0",520.0,,472899,to_hand,poldrack-single-stim,s518
321,663.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",37.0,,663,"0,0,0,1,2,3,0,0,0",663.0,,473563,to_board,poldrack-single-stim,s518
322,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7428.0,-1,,1000.0,,476252,feedback,poldrack-single-stim,s518
323,2123.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,38.0,,2123,"0,0,0,1,2,3,0,0,0",2123.0,,478386,to_hand,poldrack-single-stim,s518
324,2910.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",38.0,,2910,"0,0,0,1,2,3,0,0,0",2910.0,,481297,to_board,poldrack-single-stim,s518
325,595.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",38.0,,595,"0,0,0,1,2,3,0,0,0",595.0,,481901,to_hand,poldrack-single-stim,s518
326,412.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",38.0,,412,"0,0,0,1,2,3,0,0,0",412.0,,482314,to_board,poldrack-single-stim,s518
327,862.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",38.0,,862,"0,0,0,1,2,3,0,0,0",862.0,,483184,to_hand,poldrack-single-stim,s518
328,524.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",38.0,,524,"0,0,0,1,2,3,0,0,0",524.0,,483709,to_board,poldrack-single-stim,s518
329,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12189.0,-1,,1000.0,,488441,feedback,poldrack-single-stim,s518
330,2592.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,39.0,,2592,"1,2,3,0,0,0,0,0,0",2592.0,,491040,to_hand,poldrack-single-stim,s518
331,883.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",39.0,,883,"1,2,3,0,0,0,0,0,0",883.0,,491924,to_board,poldrack-single-stim,s518
332,1891.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",39.0,,1891,"1,2,3,0,0,0,0,0,0",1891.0,,493825,to_hand,poldrack-single-stim,s518
333,547.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",39.0,,547,"1,2,3,0,0,0,0,0,0",547.0,,494373,to_board,poldrack-single-stim,s518
334,446.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",39.0,,446,"1,2,3,0,0,0,0,0,0",446.0,,494829,to_hand,poldrack-single-stim,s518
335,850.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",39.0,,850,"1,2,3,0,0,0,0,0,0",850.0,,495679,to_board,poldrack-single-stim,s518
336,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10473.0,-1,,1000.0,,498914,feedback,poldrack-single-stim,s518
337,1931.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,40.0,,1931,"1,2,3,0,0,0,0,0,0",1931.0,,500854,to_hand,poldrack-single-stim,s518
338,717.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",40.0,,717,"1,2,3,0,0,0,0,0,0",717.0,,501572,to_board,poldrack-single-stim,s518
339,755.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",40.0,,755,"1,2,3,0,0,0,0,0,0",755.0,,502338,to_hand,poldrack-single-stim,s518
340,501.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",40.0,,501,"1,2,3,0,0,0,0,0,0",501.0,,502840,to_board,poldrack-single-stim,s518
341,534.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",40.0,,534,"1,2,3,0,0,0,0,0,0",534.0,,503383,to_hand,poldrack-single-stim,s518
342,577.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",40.0,,577,"1,2,3,0,0,0,0,0,0",577.0,,503962,to_board,poldrack-single-stim,s518
343,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7329.0,-1,,1000.0,,506243,feedback,poldrack-single-stim,s518
344,2876.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,41.0,,2876,"0,0,0,0,0,0,1,2,3",2876.0,,509126,to_hand,poldrack-single-stim,s518
345,762.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",41.0,,762,"0,0,0,0,0,0,1,2,3",762.0,,509890,to_board,poldrack-single-stim,s518
346,644.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",41.0,,644,"0,0,0,0,0,0,1,2,3",644.0,,510540,to_hand,poldrack-single-stim,s518
347,786.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",41.0,,786,"0,0,0,0,0,0,1,2,3",786.0,,511328,to_board,poldrack-single-stim,s518
348,911.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",41.0,,911,"0,0,0,0,0,0,1,2,3",911.0,,512246,to_hand,poldrack-single-stim,s518
349,630.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",41.0,,630,"0,0,0,0,0,0,1,2,3",630.0,,512877,to_board,poldrack-single-stim,s518
350,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10278.0,-1,,1000.0,,516521,feedback,poldrack-single-stim,s518
351,2522.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,42.0,,2522,"0,0,0,0,0,0,1,2,3",2522.0,,519053,to_hand,poldrack-single-stim,s518
352,718.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",42.0,,718,"0,0,0,0,0,0,1,2,3",718.0,,519772,to_board,poldrack-single-stim,s518
