,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
243,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7884.0,-1,,1000.0,,272365,feedback,poldrack-single-stim,s495
244,2860.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,26.0,,2860,"0,0,0,1,2,3,0,0,0",2860.0,,275243,to_hand,poldrack-single-stim,s495
245,215.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",26.0,,215,"0,0,0,1,2,3,0,0,0",215.0,,275461,to_board,poldrack-single-stim,s495
246,204.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",26.0,,204,"0,0,0,1,2,3,0,0,0",204.0,,275683,to_hand,poldrack-single-stim,s495
247,314.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",26.0,,314,"0,0,0,1,2,3,0,0,0",314.0,,276000,to_board,poldrack-single-stim,s495
248,387.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",26.0,,387,"0,0,0,1,2,3,0,0,0",387.0,,276405,to_hand,poldrack-single-stim,s495
249,187.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",26.0,,187,"0,0,0,1,2,3,0,0,0",187.0,,276595,to_board,poldrack-single-stim,s495
250,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8969.0,-1,,1000.0,,281334,feedback,poldrack-single-stim,s495
251,3569.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,27.0,,3569,"1,2,3,0,0,0,0,0,0",3569.0,,284923,to_hand,poldrack-single-stim,s495
252,271.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",27.0,,271,"1,2,3,0,0,0,0,0,0",271.0,,285196,to_board,poldrack-single-stim,s495
253,259.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",27.0,,259,"1,2,3,0,0,0,0,0,0",259.0,,285474,to_hand,poldrack-single-stim,s495
254,304.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",27.0,,304,"1,2,3,0,0,0,0,0,0",304.0,,285780,to_board,poldrack-single-stim,s495
255,594.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",27.0,,594,"1,2,3,0,0,0,0,0,0",594.0,,286394,to_hand,poldrack-single-stim,s495
256,174.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",27.0,,174,"1,2,3,0,0,0,0,0,0",174.0,,286571,to_board,poldrack-single-stim,s495
257,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8482.0,-1,,1000.0,,289816,feedback,poldrack-single-stim,s495
258,2937.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,28.0,,2937,"0,0,0,1,2,3,0,0,0",2937.0,,292773,to_hand,poldrack-single-stim,s495
259,264.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",28.0,,264,"0,0,0,1,2,3,0,0,0",264.0,,293039,to_board,poldrack-single-stim,s495
260,232.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",28.0,,232,"0,0,0,1,2,3,0,0,0",232.0,,293290,to_hand,poldrack-single-stim,s495
261,340.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",28.0,,340,"0,0,0,1,2,3,0,0,0",340.0,,293632,to_board,poldrack-single-stim,s495
262,225.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",28.0,,225,"0,0,0,1,2,3,0,0,0",225.0,,293874,to_hand,poldrack-single-stim,s495
263,239.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",28.0,,239,"0,0,0,1,2,3,0,0,0",239.0,,294115,to_board,poldrack-single-stim,s495
264,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6590.0,-1,,1000.0,,296406,feedback,poldrack-single-stim,s495
265,2531.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,29.0,,2531,"0,0,0,1,2,3,0,0,0",2531.0,,298954,to_hand,poldrack-single-stim,s495
266,215.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",29.0,,215,"0,0,0,1,2,3,0,0,0",215.0,,299172,to_board,poldrack-single-stim,s495
267,215.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",29.0,,215,"0,0,0,1,2,3,0,0,0",215.0,,299406,to_hand,poldrack-single-stim,s495
268,205.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",29.0,,205,"0,0,0,1,2,3,0,0,0",205.0,,299613,to_board,poldrack-single-stim,s495
269,285.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",29.0,,285,"0,0,0,1,2,3,0,0,0",285.0,,299914,to_hand,poldrack-single-stim,s495
270,262.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",29.0,,262,"0,0,0,1,2,3,0,0,0",262.0,,300178,to_board,poldrack-single-stim,s495
271,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7422.0,-1,,1000.0,,303828,feedback,poldrack-single-stim,s495
272,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,308831,reminder,poldrack-single-stim,s495
273,4476.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,30.0,,4476,"0,0,0,1,2,3,0,0,0",4476.0,,313328,to_hand,poldrack-single-stim,s495
274,252.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",30.0,,252,"0,0,0,1,2,3,0,0,0",252.0,,313582,to_board,poldrack-single-stim,s495
275,188.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",30.0,,188,"0,0,0,1,2,3,0,0,0",188.0,,313788,to_hand,poldrack-single-stim,s495
276,223.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",30.0,,223,"0,0,0,1,2,3,0,0,0",223.0,,314014,to_board,poldrack-single-stim,s495
277,207.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",30.0,,207,"0,0,0,1,2,3,0,0,0",207.0,,314239,to_hand,poldrack-single-stim,s495
278,191.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",30.0,,191,"0,0,0,1,2,3,0,0,0",191.0,,314432,to_board,poldrack-single-stim,s495
279,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13034.0,-1,,1000.0,,316862,feedback,poldrack-single-stim,s495
280,2881.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,31.0,,2881,"1,2,3,0,0,0,0,0,0",2881.0,,319766,to_hand,poldrack-single-stim,s495
281,228.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",31.0,,228,"1,2,3,0,0,0,0,0,0",228.0,,319996,to_board,poldrack-single-stim,s495
282,188.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",31.0,,188,"1,2,3,0,0,0,0,0,0",188.0,,320204,to_hand,poldrack-single-stim,s495
283,216.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",31.0,,216,"1,2,3,0,0,0,0,0,0",216.0,,320422,to_board,poldrack-single-stim,s495
284,157.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",31.0,,157,"1,2,3,0,0,0,0,0,0",157.0,,320602,to_hand,poldrack-single-stim,s495
285,214.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",31.0,,214,"1,2,3,0,0,0,0,0,0",214.0,,320818,to_board,poldrack-single-stim,s495
286,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5973.0,-1,,1000.0,,322835,feedback,poldrack-single-stim,s495
287,3240.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,32.0,,3240,"0,0,0,1,2,3,0,0,0",3240.0,,326089,to_hand,poldrack-single-stim,s495
288,252.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",32.0,,252,"0,0,0,1,2,3,0,0,0",252.0,,326343,to_board,poldrack-single-stim,s495
289,169.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",32.0,,169,"0,0,0,1,2,3,0,0,0",169.0,,326589,to_hand,poldrack-single-stim,s495
290,496.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",32.0,,496,"0,0,0,1,2,3,0,0,0",496.0,,327087,to_board,poldrack-single-stim,s495
291,221.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",32.0,,221,"0,0,0,1,2,3,0,0,0",221.0,,327328,to_hand,poldrack-single-stim,s495
292,214.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,214,"0,0,0,1,2,3,0,0,0",214.0,,327543,to_board,poldrack-single-stim,s495
293,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6733.0,-1,,1000.0,,329567,feedback,poldrack-single-stim,s495
294,3730.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,33.0,,3730,"0,0,0,0,0,0,1,2,3",3730.0,,333321,to_hand,poldrack-single-stim,s495
295,296.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",33.0,,296,"0,0,0,0,0,0,1,2,3",296.0,,333620,to_board,poldrack-single-stim,s495
296,204.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",33.0,,204,"0,0,0,0,0,0,1,2,3",204.0,,333846,to_hand,poldrack-single-stim,s495
297,193.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",33.0,,193,"0,0,0,0,0,0,1,2,3",193.0,,334041,to_board,poldrack-single-stim,s495
298,368.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",33.0,,368,"0,0,0,0,0,0,1,2,3",368.0,,334432,to_hand,poldrack-single-stim,s495
299,177.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",33.0,,177,"0,0,0,0,0,0,1,2,3",177.0,,334612,to_board,poldrack-single-stim,s495
300,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7065.0,-1,,1000.0,,336633,feedback,poldrack-single-stim,s495
301,3761.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,34.0,,3761,"0,0,0,0,0,0,1,2,3",3761.0,,340412,to_hand,poldrack-single-stim,s495
302,281.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",34.0,,281,"0,0,0,0,0,0,1,2,3",281.0,,340696,to_board,poldrack-single-stim,s495
303,266.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",34.0,,266,"0,0,0,0,0,0,1,2,3",266.0,,340976,to_hand,poldrack-single-stim,s495
304,232.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",34.0,,232,"0,0,0,0,0,0,1,2,3",232.0,,341210,to_board,poldrack-single-stim,s495
305,295.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",34.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,341523,to_hand,poldrack-single-stim,s495
306,213.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",34.0,,213,"0,0,0,0,0,0,1,2,3",213.0,,341739,to_board,poldrack-single-stim,s495
307,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7536.0,-1,,1000.0,,344169,feedback,poldrack-single-stim,s495
308,2666.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,35.0,,2666,"1,2,3,0,0,0,0,0,0",2666.0,,346859,to_hand,poldrack-single-stim,s495
309,223.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",35.0,,223,"1,2,3,0,0,0,0,0,0",223.0,,347084,to_board,poldrack-single-stim,s495
310,233.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",35.0,,233,"1,2,3,0,0,0,0,0,0",233.0,,347341,to_hand,poldrack-single-stim,s495
311,250.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",35.0,,250,"1,2,3,0,0,0,0,0,0",250.0,,347593,to_board,poldrack-single-stim,s495
312,254.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",35.0,,254,"1,2,3,0,0,0,0,0,0",254.0,,347868,to_hand,poldrack-single-stim,s495
313,212.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",35.0,,212,"1,2,3,0,0,0,0,0,0",212.0,,348082,to_board,poldrack-single-stim,s495
314,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6751.0,-1,,1000.0,,350920,feedback,poldrack-single-stim,s495
315,2697.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,36.0,,2697,"0,0,0,1,2,3,0,0,0",2697.0,,353635,to_hand,poldrack-single-stim,s495
316,260.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",36.0,,260,"0,0,0,1,2,3,0,0,0",260.0,,353897,to_board,poldrack-single-stim,s495
317,238.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",36.0,,238,"0,0,0,1,2,3,0,0,0",238.0,,354149,to_hand,poldrack-single-stim,s495
318,234.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",36.0,,234,"0,0,0,1,2,3,0,0,0",234.0,,354386,to_board,poldrack-single-stim,s495
319,198.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",36.0,,198,"0,0,0,1,2,3,0,0,0",198.0,,354605,to_hand,poldrack-single-stim,s495
320,187.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",36.0,,187,"0,0,0,1,2,3,0,0,0",187.0,,354794,to_board,poldrack-single-stim,s495
321,4176.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8077.0,-1,,1000.0,,358997,feedback,poldrack-single-stim,s495
322,1686.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,37.0,,1686,"1,2,3,0,0,0,0,0,0",1686.0,,360703,to_hand,poldrack-single-stim,s495
323,229.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",37.0,,229,"1,2,3,0,0,0,0,0,0",229.0,,360934,to_board,poldrack-single-stim,s495
324,196.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",37.0,,196,"1,2,3,0,0,0,0,0,0",196.0,,361147,to_hand,poldrack-single-stim,s495
325,246.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",37.0,,246,"1,2,3,0,0,0,0,0,0",246.0,,361395,to_board,poldrack-single-stim,s495
326,255.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",37.0,,255,"1,2,3,0,0,0,0,0,0",255.0,,361673,to_hand,poldrack-single-stim,s495
327,210.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",37.0,,210,"1,2,3,0,0,0,0,0,0",210.0,,361885,to_board,poldrack-single-stim,s495
328,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6275.0,-1,,1000.0,,365272,feedback,poldrack-single-stim,s495
329,2396.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,38.0,,2396,"0,0,0,0,0,0,1,2,3",2396.0,,367692,to_hand,poldrack-single-stim,s495
330,214.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",38.0,,214,"0,0,0,0,0,0,1,2,3",214.0,,367907,to_board,poldrack-single-stim,s495
331,227.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",38.0,,227,"0,0,0,0,0,0,1,2,3",227.0,,368156,to_hand,poldrack-single-stim,s495
332,195.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",38.0,,195,"0,0,0,0,0,0,1,2,3",195.0,,368353,to_board,poldrack-single-stim,s495
333,320.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",38.0,,320,"0,0,0,0,0,0,1,2,3",320.0,,368695,to_hand,poldrack-single-stim,s495
334,151.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",38.0,,151,"0,0,0,0,0,0,1,2,3",151.0,,368848,to_board,poldrack-single-stim,s495
335,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5600.0,-1,,1000.0,,370872,feedback,poldrack-single-stim,s495
336,1895.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,39.0,,1895,"0,0,0,1,2,3,0,0,0",1895.0,,372786,to_hand,poldrack-single-stim,s495
337,220.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",39.0,,220,"0,0,0,1,2,3,0,0,0",220.0,,373008,to_board,poldrack-single-stim,s495
338,223.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",39.0,,223,"0,0,0,1,2,3,0,0,0",223.0,,373249,to_hand,poldrack-single-stim,s495
339,154.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",39.0,,154,"0,0,0,1,2,3,0,0,0",154.0,,373405,to_board,poldrack-single-stim,s495
340,1184.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",39.0,,1184,"0,0,0,1,2,3,0,0,0",1184.0,,374608,to_hand,poldrack-single-stim,s495
341,151.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",39.0,,151,"0,0,0,1,2,3,0,0,0",151.0,,374762,to_board,poldrack-single-stim,s495
342,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6320.0,-1,,1000.0,,377191,feedback,poldrack-single-stim,s495
343,2591.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,40.0,,2591,"1,2,3,0,0,0,0,0,0",2591.0,,379801,to_hand,poldrack-single-stim,s495
344,221.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",40.0,,221,"1,2,3,0,0,0,0,0,0",221.0,,380024,to_board,poldrack-single-stim,s495
345,229.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",40.0,,229,"1,2,3,0,0,0,0,0,0",229.0,,380268,to_hand,poldrack-single-stim,s495
346,233.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",40.0,,233,"1,2,3,0,0,0,0,0,0",233.0,,380504,to_board,poldrack-single-stim,s495
347,271.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",40.0,,271,"1,2,3,0,0,0,0,0,0",271.0,,380798,to_hand,poldrack-single-stim,s495
348,391.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",40.0,,391,"1,2,3,0,0,0,0,0,0",391.0,,381192,to_board,poldrack-single-stim,s495
349,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6837.0,-1,,1000.0,,384029,feedback,poldrack-single-stim,s495
350,5086.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,41.0,,5086,"0,0,0,0,0,0,1,2,3",5086.0,,389133,to_hand,poldrack-single-stim,s495
351,236.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",41.0,,236,"0,0,0,0,0,0,1,2,3",236.0,,389372,to_board,poldrack-single-stim,s495
352,222.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",41.0,,222,"0,0,0,0,0,0,1,2,3",222.0,,389611,to_hand,poldrack-single-stim,s495
353,234.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",41.0,,234,"0,0,0,0,0,0,1,2,3",234.0,,389847,to_board,poldrack-single-stim,s495
