,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
244,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5110.0,-1,,1000.0,,253273,feedback,poldrack-single-stim,s574
245,3123.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,27.0,,3123,"0,0,0,1,2,3,0,0,0",3123.0,,256403,to_hand,poldrack-single-stim,s574
246,112.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",27.0,,112,"0,0,0,1,2,3,0,0,0",112.0,,256516,to_board,poldrack-single-stim,s574
247,514.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",27.0,,514,"0,0,0,1,2,3,0,0,0",514.0,,257037,to_hand,poldrack-single-stim,s574
248,80.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",27.0,,80,"0,0,0,1,2,3,0,0,0",80.0,,257119,to_board,poldrack-single-stim,s574
249,386.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",27.0,,386,"0,0,0,1,2,3,0,0,0",386.0,,257512,to_hand,poldrack-single-stim,s574
250,82.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",27.0,,82,"0,0,0,1,2,3,0,0,0",82.0,,257596,to_board,poldrack-single-stim,s574
251,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6331.0,-1,,1000.0,,259604,feedback,poldrack-single-stim,s574
252,1823.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,28.0,,1823,"1,2,3,0,0,0,0,0,0",1823.0,,261433,to_hand,poldrack-single-stim,s574
253,120.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",28.0,,120,"1,2,3,0,0,0,0,0,0",120.0,,261555,to_board,poldrack-single-stim,s574
254,1334.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",28.0,,1334,"1,2,3,0,0,0,0,0,0",1334.0,,262897,to_hand,poldrack-single-stim,s574
255,65.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",28.0,,65,"1,2,3,0,0,0,0,0,0",65.0,,262963,to_board,poldrack-single-stim,s574
256,839.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",28.0,,839,"1,2,3,0,0,0,0,0,0",839.0,,263809,to_hand,poldrack-single-stim,s574
257,7.0,PA_with_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",28.0,,7,"1,2,3,0,0,0,0,0,0",7.0,,263816,to_board,poldrack-single-stim,s574
258,1249.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,4.0,"89,82",28.0,,1249,"1,2,3,0,0,0,0,0,0",1249.0,,265075,to_hand,poldrack-single-stim,s574
259,54.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,4.0,"89,71,82",28.0,,54,"1,2,3,0,0,0,0,0,0",54.0,,265131,to_board,poldrack-single-stim,s574
260,506.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,5.0,"89,71,82",28.0,,506,"1,2,3,0,0,0,0,0,0",506.0,,265644,to_hand,poldrack-single-stim,s574
261,38.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,5.0,"89,71,82",28.0,,38,"1,2,3,0,0,0,0,0,0",38.0,,265684,to_board,poldrack-single-stim,s574
262,2544.0,,True,,test,ward_and_allport,,-1,3.0,5.0,none,,8635.0,-1,,1000.0,,268239,feedback,poldrack-single-stim,s574
263,1770.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,29.0,,1770,"0,0,0,1,2,3,0,0,0",1770.0,,270015,to_hand,poldrack-single-stim,s574
264,203.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",29.0,,203,"0,0,0,1,2,3,0,0,0",203.0,,270218,to_board,poldrack-single-stim,s574
265,649.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",29.0,,649,"0,0,0,1,2,3,0,0,0",649.0,,270874,to_hand,poldrack-single-stim,s574
266,116.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",29.0,,116,"0,0,0,1,2,3,0,0,0",116.0,,270991,to_board,poldrack-single-stim,s574
267,429.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",29.0,,429,"0,0,0,1,2,3,0,0,0",429.0,,271428,to_hand,poldrack-single-stim,s574
268,180.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",29.0,,180,"0,0,0,1,2,3,0,0,0",180.0,,271608,to_board,poldrack-single-stim,s574
269,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5653.0,-1,,1000.0,,273892,feedback,poldrack-single-stim,s574
270,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,278895,reminder,poldrack-single-stim,s574
271,1506.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,30.0,,1506,"0,0,0,0,0,0,1,2,3",1506.0,,280409,to_hand,poldrack-single-stim,s574
272,260.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",30.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,280671,to_board,poldrack-single-stim,s574
273,287.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",30.0,,287,"0,0,0,0,0,0,1,2,3",287.0,,280965,to_hand,poldrack-single-stim,s574
274,289.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",30.0,,289,"0,0,0,0,0,0,1,2,3",289.0,,281254,to_board,poldrack-single-stim,s574
275,597.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",30.0,,597,"0,0,0,0,0,0,1,2,3",597.0,,281859,to_hand,poldrack-single-stim,s574
276,231.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",30.0,,231,"0,0,0,0,0,0,1,2,3",231.0,,282091,to_board,poldrack-single-stim,s574
277,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12251.0,-1,,1000.0,,286143,feedback,poldrack-single-stim,s574
278,1422.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,31.0,,1422,"1,2,3,0,0,0,0,0,0",1422.0,,287573,to_hand,poldrack-single-stim,s574
279,450.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,1.0,"89,71,82",31.0,,450,"1,2,3,0,0,0,0,0,0",450.0,,288024,to_board,poldrack-single-stim,s574
280,1920.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,82",31.0,,1920,"1,2,3,0,0,0,0,0,0",1920.0,,289952,to_hand,poldrack-single-stim,s574
281,102.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,2.0,"89,71,82",31.0,,102,"1,2,3,0,0,0,0,0,0",102.0,,290056,to_board,poldrack-single-stim,s574
282,706.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71",31.0,,706,"1,2,3,0,0,0,0,0,0",706.0,,290771,to_hand,poldrack-single-stim,s574
283,116.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,3.0,"89,71,82",31.0,,116,"1,2,3,0,0,0,0,0,0",116.0,,290888,to_board,poldrack-single-stim,s574
284,878.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,4.0,"89,71,82",31.0,,878,"1,2,3,0,0,0,0,0,0",878.0,,291774,to_hand,poldrack-single-stim,s574
285,74.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,4.0,"89,71,82",31.0,,74,"1,2,3,0,0,0,0,0,0",74.0,,291849,to_board,poldrack-single-stim,s574
286,2272.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,7990.0,-1,,1000.0,,294133,feedback,poldrack-single-stim,s574
287,2560.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,32.0,,2560,"1,2,3,0,0,0,0,0,0",2560.0,,296700,to_hand,poldrack-single-stim,s574
288,1350.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",32.0,,1350,"1,2,3,0,0,0,0,0,0",1350.0,,298051,to_board,poldrack-single-stim,s574
289,790.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",32.0,,790,"1,2,3,0,0,0,0,0,0",790.0,,298848,to_hand,poldrack-single-stim,s574
290,296.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",32.0,,296,"1,2,3,0,0,0,0,0,0",296.0,,299145,to_board,poldrack-single-stim,s574
291,360.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",32.0,,360,"1,2,3,0,0,0,0,0,0",360.0,,299512,to_hand,poldrack-single-stim,s574
292,203.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,203,"1,2,3,0,0,0,0,0,0",203.0,,299717,to_board,poldrack-single-stim,s574
293,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7734.0,-1,,1000.0,,301867,feedback,poldrack-single-stim,s574
294,2729.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,33.0,,2729,"0,0,0,1,2,3,0,0,0",2729.0,,304605,to_hand,poldrack-single-stim,s574
295,213.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",33.0,,213,"0,0,0,1,2,3,0,0,0",213.0,,304819,to_board,poldrack-single-stim,s574
296,412.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",33.0,,412,"0,0,0,1,2,3,0,0,0",412.0,,305240,to_hand,poldrack-single-stim,s574
297,123.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",33.0,,123,"0,0,0,1,2,3,0,0,0",123.0,,305364,to_board,poldrack-single-stim,s574
298,312.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",33.0,,312,"0,0,0,1,2,3,0,0,0",312.0,,305684,to_hand,poldrack-single-stim,s574
299,141.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",33.0,,141,"0,0,0,1,2,3,0,0,0",141.0,,305826,to_board,poldrack-single-stim,s574
300,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5968.0,-1,,1000.0,,307835,feedback,poldrack-single-stim,s574
301,3473.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,34.0,,3473,"1,2,3,0,0,0,0,0,0",3473.0,,311314,to_hand,poldrack-single-stim,s574
302,181.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",34.0,,181,"1,2,3,0,0,0,0,0,0",181.0,,311497,to_board,poldrack-single-stim,s574
303,462.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",34.0,,462,"1,2,3,0,0,0,0,0,0",462.0,,311966,to_hand,poldrack-single-stim,s574
304,227.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",34.0,,227,"1,2,3,0,0,0,0,0,0",227.0,,312194,to_board,poldrack-single-stim,s574
305,321.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",34.0,,321,"1,2,3,0,0,0,0,0,0",321.0,,312524,to_hand,poldrack-single-stim,s574
306,154.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",34.0,,154,"1,2,3,0,0,0,0,0,0",154.0,,312679,to_board,poldrack-single-stim,s574
307,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6853.0,-1,,1000.0,,314688,feedback,poldrack-single-stim,s574
308,1404.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,35.0,,1404,"0,0,0,0,0,0,1,2,3",1404.0,,316100,to_hand,poldrack-single-stim,s574
309,562.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",35.0,,562,"0,0,0,0,0,0,1,2,3",562.0,,316663,to_board,poldrack-single-stim,s574
310,374.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",35.0,,374,"0,0,0,0,0,0,1,2,3",374.0,,317044,to_hand,poldrack-single-stim,s574
311,145.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",35.0,,145,"0,0,0,0,0,0,1,2,3",145.0,,317189,to_board,poldrack-single-stim,s574
312,839.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",35.0,,839,"0,0,0,0,0,0,1,2,3",839.0,,318035,to_hand,poldrack-single-stim,s574
313,232.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",35.0,,232,"0,0,0,0,0,0,1,2,3",232.0,,318268,to_board,poldrack-single-stim,s574
314,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,5995.0,-1,,1000.0,,320683,feedback,poldrack-single-stim,s574
315,1588.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,36.0,,1588,"1,2,3,0,0,0,0,0,0",1588.0,,322279,to_hand,poldrack-single-stim,s574
316,401.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,1.0,"89,71,82",36.0,,401,"1,2,3,0,0,0,0,0,0",401.0,,322680,to_board,poldrack-single-stim,s574
317,1081.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,82",36.0,,1081,"1,2,3,0,0,0,0,0,0",1081.0,,323767,to_hand,poldrack-single-stim,s574
318,200.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,2.0,"89,71,82",36.0,,200,"1,2,3,0,0,0,0,0,0",200.0,,323969,to_board,poldrack-single-stim,s574
319,739.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,3.0,"89,71",36.0,,739,"1,2,3,0,0,0,0,0,0",739.0,,324717,to_hand,poldrack-single-stim,s574
320,114.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",36.0,,114,"1,2,3,0,0,0,0,0,0",114.0,,324832,to_board,poldrack-single-stim,s574
321,300.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,4.0,"89,71,82",36.0,,300,"1,2,3,0,0,0,0,0,0",300.0,,325142,to_hand,poldrack-single-stim,s574
322,171.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,4.0,"89,71,82",36.0,,171,"1,2,3,0,0,0,0,0,0",171.0,,325314,to_board,poldrack-single-stim,s574
323,3768.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,8412.0,-1,,1000.0,,329095,feedback,poldrack-single-stim,s574
324,3556.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,37.0,,3556,"0,0,0,0,0,0,1,2,3",3556.0,,332658,to_hand,poldrack-single-stim,s574
325,240.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",37.0,,240,"0,0,0,0,0,0,1,2,3",240.0,,332898,to_board,poldrack-single-stim,s574
326,1103.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",37.0,,1103,"0,0,0,0,0,0,1,2,3",1103.0,,334009,to_hand,poldrack-single-stim,s574
327,252.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",37.0,,252,"0,0,0,0,0,0,1,2,3",252.0,,334262,to_board,poldrack-single-stim,s574
328,260.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",37.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,334530,to_hand,poldrack-single-stim,s574
329,170.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",37.0,,170,"0,0,0,0,0,0,1,2,3",170.0,,334702,to_board,poldrack-single-stim,s574
330,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8299.0,-1,,1000.0,,337393,feedback,poldrack-single-stim,s574
331,2164.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,38.0,,2164,"0,0,0,1,2,3,0,0,0",2164.0,,339567,to_hand,poldrack-single-stim,s574
332,281.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",38.0,,281,"0,0,0,1,2,3,0,0,0",281.0,,339849,to_board,poldrack-single-stim,s574
333,256.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",38.0,,256,"0,0,0,1,2,3,0,0,0",256.0,,340114,to_hand,poldrack-single-stim,s574
334,1107.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",38.0,,1107,"0,0,0,1,2,3,0,0,0",1107.0,,341222,to_board,poldrack-single-stim,s574
335,600.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",38.0,,600,"0,0,0,1,2,3,0,0,0",600.0,,341831,to_hand,poldrack-single-stim,s574
336,99.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",38.0,,99,"0,0,0,1,2,3,0,0,0",99.0,,341931,to_board,poldrack-single-stim,s574
337,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7771.0,-1,,1000.0,,345164,feedback,poldrack-single-stim,s574
338,1163.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,39.0,,1163,"0,0,0,0,0,0,1,2,3",1163.0,,346334,to_hand,poldrack-single-stim,s574
339,190.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",39.0,,190,"0,0,0,0,0,0,1,2,3",190.0,,346525,to_board,poldrack-single-stim,s574
340,1361.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",39.0,,1361,"0,0,0,0,0,0,1,2,3",1361.0,,347893,to_hand,poldrack-single-stim,s574
341,174.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",39.0,,174,"0,0,0,0,0,0,1,2,3",174.0,,348068,to_board,poldrack-single-stim,s574
342,348.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",39.0,,348,"0,0,0,0,0,0,1,2,3",348.0,,348423,to_hand,poldrack-single-stim,s574
343,134.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",39.0,,134,"0,0,0,0,0,0,1,2,3",134.0,,348558,to_board,poldrack-single-stim,s574
344,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6762.0,-1,,1000.0,,351927,feedback,poldrack-single-stim,s574
345,2219.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,40.0,,2219,"1,2,3,0,0,0,0,0,0",2219.0,,354156,to_hand,poldrack-single-stim,s574
346,326.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",40.0,,326,"1,2,3,0,0,0,0,0,0",326.0,,354482,to_board,poldrack-single-stim,s574
347,564.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",40.0,,564,"1,2,3,0,0,0,0,0,0",564.0,,355056,to_hand,poldrack-single-stim,s574
348,209.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",40.0,,209,"1,2,3,0,0,0,0,0,0",209.0,,355266,to_board,poldrack-single-stim,s574
349,1113.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",40.0,,1113,"1,2,3,0,0,0,0,0,0",1113.0,,356389,to_hand,poldrack-single-stim,s574
350,328.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",40.0,,328,"1,2,3,0,0,0,0,0,0",328.0,,356718,to_board,poldrack-single-stim,s574
351,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6805.0,-1,,1000.0,,358733,feedback,poldrack-single-stim,s574
352,1185.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,41.0,,1185,"0,0,0,1,2,3,0,0,0",1185.0,,359927,to_hand,poldrack-single-stim,s574
353,325.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",41.0,,325,"0,0,0,1,2,3,0,0,0",325.0,,360253,to_board,poldrack-single-stim,s574
354,878.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",41.0,,878,"0,0,0,1,2,3,0,0,0",878.0,,361138,to_hand,poldrack-single-stim,s574
