,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
243,1190.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",26.0,,1190,"0,0,0,0,0,0,1,2,3",1190.0,,359375,to_board,poldrack-single-stim,s497
244,1578.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",26.0,,1578,"0,0,0,0,0,0,1,2,3",1578.0,,360959,to_hand,poldrack-single-stim,s497
245,1146.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",26.0,,1146,"0,0,0,0,0,0,1,2,3",1146.0,,362107,to_board,poldrack-single-stim,s497
246,881.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",26.0,,881,"0,0,0,0,0,0,1,2,3",881.0,,362995,to_hand,poldrack-single-stim,s497
247,953.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",26.0,,953,"0,0,0,0,0,0,1,2,3",953.0,,363949,to_board,poldrack-single-stim,s497
248,4720.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,13820.0,-1,,1000.0,,368677,feedback,poldrack-single-stim,s497
249,2545.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,27.0,,2545,"1,2,3,0,0,0,0,0,0",2545.0,,371228,to_hand,poldrack-single-stim,s497
250,613.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",27.0,,613,"1,2,3,0,0,0,0,0,0",613.0,,371842,to_board,poldrack-single-stim,s497
251,729.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",27.0,,729,"1,2,3,0,0,0,0,0,0",729.0,,372578,to_hand,poldrack-single-stim,s497
252,643.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",27.0,,643,"1,2,3,0,0,0,0,0,0",643.0,,373223,to_board,poldrack-single-stim,s497
253,571.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",27.0,,571,"1,2,3,0,0,0,0,0,0",571.0,,373800,to_hand,poldrack-single-stim,s497
254,577.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",27.0,,577,"1,2,3,0,0,0,0,0,0",577.0,,374379,to_board,poldrack-single-stim,s497
255,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8935.0,-1,,1000.0,,377611,feedback,poldrack-single-stim,s497
256,1261.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,28.0,,1261,"0,0,0,1,2,3,0,0,0",1261.0,,378880,to_hand,poldrack-single-stim,s497
257,585.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",28.0,,585,"0,0,0,1,2,3,0,0,0",585.0,,379467,to_board,poldrack-single-stim,s497
258,1050.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",28.0,,1050,"0,0,0,1,2,3,0,0,0",1050.0,,380524,to_hand,poldrack-single-stim,s497
259,489.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",28.0,,489,"0,0,0,1,2,3,0,0,0",489.0,,381014,to_board,poldrack-single-stim,s497
260,473.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",28.0,,473,"0,0,0,1,2,3,0,0,0",473.0,,381495,to_hand,poldrack-single-stim,s497
261,454.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",28.0,,454,"0,0,0,1,2,3,0,0,0",454.0,,381949,to_board,poldrack-single-stim,s497
262,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6618.0,-1,,1000.0,,384230,feedback,poldrack-single-stim,s497
263,1824.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,29.0,,1824,"0,0,0,0,0,0,1,2,3",1824.0,,386061,to_hand,poldrack-single-stim,s497
264,869.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",29.0,,869,"0,0,0,0,0,0,1,2,3",869.0,,386931,to_board,poldrack-single-stim,s497
265,611.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",29.0,,611,"0,0,0,0,0,0,1,2,3",611.0,,387550,to_hand,poldrack-single-stim,s497
266,488.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",29.0,,488,"0,0,0,0,0,0,1,2,3",488.0,,388039,to_board,poldrack-single-stim,s497
267,2403.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",29.0,,2403,"0,0,0,0,0,0,1,2,3",2403.0,,390449,to_hand,poldrack-single-stim,s497
268,425.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",practice,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",29.0,,425,"0,0,0,0,0,0,1,2,3",425.0,,390876,to_board,poldrack-single-stim,s497
269,3632.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10287.0,-1,,1000.0,,394517,feedback,poldrack-single-stim,s497
270,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,399518,reminder,poldrack-single-stim,s497
271,2382.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,30.0,,2382,"1,2,3,0,0,0,0,0,0",2382.0,,401907,to_hand,poldrack-single-stim,s497
272,748.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",30.0,,748,"1,2,3,0,0,0,0,0,0",748.0,,402657,to_board,poldrack-single-stim,s497
273,518.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",30.0,,518,"1,2,3,0,0,0,0,0,0",518.0,,403182,to_hand,poldrack-single-stim,s497
274,497.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",30.0,,497,"1,2,3,0,0,0,0,0,0",497.0,,403681,to_board,poldrack-single-stim,s497
275,379.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",30.0,,379,"1,2,3,0,0,0,0,0,0",379.0,,404068,to_hand,poldrack-single-stim,s497
276,406.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",30.0,,406,"1,2,3,0,0,0,0,0,0",406.0,,404474,to_board,poldrack-single-stim,s497
277,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12374.0,-1,,1000.0,,406891,feedback,poldrack-single-stim,s497
278,1588.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,31.0,,1588,"0,0,0,1,2,3,0,0,0",1588.0,,408486,to_hand,poldrack-single-stim,s497
279,696.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",31.0,,696,"0,0,0,1,2,3,0,0,0",696.0,,409183,to_board,poldrack-single-stim,s497
280,636.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",31.0,,636,"0,0,0,1,2,3,0,0,0",636.0,,409827,to_hand,poldrack-single-stim,s497
281,487.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",31.0,,487,"0,0,0,1,2,3,0,0,0",487.0,,410315,to_board,poldrack-single-stim,s497
282,507.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",31.0,,507,"0,0,0,1,2,3,0,0,0",507.0,,410831,to_hand,poldrack-single-stim,s497
283,534.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",31.0,,534,"0,0,0,1,2,3,0,0,0",534.0,,411366,to_board,poldrack-single-stim,s497
284,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6485.0,-1,,1000.0,,413376,feedback,poldrack-single-stim,s497
285,3467.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,32.0,,3467,"0,0,0,0,0,0,1,2,3",3467.0,,416850,to_hand,poldrack-single-stim,s497
286,1082.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",32.0,,1082,"0,0,0,0,0,0,1,2,3",1082.0,,417932,to_board,poldrack-single-stim,s497
287,1678.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",32.0,,1678,"0,0,0,0,0,0,1,2,3",1678.0,,419617,to_hand,poldrack-single-stim,s497
288,522.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",32.0,,522,"0,0,0,0,0,0,1,2,3",522.0,,420140,to_board,poldrack-single-stim,s497
289,1946.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",32.0,,1946,"0,0,0,0,0,0,1,2,3",1946.0,,422094,to_hand,poldrack-single-stim,s497
290,544.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",32.0,,544,"0,0,0,0,0,0,1,2,3",544.0,,422639,to_board,poldrack-single-stim,s497
291,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11274.0,-1,,1000.0,,424650,feedback,poldrack-single-stim,s497
292,3662.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,33.0,,3662,"1,2,3,0,0,0,0,0,0",3662.0,,428320,to_hand,poldrack-single-stim,s497
293,559.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",33.0,,559,"1,2,3,0,0,0,0,0,0",559.0,,428879,to_board,poldrack-single-stim,s497
294,583.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",33.0,,583,"1,2,3,0,0,0,0,0,0",583.0,,429470,to_hand,poldrack-single-stim,s497
295,586.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",33.0,,586,"1,2,3,0,0,0,0,0,0",586.0,,430058,to_board,poldrack-single-stim,s497
296,540.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",33.0,,540,"1,2,3,0,0,0,0,0,0",540.0,,430606,to_hand,poldrack-single-stim,s497
297,829.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",practice,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",33.0,,829,"1,2,3,0,0,0,0,0,0",829.0,,431437,to_board,poldrack-single-stim,s497
298,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8795.0,-1,,1000.0,,433445,feedback,poldrack-single-stim,s497
299,3329.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,34.0,,3329,"0,0,0,1,2,3,0,0,0",3329.0,,436784,to_hand,poldrack-single-stim,s497
300,475.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",34.0,,475,"0,0,0,1,2,3,0,0,0",475.0,,437260,to_board,poldrack-single-stim,s497
301,422.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",34.0,,422,"0,0,0,1,2,3,0,0,0",422.0,,437691,to_hand,poldrack-single-stim,s497
302,399.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",34.0,,399,"0,0,0,1,2,3,0,0,0",399.0,,438091,to_board,poldrack-single-stim,s497
303,558.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",34.0,,558,"0,0,0,1,2,3,0,0,0",558.0,,438656,to_hand,poldrack-single-stim,s497
304,501.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",34.0,,501,"0,0,0,1,2,3,0,0,0",501.0,,439158,to_board,poldrack-single-stim,s497
305,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8132.0,-1,,1000.0,,441577,feedback,poldrack-single-stim,s497
306,2622.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,35.0,,2622,"1,2,3,0,0,0,0,0,0",2622.0,,444205,to_hand,poldrack-single-stim,s497
307,572.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",35.0,,572,"1,2,3,0,0,0,0,0,0",572.0,,444778,to_board,poldrack-single-stim,s497
308,546.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",35.0,,546,"1,2,3,0,0,0,0,0,0",546.0,,445331,to_hand,poldrack-single-stim,s497
309,814.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",35.0,,814,"1,2,3,0,0,0,0,0,0",814.0,,446145,to_board,poldrack-single-stim,s497
310,415.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",35.0,,415,"1,2,3,0,0,0,0,0,0",415.0,,446568,to_hand,poldrack-single-stim,s497
311,405.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",35.0,,405,"1,2,3,0,0,0,0,0,0",405.0,,446975,to_board,poldrack-single-stim,s497
312,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8224.0,-1,,1000.0,,449801,feedback,poldrack-single-stim,s497
313,2222.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,36.0,,2222,"0,0,0,0,0,0,1,2,3",2222.0,,452033,to_hand,poldrack-single-stim,s497
314,457.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",36.0,,457,"0,0,0,0,0,0,1,2,3",457.0,,452491,to_board,poldrack-single-stim,s497
315,2539.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",36.0,,2539,"0,0,0,0,0,0,1,2,3",2539.0,,455038,to_hand,poldrack-single-stim,s497
316,438.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",36.0,,438,"0,0,0,0,0,0,1,2,3",438.0,,455478,to_board,poldrack-single-stim,s497
317,450.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",36.0,,450,"0,0,0,0,0,0,1,2,3",450.0,,455936,to_hand,poldrack-single-stim,s497
318,455.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",36.0,,455,"0,0,0,0,0,0,1,2,3",455.0,,456392,to_board,poldrack-single-stim,s497
319,4176.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10778.0,-1,,1000.0,,460579,feedback,poldrack-single-stim,s497
320,1868.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,37.0,,1868,"0,0,0,0,0,0,1,2,3",1868.0,,462455,to_hand,poldrack-single-stim,s497
321,1920.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",37.0,,1920,"0,0,0,0,0,0,1,2,3",1920.0,,464377,to_board,poldrack-single-stim,s497
322,1598.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",37.0,,1598,"0,0,0,0,0,0,1,2,3",1598.0,,465981,to_hand,poldrack-single-stim,s497
323,637.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",37.0,,637,"0,0,0,0,0,0,1,2,3",637.0,,466619,to_board,poldrack-single-stim,s497
324,1859.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",37.0,,1859,"0,0,0,0,0,0,1,2,3",1859.0,,468485,to_hand,poldrack-single-stim,s497
325,570.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",37.0,,570,"0,0,0,0,0,0,1,2,3",570.0,,469056,to_board,poldrack-single-stim,s497
326,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11847.0,-1,,1000.0,,472426,feedback,poldrack-single-stim,s497
327,3158.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,38.0,,3158,"0,0,0,0,0,0,1,2,3",3158.0,,475593,to_hand,poldrack-single-stim,s497
328,569.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",38.0,,569,"0,0,0,0,0,0,1,2,3",569.0,,476163,to_board,poldrack-single-stim,s497
329,1281.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",38.0,,1281,"0,0,0,0,0,0,1,2,3",1281.0,,477455,to_hand,poldrack-single-stim,s497
330,550.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",38.0,,550,"0,0,0,0,0,0,1,2,3",550.0,,478005,to_board,poldrack-single-stim,s497
331,886.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",38.0,,886,"0,0,0,0,0,0,1,2,3",886.0,,478901,to_hand,poldrack-single-stim,s497
332,525.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",38.0,,525,"0,0,0,0,0,0,1,2,3",525.0,,479427,to_board,poldrack-single-stim,s497
333,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9009.0,-1,,1000.0,,481434,feedback,poldrack-single-stim,s497
334,1427.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,39.0,,1427,"0,0,0,1,2,3,0,0,0",1427.0,,482870,to_hand,poldrack-single-stim,s497
335,1227.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",39.0,,1227,"0,0,0,1,2,3,0,0,0",1227.0,,484098,to_board,poldrack-single-stim,s497
336,952.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",39.0,,952,"0,0,0,1,2,3,0,0,0",952.0,,485056,to_hand,poldrack-single-stim,s497
337,516.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",39.0,,516,"0,0,0,1,2,3,0,0,0",516.0,,485573,to_board,poldrack-single-stim,s497
338,394.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",39.0,,394,"0,0,0,1,2,3,0,0,0",394.0,,485976,to_hand,poldrack-single-stim,s497
339,353.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",39.0,,353,"0,0,0,1,2,3,0,0,0",353.0,,486330,to_board,poldrack-single-stim,s497
340,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7313.0,-1,,1000.0,,488748,feedback,poldrack-single-stim,s497
341,1825.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,40.0,,1825,"1,2,3,0,0,0,0,0,0",1825.0,,490582,to_hand,poldrack-single-stim,s497
342,1114.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",40.0,,1114,"1,2,3,0,0,0,0,0,0",1114.0,,491697,to_board,poldrack-single-stim,s497
343,650.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",40.0,,650,"1,2,3,0,0,0,0,0,0",650.0,,492356,to_hand,poldrack-single-stim,s497
344,501.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",40.0,,501,"1,2,3,0,0,0,0,0,0",501.0,,492858,to_board,poldrack-single-stim,s497
345,465.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",40.0,,465,"1,2,3,0,0,0,0,0,0",465.0,,493331,to_hand,poldrack-single-stim,s497
346,516.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",40.0,,516,"1,2,3,0,0,0,0,0,0",516.0,,493848,to_board,poldrack-single-stim,s497
347,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7924.0,-1,,1000.0,,496672,feedback,poldrack-single-stim,s497
348,2387.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,41.0,,2387,"0,0,0,0,0,0,1,2,3",2387.0,,499065,to_hand,poldrack-single-stim,s497
349,1121.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",41.0,,1121,"0,0,0,0,0,0,1,2,3",1121.0,,500187,to_board,poldrack-single-stim,s497
350,1247.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",41.0,,1247,"0,0,0,0,0,0,1,2,3",1247.0,,501441,to_hand,poldrack-single-stim,s497
351,520.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",41.0,,520,"0,0,0,0,0,0,1,2,3",520.0,,501962,to_board,poldrack-single-stim,s497
352,707.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",41.0,,707,"0,0,0,0,0,0,1,2,3",707.0,,502679,to_hand,poldrack-single-stim,s497
353,962.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",41.0,,962,"0,0,0,0,0,0,1,2,3",962.0,,503641,to_board,poldrack-single-stim,s497
