,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
244,465.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",26.0,,465,"1,2,3,0,0,0,0,0,0",465.0,,291929,to_hand,poldrack-single-stim,s465
245,196.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",practice,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",26.0,,196,"1,2,3,0,0,0,0,0,0",196.0,,292125,to_board,poldrack-single-stim,s465
246,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6859.0,-1,,1000.0,,294134,feedback,poldrack-single-stim,s465
247,2985.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,27.0,,2985,"1,2,3,0,0,0,0,0,0",2985.0,,297126,to_hand,poldrack-single-stim,s465
248,782.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",27.0,,782,"1,2,3,0,0,0,0,0,0",782.0,,297909,to_board,poldrack-single-stim,s465
249,512.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",27.0,,512,"1,2,3,0,0,0,0,0,0",512.0,,298428,to_hand,poldrack-single-stim,s465
250,413.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",27.0,,413,"1,2,3,0,0,0,0,0,0",413.0,,298842,to_board,poldrack-single-stim,s465
251,348.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",27.0,,348,"1,2,3,0,0,0,0,0,0",348.0,,299197,to_hand,poldrack-single-stim,s465
252,436.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",27.0,,436,"1,2,3,0,0,0,0,0,0",436.0,,299633,to_board,poldrack-single-stim,s465
253,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7508.0,-1,,1000.0,,301642,feedback,poldrack-single-stim,s465
254,3806.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,28.0,,3806,"0,0,0,1,2,3,0,0,0",3806.0,,305454,to_hand,poldrack-single-stim,s465
255,208.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",28.0,,208,"0,0,0,1,2,3,0,0,0",208.0,,305663,to_board,poldrack-single-stim,s465
256,780.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",28.0,,780,"0,0,0,1,2,3,0,0,0",780.0,,306450,to_hand,poldrack-single-stim,s465
257,196.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",28.0,,196,"0,0,0,1,2,3,0,0,0",196.0,,306646,to_board,poldrack-single-stim,s465
258,498.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",28.0,,498,"0,0,0,1,2,3,0,0,0",498.0,,307151,to_hand,poldrack-single-stim,s465
259,177.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",28.0,,177,"0,0,0,1,2,3,0,0,0",177.0,,307330,to_board,poldrack-single-stim,s465
260,2544.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8240.0,-1,,1000.0,,309882,feedback,poldrack-single-stim,s465
261,2757.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,29.0,,2757,"0,0,0,0,0,0,1,2,3",2757.0,,312647,to_hand,poldrack-single-stim,s465
262,775.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",29.0,,775,"0,0,0,0,0,0,1,2,3",775.0,,313422,to_board,poldrack-single-stim,s465
263,1468.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",29.0,,1468,"0,0,0,0,0,0,1,2,3",1468.0,,314898,to_hand,poldrack-single-stim,s465
264,217.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",29.0,,217,"0,0,0,0,0,0,1,2,3",217.0,,315116,to_board,poldrack-single-stim,s465
265,1075.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",29.0,,1075,"0,0,0,0,0,0,1,2,3",1075.0,,316199,to_hand,poldrack-single-stim,s465
266,427.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",29.0,,427,"0,0,0,0,0,0,1,2,3",427.0,,316626,to_board,poldrack-single-stim,s465
267,2272.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9025.0,-1,,1000.0,,318907,feedback,poldrack-single-stim,s465
268,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,323909,reminder,poldrack-single-stim,s465
269,3787.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,30.0,,3787,"1,2,3,0,0,0,0,0,0",3787.0,,327703,to_hand,poldrack-single-stim,s465
270,204.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",30.0,,204,"1,2,3,0,0,0,0,0,0",204.0,,327908,to_board,poldrack-single-stim,s465
271,1194.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",30.0,,1194,"1,2,3,0,0,0,0,0,0",1194.0,,329109,to_hand,poldrack-single-stim,s465
272,644.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",30.0,,644,"1,2,3,0,0,0,0,0,0",644.0,,329754,to_board,poldrack-single-stim,s465
273,485.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",30.0,,485,"1,2,3,0,0,0,0,0,0",485.0,,330247,to_hand,poldrack-single-stim,s465
274,228.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",30.0,,228,"1,2,3,0,0,0,0,0,0",228.0,,330476,to_board,poldrack-single-stim,s465
275,4040.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,15618.0,-1,,1000.0,,334525,feedback,poldrack-single-stim,s465
276,2555.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,31.0,,2555,"0,0,0,0,0,0,1,2,3",2555.0,,337088,to_hand,poldrack-single-stim,s465
277,373.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",31.0,,373,"0,0,0,0,0,0,1,2,3",373.0,,337462,to_board,poldrack-single-stim,s465
278,1178.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",31.0,,1178,"0,0,0,0,0,0,1,2,3",1178.0,,338647,to_hand,poldrack-single-stim,s465
279,383.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",31.0,,383,"0,0,0,0,0,0,1,2,3",383.0,,339031,to_board,poldrack-single-stim,s465
280,506.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",31.0,,506,"0,0,0,0,0,0,1,2,3",506.0,,339546,to_hand,poldrack-single-stim,s465
281,312.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,3.0,"89,71,82",31.0,,312,"0,0,0,0,0,0,1,2,3",312.0,,339859,to_board,poldrack-single-stim,s465
282,743.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"71,82",31.0,,743,"0,0,0,0,0,0,1,2,3",743.0,,340611,to_hand,poldrack-single-stim,s465
283,1168.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",31.0,,1168,"0,0,0,0,0,0,1,2,3",1168.0,,341781,to_board,poldrack-single-stim,s465
284,527.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,5.0,"71,82",31.0,,527,"0,0,0,0,0,0,1,2,3",527.0,,342315,to_hand,poldrack-single-stim,s465
285,979.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",practice,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,5.0,"89,71,82",31.0,,979,"0,0,0,0,0,0,1,2,3",979.0,,343294,to_board,poldrack-single-stim,s465
286,2272.0,,True,,test,ward_and_allport,,-1,3.0,5.0,none,,11049.0,-1,,1000.0,,345574,feedback,poldrack-single-stim,s465
287,2765.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,32.0,,2765,"1,2,3,0,0,0,0,0,0",2765.0,,348345,to_hand,poldrack-single-stim,s465
288,387.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",32.0,,387,"1,2,3,0,0,0,0,0,0",387.0,,348734,to_board,poldrack-single-stim,s465
289,1289.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",32.0,,1289,"1,2,3,0,0,0,0,0,0",1289.0,,350031,to_hand,poldrack-single-stim,s465
290,483.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",32.0,,483,"1,2,3,0,0,0,0,0,0",483.0,,350515,to_board,poldrack-single-stim,s465
291,671.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",32.0,,671,"1,2,3,0,0,0,0,0,0",671.0,,351195,to_hand,poldrack-single-stim,s465
292,252.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,3.0,"89,71,82",32.0,,252,"1,2,3,0,0,0,0,0,0",252.0,,351449,to_board,poldrack-single-stim,s465
293,1186.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,4.0,"89,71",32.0,,1186,"1,2,3,0,0,0,0,0,0",1186.0,,352643,to_hand,poldrack-single-stim,s465
294,567.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,4.0,"89,71,82",32.0,,567,"1,2,3,0,0,0,0,0,0",567.0,,353211,to_board,poldrack-single-stim,s465
295,2136.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,9781.0,-1,,1000.0,,355354,feedback,poldrack-single-stim,s465
296,4190.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,33.0,,4190,"1,2,3,0,0,0,0,0,0",4190.0,,359550,to_hand,poldrack-single-stim,s465
297,1342.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",33.0,,1342,"1,2,3,0,0,0,0,0,0",1342.0,,360893,to_board,poldrack-single-stim,s465
298,826.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",33.0,,826,"1,2,3,0,0,0,0,0,0",826.0,,361725,to_hand,poldrack-single-stim,s465
299,690.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",33.0,,690,"1,2,3,0,0,0,0,0,0",690.0,,362415,to_board,poldrack-single-stim,s465
300,718.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",33.0,,718,"1,2,3,0,0,0,0,0,0",718.0,,363141,to_hand,poldrack-single-stim,s465
301,552.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",33.0,,552,"1,2,3,0,0,0,0,0,0",552.0,,363694,to_board,poldrack-single-stim,s465
302,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10350.0,-1,,1000.0,,365705,feedback,poldrack-single-stim,s465
303,2953.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,34.0,,2953,"0,0,0,1,2,3,0,0,0",2953.0,,368665,to_hand,poldrack-single-stim,s465
304,638.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",34.0,,638,"0,0,0,1,2,3,0,0,0",638.0,,369304,to_board,poldrack-single-stim,s465
305,571.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",34.0,,571,"0,0,0,1,2,3,0,0,0",571.0,,369884,to_hand,poldrack-single-stim,s465
306,431.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",34.0,,431,"0,0,0,1,2,3,0,0,0",431.0,,370316,to_board,poldrack-single-stim,s465
307,651.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",34.0,,651,"0,0,0,1,2,3,0,0,0",651.0,,370976,to_hand,poldrack-single-stim,s465
308,514.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",34.0,,514,"0,0,0,1,2,3,0,0,0",514.0,,371490,to_board,poldrack-single-stim,s465
309,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7795.0,-1,,1000.0,,373500,feedback,poldrack-single-stim,s465
310,1968.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,35.0,,1968,"0,0,0,1,2,3,0,0,0",1968.0,,375474,to_hand,poldrack-single-stim,s465
311,451.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",35.0,,451,"0,0,0,1,2,3,0,0,0",451.0,,375927,to_board,poldrack-single-stim,s465
312,569.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",35.0,,569,"0,0,0,1,2,3,0,0,0",569.0,,376502,to_hand,poldrack-single-stim,s465
313,446.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",35.0,,446,"0,0,0,1,2,3,0,0,0",446.0,,376950,to_board,poldrack-single-stim,s465
314,582.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",35.0,,582,"0,0,0,1,2,3,0,0,0",582.0,,377537,to_hand,poldrack-single-stim,s465
315,375.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",35.0,,375,"0,0,0,1,2,3,0,0,0",375.0,,377915,to_board,poldrack-single-stim,s465
316,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6833.0,-1,,1000.0,,380333,feedback,poldrack-single-stim,s465
317,3911.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,36.0,,3911,"0,0,0,1,2,3,0,0,0",3911.0,,384250,to_hand,poldrack-single-stim,s465
318,1392.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",36.0,,1392,"0,0,0,1,2,3,0,0,0",1392.0,,385643,to_board,poldrack-single-stim,s465
319,639.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",36.0,,639,"0,0,0,1,2,3,0,0,0",639.0,,386289,to_hand,poldrack-single-stim,s465
320,218.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",36.0,,218,"0,0,0,1,2,3,0,0,0",218.0,,386508,to_board,poldrack-single-stim,s465
321,1256.0,PA_with_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",36.0,,1256,"0,0,0,1,2,3,0,0,0",1256.0,,387773,to_hand,poldrack-single-stim,s465
322,982.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",36.0,,982,"0,0,0,1,2,3,0,0,0",982.0,,388757,to_board,poldrack-single-stim,s465
323,286.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,4.0,"89,71,82",36.0,,286,"0,0,0,1,2,3,0,0,0",286.0,,389052,to_hand,poldrack-single-stim,s465
324,776.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,4.0,"89,71,82",36.0,,776,"0,0,0,1,2,3,0,0,0",776.0,,389828,to_board,poldrack-single-stim,s465
325,3768.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,13273.0,-1,,1000.0,,393606,feedback,poldrack-single-stim,s465
326,2378.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,37.0,,2378,"1,2,3,0,0,0,0,0,0",2378.0,,395992,to_hand,poldrack-single-stim,s465
327,494.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",37.0,,494,"1,2,3,0,0,0,0,0,0",494.0,,396487,to_board,poldrack-single-stim,s465
328,774.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",37.0,,774,"1,2,3,0,0,0,0,0,0",774.0,,397269,to_hand,poldrack-single-stim,s465
329,522.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",37.0,,522,"1,2,3,0,0,0,0,0,0",522.0,,397792,to_board,poldrack-single-stim,s465
330,509.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",37.0,,509,"1,2,3,0,0,0,0,0,0",509.0,,398310,to_hand,poldrack-single-stim,s465
331,225.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",37.0,,225,"1,2,3,0,0,0,0,0,0",225.0,,398536,to_board,poldrack-single-stim,s465
332,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7619.0,-1,,1000.0,,401225,feedback,poldrack-single-stim,s465
333,3185.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,38.0,,3185,"0,0,0,0,0,0,1,2,3",3185.0,,404418,to_hand,poldrack-single-stim,s465
334,501.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",38.0,,501,"0,0,0,0,0,0,1,2,3",501.0,,404920,to_board,poldrack-single-stim,s465
335,1151.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",38.0,,1151,"0,0,0,0,0,0,1,2,3",1151.0,,406078,to_hand,poldrack-single-stim,s465
336,346.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",38.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,406424,to_board,poldrack-single-stim,s465
337,1360.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",38.0,,1360,"0,0,0,0,0,0,1,2,3",1360.0,,407791,to_hand,poldrack-single-stim,s465
338,236.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",38.0,,236,"0,0,0,0,0,0,1,2,3",236.0,,408028,to_board,poldrack-single-stim,s465
339,3224.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10038.0,-1,,1000.0,,411263,feedback,poldrack-single-stim,s465
340,2400.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,39.0,,2400,"0,0,0,1,2,3,0,0,0",2400.0,,413672,to_hand,poldrack-single-stim,s465
341,420.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",39.0,,420,"0,0,0,1,2,3,0,0,0",420.0,,414093,to_board,poldrack-single-stim,s465
342,716.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",39.0,,716,"0,0,0,1,2,3,0,0,0",716.0,,414820,to_hand,poldrack-single-stim,s465
343,271.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",39.0,,271,"0,0,0,1,2,3,0,0,0",271.0,,415091,to_board,poldrack-single-stim,s465
344,495.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",39.0,,495,"0,0,0,1,2,3,0,0,0",495.0,,415596,to_hand,poldrack-single-stim,s465
345,174.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",practice,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",39.0,,174,"0,0,0,1,2,3,0,0,0",174.0,,415770,to_board,poldrack-single-stim,s465
346,3360.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7877.0,-1,,1000.0,,419140,feedback,poldrack-single-stim,s465
347,2041.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,40.0,,2041,"0,0,0,0,0,0,1,2,3",2041.0,,421189,to_hand,poldrack-single-stim,s465
348,308.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",40.0,,308,"0,0,0,0,0,0,1,2,3",308.0,,421498,to_board,poldrack-single-stim,s465
349,945.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",40.0,,945,"0,0,0,0,0,0,1,2,3",945.0,,422449,to_hand,poldrack-single-stim,s465
350,263.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",40.0,,263,"0,0,0,0,0,0,1,2,3",263.0,,422714,to_board,poldrack-single-stim,s465
351,594.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",40.0,,594,"0,0,0,0,0,0,1,2,3",594.0,,423317,to_hand,poldrack-single-stim,s465
352,238.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",40.0,,238,"0,0,0,0,0,0,1,2,3",238.0,,423556,to_board,poldrack-single-stim,s465
353,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,6427.0,-1,,1000.0,,425567,feedback,poldrack-single-stim,s465
354,1726.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,41.0,,1726,"0,0,0,1,2,3,0,0,0",1726.0,,427303,to_hand,poldrack-single-stim,s465
